H,1550249368,311106
P,1550249368,5119
P,1550249398,5123
P,1550249427,5121
P,1550249456,5121
P,1550249485,5122
P,1550249515,5122
P,1550249545,5122
P,1550249574,5120
P,1550249604,5121
P,1550249633,5122
P,1550249662,5120
P,1550249691,5123
P,1550249721,5121
P,1550249750,5121
P,1550249779,5122
P,1550249809,5122
P,1550249839,5122
P,1550249868,5123
P,1550249897,5122
P,1550249927,5122
P,1550249956,5122
P,1550249985,5121
P,1550250015,5122
P,1550250044,5122
P,1550250073,5122
P,1550250102,5121
P,1550250133,5121
P,1550250162,5123
P,1550250191,5121
P,1550250221,5121
P,1550250250,5121
P,1550250279,5121
P,1550250308,5121
P,1550250338,5122
P,1550250367,5123
P,1550250396,5120
P,1550250427,5121
P,1550250456,5121
P,1550250485,5119
P,1550250514,5122
P,1550250544,5122
P,1550250573,5121
P,1550250602,5120
P,1550250632,5123
P,1550250661,5122
P,1550250690,5123
P,1550250720,5121
P,1550250750,5121
P,1550250779,5121
P,1550250808,5123
P,1550250837,5122
P,1550250867,5122
P,1550250896,5121
P,1550250925,5122
P,1550250955,5122
P,1550250984,5120
P,1550251014,5121
P,1550251043,5122
P,1550251073,5123
P,1550251102,5122
P,1550251131,5122
P,1550251161,5122
P,1550251190,5122
P,1550251219,5122
P,1550251248,5121
P,1550251278,5122
P,1550251308,5121
P,1550251338,5122
P,1550251368,5122
O,1550251375,302716,1985
O,1550251376,302878,110
O,1550251376,302888,69
O,1550251377,302865,105
O,1550251377,302869,67
O,1550251378,302873,95
O,1550251379,302886,117
O,1550251379,302890,111
O,1550251380,302907,106
O,1550251380,302890,143
O,1550251381,302885,110
O,1550251381,302893,84
O,1550251382,302904,127
O,1550251382,302924,127
O,1550251383,302939,138
O,1550251384,302932,90
O,1550251384,302862,107
O,1550251385,302759,393
O,1550251385,302832,298
O,1550251386,302822,405
O,1550251386,302939,94
O,1550251387,302964,75
O,1550251388,302934,89
O,1550251388,302954,124
O,1550251389,302947,79
O,1550251389,302982,70
O,1550251390,303008,64
O,1550251390,303034,86
O,1550251391,303096,174
O,1550251392,303003,315
O,1550251392,302837,245
O,1550251393,302827,181
O,1550251393,302716,225
O,1550251394,302703,144
O,1550251394,302557,177
O,1550251395,302671,222
O,1550251396,302805,115
O,1550251396,302838,133
O,1550251397,302842,110
P,1550251397,5113
O,1550251397,302869,121
O,1550251398,302894,115
O,1550251398,302869,119
O,1550251399,302870,160
O,1550251399,302900,110
O,1550251400,302908,111
O,1550251401,302889,109
O,1550251401,302935,62
O,1550251402,302875,142
O,1550251402,302922,112
O,1550251403,302875,145
O,1550251403,302893,136
O,1550251404,302910,151
O,1550251405,302934,108
O,1550251405,302885,147
O,1550251406,302914,73
O,1550251406,302845,109
O,1550251407,302885,93
O,1550251407,302887,145
O,1550251408,302893,128
O,1550251409,302908,118
O,1550251409,302915,94
O,1550251410,302893,111
O,1550251410,302913,90
O,1550251411,302911,96
O,1550251411,302900,93
O,1550251412,302920,97
O,1550251412,302902,118
O,1550251412,302889,119
O,1550251413,302912,80
O,1550251413,302918,127
O,1550251414,302876,74
O,1550251414,302876,159
O,1550251415,302931,147
O,1550251415,302902,90
O,1550251416,302903,116
O,1550251417,302941,89
O,1550251417,302925,144
O,1550251418,302928,99
O,1550251418,302887,126
O,1550251419,302885,155
O,1550251419,302839,92
O,1550251420,302877,106
O,1550251421,302871,123
O,1550251421,302916,86
O,1550251422,302918,116
O,1550251422,302961,144
O,1550251423,302939,72
O,1550251423,302915,135
O,1550251424,302919,92
O,1550251425,302907,151
O,1550251425,302924,102
O,1550251426,302918,120
P,1550251426,5114
O,1550251426,302910,121
O,1550251427,302925,74
O,1550251427,302913,75
O,1550251428,302932,127
O,1550251428,302937,100
O,1550251429,302946,68
O,1550251430,302935,96
O,1550251430,302975,117
O,1550251431,302956,78
T,1550251431,2820
P,1550251455,5120
P,1550251485,5121
P,1550251514,5122
P,1550251543,5122
P,1550251573,5122
P,1550251603,5122
P,1550251632,5120
P,1550251661,5123
P,1550251691,5121
P,1550251720,5122
P,1550251749,5122
P,1550251779,5122
P,1550251808,5120
P,1550251837,5121
P,1550251866,5121
P,1550251897,5122
P,1550251926,5123
P,1550251955,5122
P,1550251985,5122
P,1550252014,5122
P,1550252043,5121
P,1550252072,5122
P,1550252102,5122
P,1550252131,5121
P,1550252160,5122
P,1550252191,5121
P,1550252220,5121
P,1550252249,5121
P,1550252278,5123
P,1550252308,5121
