H,1550505600,311106
U,1550505600,0
E,1550505600,1
P,1550505600,5124
P,1550505631,5124
P,1550505660,5124
P,1550505690,5124
P,1550505719,5121
P,1550505749,5124
P,1550505778,5122
P,1550505807,5122
P,1550505837,5123
P,1550505866,5123
P,1550505895,5124
P,1550505925,5123
P,1550505955,5124
P,1550505984,5124
P,1550506013,5122
P,1550506043,5125
P,1550506072,5123
P,1550506101,5123
P,1550506130,5124
P,1550506160,5125
P,1550506189,5124
P,1550506219,5123
P,1550506248,5124
P,1550506278,5124
P,1550506307,5125
P,1550506336,5121
P,1550506366,5124
P,1550506395,5123
P,1550506424,5124
P,1550506453,5124
P,1550506483,5123
P,1550506513,5125
P,1550506542,5124
P,1550506572,5123
P,1550506601,5124
P,1550506630,5123
P,1550506659,5124
P,1550506689,5123
P,1550506718,5124
P,1550506747,5124
P,1550506777,5125
P,1550506807,5124
P,1550506836,5122
P,1550506865,5124
O,1550506870,297814,1959
O,1550506870,297856,557
O,1550506871,298095,466
O,1550506871,298509,640
O,1550506872,298714,588
O,1550506872,299011,842
O,1550506873,298505,525
O,1550506874,297974,1181
O,1550506874,298183,634
O,1550506875,298107,491
O,1550506875,297856,164
O,1550506876,297783,188
O,1550506876,298012,268
O,1550506877,298046,115
O,1550506878,298021,123
O,1550506878,298115,133
O,1550506879,298137,180
O,1550506879,298757,767
O,1550506880,299344,758
O,1550506880,298677,1729
O,1550506881,298279,792
O,1550506882,297073,1367
O,1550506882,297524,823
O,1550506883,298148,767
O,1550506883,298399,1149
O,1550506884,297804,721
O,1550506884,297629,244
O,1550506885,297966,220
O,1550506886,297738,412
O,1550506886,297855,596
O,1550506887,298346,311
O,1550506887,298292,207
O,1550506888,298288,185
O,1550506888,297952,267
O,1550506889,298001,305
O,1550506889,297997,348
O,1550506890,298095,140
O,1550506891,298277,264
O,1550506891,298435,273
O,1550506892,298754,522
O,1550506892,298894,490
O,1550506893,298343,421
O,1550506893,298449,477
O,1550506894,298638,373
O,1550506895,298346,207
P,1550506895,5114
O,1550506895,298088,309
O,1550506896,298066,213
O,1550506896,297903,379
O,1550506897,297764,153
O,1550506897,297919,274
O,1550506898,297955,162
O,1550506899,297788,195
O,1550506899,297979,210
O,1550506900,297899,201
O,1550506900,297584,223
O,1550506901,297636,212
O,1550506901,297731,321
O,1550506902,297986,374
O,1550506902,298257,471
O,1550506903,298388,256
O,1550506904,298335,825
O,1550506904,298600,508
O,1550506904,298450,469
O,1550506904,298199,194
O,1550506905,298137,347
O,1550506905,298518,504
O,1550506906,298469,474
O,1550506907,298245,708
O,1550506907,297973,450
O,1550506908,298341,436
O,1550506908,298525,477
O,1550506909,298591,707
O,1550506909,298400,735
O,1550506910,297579,2530
O,1550506911,297327,2141
O,1550506911,297969,1775
O,1550506912,298767,1200
O,1550506912,297815,1745
O,1550506913,298080,871
O,1550506913,298831,1256
O,1550506914,298586,753
O,1550506915,298212,995
O,1550506915,299915,2055
O,1550506916,297949,2937
O,1550506916,297816,1477
O,1550506917,297987,746
O,1550506917,298110,415
O,1550506918,298135,316
O,1550506918,298473,954
O,1550506919,298967,587
O,1550506920,298666,568
O,1550506920,298477,938
O,1550506921,298235,677
O,1550506921,298601,327
O,1550506922,298149,1252
O,1550506922,298915,1749
O,1550506923,297520,1525
O,1550506924,298469,506
P,1550506924,5116
O,1550506924,297805,707
O,1550506925,297975,1745
O,1550506925,298849,1195
T,1550506925,2846
P,1550506953,5120
P,1550506983,5123
P,1550507012,5124
P,1550507041,5124
P,1550507070,5124
P,1550507101,5122
P,1550507130,5123
P,1550507159,5123
P,1550507189,5123
P,1550507218,5122
P,1550507247,5122
P,1550507276,5123
P,1550507306,5124
P,1550507335,5124
P,1550507364,5123
P,1550507395,5122
P,1550507424,5123
P,1550507453,5124
P,1550507482,5124
P,1550507512,5121
P,1550507541,5123
P,1550507570,5124
P,1550507600,5124
P,1550507629,5122
P,1550507658,5123
P,1550507688,5123
P,1550507718,5122
P,1550507747,5123
P,1550507776,5123
P,1550507806,5124
P,1550507835,5123
P,1550507864,5124
P,1550507893,5123
P,1550507923,5123
P,1550507952,5124
P,1550507982,5124
P,1550508011,5121
P,1550508041,5124
P,1550508070,5124
P,1550508099,5124
P,1550508129,5123
P,1550508158,5125
P,1550508187,5122
P,1550508216,5124
P,1550508246,5123
P,1550508276,5124
P,1550508306,5124
P,1550508336,5124
P,1550508365,5124
P,1550508394,5123
P,1550508423,5122
P,1550508453,5123
P,1550508482,5124
P,1550508511,5121
P,1550508541,5123
