H,1548567842,311106
P,1548567842,5150
P,1548567871,5149
P,1548567900,5149
P,1548567930,5149
P,1548567959,5149
P,1548567989,5149
P,1548568018,5149
P,1548568048,5149
P,1548568078,5148
P,1548568107,5149
P,1548568137,5149
P,1548568166,5148
P,1548568195,5149
P,1548568224,5150
P,1548568254,5149
P,1548568283,5149
P,1548568312,5150
P,1548568342,5149
P,1548568372,5148
P,1548568401,5149
P,1548568430,5149
P,1548568460,5148
P,1548568489,5149
P,1548568518,5149
P,1548568548,5149
P,1548568577,5149
P,1548568606,5149
P,1548568635,5148
P,1548568666,5149
P,1548568695,5149
P,1548568724,5148
P,1548568754,5150
P,1548568783,5148
P,1548568812,5150
P,1548568841,5150
P,1548568871,5149
P,1548568900,5147
P,1548568929,5149
P,1548568960,5150
P,1548568989,5148
P,1548569018,5150
P,1548569047,5149
P,1548569077,5149
P,1548569106,5149
P,1548569135,5150
P,1548569165,5149
P,1548569194,5149
P,1548569223,5149
P,1548569253,5150
P,1548569283,5149
O,1548569288,300673,2070
O,1548569288,300972,304
O,1548569288,301181,882
O,1548569288,301457,768
O,1548569289,300864,254
O,1548569290,300172,695
O,1548569290,300320,150
O,1548569291,300469,420
O,1548569291,300952,821
O,1548569292,300361,583
O,1548569292,300147,385
O,1548569293,300506,574
O,1548569293,300571,398
O,1548569294,300595,421
O,1548569295,300456,295
O,1548569295,300488,127
O,1548569296,300546,210
O,1548569296,300471,486
O,1548569297,300699,270
O,1548569297,300302,288
O,1548569298,300360,628
O,1548569299,300636,297
O,1548569299,300389,467
O,1548569300,300702,267
O,1548569300,300514,215
O,1548569301,300575,162
O,1548569301,300896,286
O,1548569302,300992,373
O,1548569303,301390,572
O,1548569303,301378,258
O,1548569304,301100,420
O,1548569304,301264,193
O,1548569305,301382,438
O,1548569305,301274,492
O,1548569306,301185,253
O,1548569307,301057,586
O,1548569307,301034,517
O,1548569308,300703,171
O,1548569308,300602,166
O,1548569309,300708,210
O,1548569309,300762,116
O,1548569310,300809,109
O,1548569310,300804,110
O,1548569311,300916,223
O,1548569312,300600,229
P,1548569312,5140
O,1548569312,300815,243
O,1548569313,300753,140
O,1548569313,300485,276
O,1548569314,300659,130
O,1548569314,300792,201
O,1548569315,300677,165
O,1548569316,300523,890
O,1548569316,300786,189
O,1548569317,300599,285
O,1548569317,300561,221
O,1548569318,300724,420
O,1548569318,300442,339
O,1548569319,300421,412
O,1548569320,300323,255
O,1548569320,300330,273
O,1548569321,300215,923
O,1548569321,299944,386
O,1548569322,300266,459
O,1548569322,300621,484
O,1548569323,300510,322
O,1548569323,300463,286
O,1548569324,300614,185
O,1548569325,300528,129
O,1548569325,300577,165
O,1548569326,300440,121
O,1548569326,300408,109
O,1548569327,300348,201
O,1548569327,300299,352
O,1548569328,300667,509
O,1548569329,300870,259
O,1548569329,300390,1482
O,1548569329,301246,555
O,1548569329,300605,1099
O,1548569330,300757,159
O,1548569330,301114,489
O,1548569331,300861,703
O,1548569332,300614,447
O,1548569332,300267,425
O,1548569333,300748,542
O,1548569333,300538,628
O,1548569334,300516,374
O,1548569334,300310,401
O,1548569335,300155,316
O,1548569336,300385,239
O,1548569336,300115,439
O,1548569337,300701,424
O,1548569337,300502,320
O,1548569338,300469,354
O,1548569338,300531,117
O,1548569339,300584,247
O,1548569339,300723,1040
O,1548569340,301272,1202
O,1548569341,300345,211
P,1548569341,5140
O,1548569341,300175,430
O,1548569342,300305,590
O,1548569342,300283,347
T,1548569342,2760
P,1548569370,5148
P,1548569400,5149
P,1548569429,5148
P,1548569458,5147
P,1548569488,5148
P,1548569517,5149
P,1548569547,5149
P,1548569576,5149
P,1548569606,5149
P,1548569635,5149
P,1548569664,5149
P,1548569694,5149
P,1548569723,5149
P,1548569752,5149
P,1548569781,5149
P,1548569811,5148
P,1548569841,5149
P,1548569870,5148
P,1548569900,5150
P,1548569929,5150
P,1548569958,5150
P,1548569987,5149
P,1548570017,5149
P,1548570046,5149
P,1548570075,5148
P,1548570105,5148
P,1548570135,5148
P,1548570164,5147
P,1548570193,5149
P,1548570223,5150
P,1548570252,5149
P,1548570281,5149
P,1548570311,5148
P,1548570340,5148
P,1548570369,5149
P,1548570398,5148
P,1548570429,5148
P,1548570458,5149
P,1548570487,5149
P,1548570517,5149
P,1548570546,5148
P,1548570575,5149
P,1548570605,5148
P,1548570635,5149
P,1548570664,5150
P,1548570693,5150
P,1548570724,5150
P,1548570753,5150
P,1548570782,5149
