H,1550332800,311106
U,1550332800,0
E,1550332800,1
P,1550332800,5128
P,1550332829,5128
P,1550332859,5128
P,1550332889,5128
P,1550332918,5128
P,1550332947,5127
P,1550332977,5126
P,1550333006,5126
P,1550333035,5128
P,1550333064,5127
P,1550333094,5127
P,1550333123,5125
P,1550333153,5127
P,1550333183,5127
P,1550333212,5127
P,1550333241,5127
P,1550333270,5127
P,1550333300,5126
P,1550333329,5127
P,1550333358,5127
P,1550333388,5127
P,1550333417,5125
P,1550333447,5127
P,1550333476,5127
P,1550333506,5126
P,1550333535,5126
P,1550333564,5123
P,1550333594,5125
P,1550333623,5128
P,1550333652,5128
P,1550333681,5128
P,1550333711,5127
P,1550333741,5128
P,1550333770,5127
P,1550333800,5126
P,1550333829,5127
P,1550333858,5127
O,1550333869,299830,1784
O,1550333869,299709,1038
O,1550333870,299669,1548
O,1550333870,300245,419
O,1550333871,299894,1030
O,1550333872,299783,625
O,1550333872,299910,1162
O,1550333873,299850,827
O,1550333873,299630,1677
O,1550333874,300133,1399
O,1550333874,299485,2459
O,1550333875,299666,2440
O,1550333876,300098,957
O,1550333876,300213,548
O,1550333877,300032,1000
O,1550333877,299522,1247
O,1550333878,299579,1745
O,1550333878,299937,1902
O,1550333879,299923,1391
O,1550333880,299800,2164
O,1550333880,299810,1249
O,1550333881,300267,840
O,1550333881,299632,1063
O,1550333882,299584,1681
O,1550333882,300509,2296
O,1550333882,300490,377
O,1550333883,299621,1833
O,1550333883,299883,693
O,1550333884,299732,1518
O,1550333884,298931,1390
O,1550333885,299396,2765
O,1550333885,300195,1395
O,1550333886,299421,1173
O,1550333886,299358,1060
O,1550333887,299649,695
P,1550333887,5119
O,1550333888,300164,1100
O,1550333888,299920,589
O,1550333889,299817,767
O,1550333889,300212,1050
O,1550333890,299991,578
O,1550333890,300540,700
O,1550333891,299793,1440
O,1550333892,299880,1818
O,1550333892,299874,1474
O,1550333893,300193,960
O,1550333893,299543,1824
O,1550333894,300250,884
O,1550333894,300105,1065
O,1550333895,299866,764
O,1550333896,299686,902
O,1550333896,299668,1291
O,1550333897,300264,1732
O,1550333897,299611,474
O,1550333898,300226,1103
O,1550333898,300219,634
O,1550333899,300352,377
O,1550333900,300009,1556
O,1550333900,300211,756
O,1550333901,300244,791
O,1550333901,299562,578
O,1550333902,300144,2147
O,1550333902,299704,712
O,1550333903,299702,751
O,1550333903,299759,690
O,1550333904,300092,1869
O,1550333905,300178,1329
O,1550333905,300303,1362
O,1550333906,299748,1268
O,1550333906,299370,1285
O,1550333907,299747,1623
O,1550333907,299939,1382
O,1550333908,300177,968
O,1550333909,299494,1496
O,1550333909,299852,726
O,1550333910,299766,1625
O,1550333910,299905,1520
O,1550333911,300193,957
O,1550333911,300133,484
O,1550333912,299478,1725
O,1550333913,300770,711
O,1550333913,300248,1883
O,1550333914,299972,1416
O,1550333914,299808,1334
O,1550333915,300428,502
O,1550333915,299495,1265
O,1550333916,299759,725
O,1550333917,299795,1903
O,1550333917,299263,1222
P,1550333917,5119
O,1550333918,300133,1391
O,1550333918,299214,2338
O,1550333919,299523,865
O,1550333919,300327,2084
O,1550333920,300230,503
O,1550333920,299504,850
O,1550333921,299610,1678
O,1550333922,299753,954
O,1550333922,299700,2399
O,1550333923,299961,2294
O,1550333923,300669,661
O,1550333923,300225,1505
O,1550333923,300609,987
T,1550333924,2870
P,1550333946,5124
P,1550333975,5127
P,1550334005,5127
P,1550334035,5128
P,1550334064,5127
P,1550334093,5126
P,1550334123,5128
P,1550334152,5128
P,1550334181,5128
P,1550334210,5127
P,1550334240,5127
P,1550334269,5127
P,1550334298,5128
P,1550334329,5128
P,1550334358,5128
P,1550334387,5126
P,1550334416,5125
P,1550334446,5127
P,1550334475,5129
P,1550334504,5127
P,1550334534,5128
P,1550334563,5126
P,1550334592,5127
P,1550334622,5128
P,1550334652,5127
P,1550334681,5128
P,1550334710,5127
P,1550334740,5126
P,1550334769,5127
P,1550334798,5129
P,1550334827,5127
P,1550334857,5126
P,1550334886,5128
P,1550334916,5127
P,1550334946,5127
P,1550334975,5127
P,1550335004,5127
P,1550335033,5126
P,1550335063,5124
P,1550335092,5127
P,1550335121,5126
P,1550335151,5127
P,1550335180,5125
P,1550335210,5128
P,1550335240,5127
P,1550335270,5128
P,1550335299,5128
P,1550335328,5127
P,1550335358,5124
P,1550335387,5127
P,1550335416,5127
P,1550335445,5127
P,1550335475,5128
P,1550335505,5126
P,1550335534,5128
P,1550335564,5128
P,1550335593,5126
P,1550335622,5127
P,1550335651,5128
P,1550335681,5128
P,1550335710,5127
P,1550335739,5128
