69,1363
D,157470,1364
D,157471,1365
D,157472,1364
D,157473,1364
D,157474,1367
D,157474,1360
D,157475,1363
D,157476,1364
D,157477,1364
D,157478,1366
D,157479,1367
D,157480,1367
D,157481,1366
D,157482,1363
D,157483,1365
D,157484,1367
D,157485,1365
D,157486,1363
D,157487,1367
D,157488,1368
D,157489,1365
P,157490,5617
D,157490,1362
D,157491,1368
D,157492,1365
D,157493,1363
D,157494,1369
D,157495,1364
D,157496,1365
D,157497,1366
D,157498,1368
D,157499,1366
D,157500,1367
D,157501,1366
D,157502,1361
D,157503,1361
D,157504,1369
D,157505,1370
D,157506,1367
D,157507,1348
D,157508,1366
D,157509,1362
D,157510,1364
D,157511,1368
D,157512,1363
D,157513,1346
D,157514,1366
D,157515,1367
D,157515,1363
D,157516,1369
D,157517,1363
D,157518,1367
P,157519,5617
D,157519,1369
D,157520,1366
D,157521,1364
D,157522,1363
D,157523,1362
D,157524,1365
D,157525,1363
D,157526,1366
D,157527,1366
D,157528,1363
D,157529,1365
D,157530,1363
D,157531,1366
D,157532,1367
D,157533,1366
D,157534,1367
D,157535,1368
D,157536,1367
D,157537,1367
D,157538,1331
D,157539,1366
D,157540,1362
D,157541,1367
D,157542,1363
D,157543,1363
D,157544,1367
D,157545,1373
D,157546,1365
D,157547,1362
D,157548,1361
D,157549,1362
P,157549,5617
D,157550,1362
D,157551,1363
D,157552,1364
D,157553,1366
D,157554,1362
D,157555,1364
D,157556,1365
D,157556,1368
D,157557,1369
D,157558,1366
D,157559,1367
D,157560,1364
D,157561,1363
D,157562,1362
D,157563,1362
D,157564,1361
D,157565,1363
D,157566,1362
D,157567,1368
D,157568,1366
D,157569,1366
D,157570,1365
D,157571,1365
D,157572,1367
D,157573,1365
D,157574,1369
D,157575,1366
D,157576,1366
D,157577,1368
D,157578,1356
P,157578,5617
D,157579,1364
D,157580,1346
D,157581,1370
D,157582,1367
D,157583,1368
D,157584,1368
D,157585,1370
D,157586,1364
D,157587,1362
D,157588,1363
D,157589,1362
D,157590,1364
D,157591,1365
D,157592,1362
D,157593,1367
D,157594,1367
D,157595,1367
D,157596,1365
D,157597,1368
D,157597,1368
D,157598,1365
D,157599,1361
D,157600,1363
D,157601,1365
