3,1369
D,414316,1371
D,414318,1368
D,414320,1371
D,414322,1369
D,414325,1366
D,414327,1369
D,414329,1373
D,414331,1368
D,414333,1372
D,414336,1366
D,414338,1375
P,414338,5525
D,414340,1368
D,414342,1368
D,414344,1369
D,414347,1374
D,414349,1372
D,414351,1342
D,414353,1369
D,414354,1369
D,414357,1367
D,414359,1369
D,414361,1368
D,414363,1370
D,414365,1369
P,414368,5526
D,414368,1369
D,414370,1369
D,414372,1370
D,414374,1367
D,414376,1369
D,414379,1376
D,414381,1366
D,414383,1367
D,414385,1365
D,414387,1368
D,414390,1367
D,414392,1370
D,414394,1371
D,414395,1369
P,414397,5525
D,414397,1369
D,414400,1367
D,414402,1365
D,414404,1368
D,414406,1368
D,414408,1370
D,414411,1369
D,414413,1368
D,414415,1367
D,414417,1369
D,414419,1367
D,414422,1366
D,414424,1357
D,414426,1366
P,414427,5525
D,414428,1368
D,414430,1368
D,414433,1367
D,414435,1370
D,414436,1367
D,414438,1371
D,414440,1368
D,414443,1368
D,414445,1368
D,414447,1369
D,414449,1362
D,414451,1369
D,414454,1366
P,414456,5525
D,414456,1357
D,414458,1366
D,414460,1366
D,414462,1361
D,414465,1368
D,414467,1367
D,414469,1367
D,414471,1367
D,414473,1370
D,414476,1364
D,414477,1367
D,414479,1366
D,414481,1363
D,414483,1360
P,414485,5526
D,414486,1370
D,414488,1361
D,414490,1367
D,414492,1365
D,414494,1367
D,414497,1362
D,414499,1362
D,414501,1350
D,414503,1361
D,414505,1364
D,414508,1360
D,414510,1362
D,414512,1370
D,414514,1359
P,414515,5525
D,414516,1366
D,414518,1367
D,414520,1361
D,414522,1363
D,414524,1363
D,414526,1395
D,414529,1368
D,414531,1362
D,414533,1372
D,414535,1375
D,414537,1372
D,414540,1365
D,414542,1371
D,414544,1353
P,414544,5525
D,414546,1366
D,414549,1376
D,414551,1344
D,414553,1446
D,414555,1314
D,414557,1395
D,414559,1363
D,414561,1366
D,414563,1363
D,414565,1362
D,414567,1363
D,414570,1360
D,414572,1375
P,414573,5524
D,414574,1365
D,414576,1362
D,414578,1366
D,414581,1361
D,414583,1369
D,414585,1360
D,414587,1364
D,414589,1361
