H,1552005369,306256
X,1552005369,691664,907
X,1552005370,691635,1174
X,1552005370,691441,1303
X,1552005371,691615,793
X,1552005372,691573,1571
X,1552005372,691609,1365
X,1552005373,691561,1161
X,1552005373,691479,1007
X,1552005374,691255,1134
X,1552005374,691685,1489
X,1552005375,691806,1328
X,1552005376,691923,1292
X,1552005376,691815,862
X,1552005377,692036,1449
X,1552005377,691820,1246
X,1552005378,691956,870
X,1552005378,692040,766
X,1552005379,692133,1332
X,1552005379,692034,959
X,1552005379,692149,1131
X,1552005380,692157,1318
X,1552005380,692042,1436
X,1552005381,692040,1148
P,1552005381,5195
X,1552005381,692042,1214
X,1552005382,692018,1038
X,1552005383,691984,752
X,1552005383,692020,1359
X,1552005384,691985,805
X,1552005384,691867,672
X,1552005385,691760,771
A,1552005385,691761,1172
T,1552005385,2793
R,1552005385,5C00DDFBFC
X,1552005387,691642,1031
X,1552005387,691815,922
X,1552005388,691561,1116
X,1552005388,691835,941
X,1552005389,691901,1296
X,1552005390,691825,1172
X,1552005390,691604,768
X,1552005391,691519,1182
X,1552005391,691528,1182
X,1552005392,691623,890
X,1552005392,691759,1253
X,1552005393,691878,806
X,1552005394,691986,878
X,1552005394,691876,940
X,1552005395,691700,1298
X,1552005395,691775,483
X,1552005396,691977,1674
X,1552005396,692143,959
X,1552005397,692108,1157
X,1552005397,691968,554
X,1552005398,691781,1096
X,1552005399,691942,995
X,1552005399,691801,922
X,1552005400,691884,1237
X,1552005400,691822,1078
X,1552005401,692058,1235
X,1552005401,691965,1480
X,1552005402,692101,849
X,1552005403,692156,588
X,1552005403,692160,1210
X,1552005404,692046,858
X,1552005404,691982,1738
X,1552005405,691997,1175
X,1552005405,691915,514
X,1552005406,692323,681
X,1552005407,692014,1280
X,1552005407,691915,944
X,1552005408,691828,1226
X,1552005408,691854,2603
X,1552005409,691905,886
X,1552005409,692029,755
A,1552005410,691931,719
T,1552005410,2793
R,1552005410,5C00DDFBFC
P,1552005411,5192
X,1552005412,691867,1294
X,1552005412,691874,768
X,1552005413,691530,1181
X,1552005413,691465,1219
X,1552005414,691377,836
X,1552005414,691737,1104
X,1552005415,691909,1063
X,1552005416,691794,2201
X,1552005416,692485,3313
X,1552005417,692424,1772
X,1552005417,692371,598
X,1552005418,692489,639
X,1552005418,692763,1342
X,1552005419,692431,1214
X,1552005419,692223,1217
X,1552005420,692113,1096
X,1552005420,692269,1288
X,1552005420,692386,1018
X,1552005421,692502,1119
X,1552005421,692211,1053
X,1552005422,691904,1335
X,1552005422,692145,1222
X,1552005423,692134,1033
X,1552005424,692055,1070
X,1552005424,692182,1568
X,1552005425,692081,1330
X,1552005425,692035,881
X,1552005426,692156,1154
X,1552005426,692086,648
X,1552005427,692033,1311
X,1552005428,692096,888
X,1552005428,691929,1401
X,1552005429,691953,885
X,1552005429,691556,1524
X,1552005430,691444,993
X,1552005430,691316,912
X,1552005431,691078,1618
X,1552005432,690274,1352
X,1552005432,690090,1433
X,1552005433,690119,1489
X,1552005433,690872,2069
X,1552005434,691043,1814
X,1552005434,691525,1767
X,1552005435,691809,1464
X,1552005435,691728,1838
X,1552005436,691665,840
X,1552005437,691549,1108
X,1552005437,691757,687
X,1552005438,691814,1124
X,1552005438,691796,939
X,1552005439,691700,1284
X,1552005439,691621,724
X,1552005440,691403,912
P,1552005440,5192
X,1552005441,691403,1083
X,1552005441,691518,881
X,1552005442,691402,726
X,1552005442,691439,1107
X,1552005443,691388,1430
X,1552005443,691685,646
X,1552005444,691792,1172
X,1552005445,691749,1228
X,1552005445,691728,1279
X,1552005446,691737,1148
X,1552005446,691611,988
X,1552005447,691743,704
A,1552005447,691762,1173
T,1552005447,2793
R,1552005447,5C00DDFBFC
X,1552005449,690905,1021
X,1552005449,691033,1040
X,1552005450,691247,1357
X,1552005450,691489,750
X,1552005451,691589,958
X,1552005452,692013,837
X,1552005452,691800,1066
X,1552005453,691770,1050
X,1552005453,691729,1178
X,1552005454,691798,949
X,1552005454,691955,1071
X,1552005455,691884,739
X,1552005456,691893,934
X,1552005456,691919,1171
X,1552005457,692046,1507
X,1552005457,692067,1010
X,1552005458,691709,1985
X,1552005458,691422,1084
X,1552005459,691120,990
X,1552005460,690884,785
X,1552005460,690637,1236
X,1552005461,690780,1269
X,1552005461,691312,1265
X,1552005461,691001,1162
