H,1552415434,306256
X,1552415434,666185,1258
X,1552415434,666046,1373
X,1552415435,666033,931
X,1552415435,666354,1276
X,1552415436,666581,1349
X,1552415437,666636,1224
X,1552415437,666513,1482
X,1552415438,666424,1108
X,1552415438,666530,1023
X,1552415439,666514,1053
X,1552415439,666338,1635
X,1552415440,666376,1272
X,1552415440,666397,1097
X,1552415441,666349,1210
X,1552415442,666373,887
X,1552415442,666368,591
X,1552415443,666300,536
X,1552415443,666207,1092
X,1552415444,666397,1543
X,1552415444,666474,1708
X,1552415445,666419,698
X,1552415446,666484,1262
X,1552415446,666569,588
X,1552415447,666505,999
X,1552415447,666668,1577
X,1552415448,666663,919
X,1552415448,666733,701
X,1552415449,666557,1534
X,1552415450,666572,812
X,1552415450,666615,928
A,1552415450,666495,754
T,1552415450,2796
R,1552415450,5C00DDFBFC
X,1552415452,666756,1564
X,1552415453,666629,995
X,1552415453,666781,1015
P,1552415453,5142
X,1552415454,666758,1121
X,1552415454,666789,1214
X,1552415455,666744,1447
X,1552415455,666768,1476
X,1552415456,666700,1340
X,1552415457,666680,1042
X,1552415457,666715,1318
X,1552415458,666734,2068
X,1552415458,666868,1309
X,1552415459,666872,1114
X,1552415459,666853,692
X,1552415460,666768,1172
X,1552415461,666731,830
X,1552415461,666477,959
X,1552415462,666732,972
X,1552415462,666643,1498
X,1552415463,666730,1119
X,1552415463,666702,1586
X,1552415464,666566,606
X,1552415465,666305,824
X,1552415465,666362,596
X,1552415466,666603,1385
X,1552415466,666562,980
X,1552415467,666576,902
X,1552415467,666187,841
X,1552415468,666472,1021
X,1552415468,666495,1274
X,1552415469,666407,1363
X,1552415470,666422,1616
X,1552415470,666398,828
X,1552415470,666224,1148
X,1552415470,666435,1515
X,1552415471,666400,977
X,1552415471,666277,1397
X,1552415472,666528,1532
X,1552415473,666433,1437
X,1552415473,666286,1546
X,1552415474,666174,1202
X,1552415474,666548,864
X,1552415475,666333,774
X,1552415475,666146,1085
X,1552415476,666355,1371
X,1552415477,666414,1047
X,1552415477,666297,926
X,1552415478,666384,1217
X,1552415478,666265,1139
X,1552415479,666176,1257
X,1552415479,666395,1165
X,1552415480,666422,1387
X,1552415481,666460,997
X,1552415481,666269,1314
X,1552415482,666444,1018
X,1552415482,666399,732
P,1552415483,5141
X,1552415483,666237,796
X,1552415483,666401,1062
X,1552415484,666515,1322
X,1552415484,666408,1133
X,1552415485,666323,1288
X,1552415486,666579,843
A,1552415486,666481,666
T,1552415486,2796
R,1552415486,5C00DDFBFC
X,1552415488,666560,1761
X,1552415488,666505,1337
X,1552415489,666474,826
X,1552415489,666326,971
X,1552415490,666232,1152
X,1552415490,666221,1646
X,1552415491,666272,1081
X,1552415492,666232,1268
X,1552415492,665949,4664
X,1552415493,665741,1555
X,1552415493,665750,877
X,1552415494,665703,771
X,1552415494,666062,1040
X,1552415495,666186,951
X,1552415495,666292,970
X,1552415496,666405,1352
X,1552415497,666144,709
X,1552415497,666020,702
X,1552415498,666122,1838
X,1552415498,666302,1071
X,1552415499,666319,1477
X,1552415499,666357,955
X,1552415500,666218,926
X,1552415501,666232,1230
X,1552415501,665680,984
X,1552415502,665416,640
X,1552415502,665879,1027
X,1552415503,665094,1729
X,1552415503,665251,1132
X,1552415504,665122,1528
X,1552415505,665602,1373
X,1552415505,665970,2462
X,1552415506,666432,1225
X,1552415506,666716,1034
X,1552415507,666784,1288
X,1552415507,666737,1237
X,1552415508,666650,1318
X,1552415509,666642,1450
X,1552415509,666705,1775
X,1552415510,666661,1613
X,1552415510,666544,1025
X,1552415511,666507,1069
X,1552415511,666429,1102
X,1552415511,666473,1122
X,1552415511,666362,1155
P,1552415512,5142
X,1552415512,666429,982
X,1552415513,666290,681
X,1552415513,666207,897
X,1552415514,666267,1473
X,1552415514,666230,1123
X,1552415515,666189,1227
X,1552415515,666156,825
X,1552415516,666294,752
X,1552415517,666248,876
X,1552415517,666310,1115
X,1552415518,666380,976
X,1552415518,666465,1084
X,1552415519,666616,1016
X,1552415519,666571,1816
X,1552415520,666637,1505
X,1552415521,666608,753
A,1552415521,666158,1192
T,1552415521,2796
R,1552415521,5C00DDFBFC
X,1552415522,666404,885
X,1552415523,666312,937
X,1552415524,666514,1583
X,1552415524,666423,1283
X,1552415525,666464,1144
X,1552415525,666208,1613
X,1552415526,666395,1136
