H,1554751402,306256
X,1554751402,639378,1863
X,1554751402,639388,3154
X,1554751403,639110,15378
X,1554751404,639816,5477
X,1554751404,639143,6370
X,1554751405,639146,11616
X,1554751405,639063,4625
X,1554751406,639407,2222
X,1554751406,639221,2913
X,1554751407,639152,9758
X,1554751408,639272,2796
X,1554751408,639569,1562
X,1554751409,639450,1384
X,1554751409,639185,818
X,1554751410,639512,1086
X,1554751410,639226,2373
X,1554751411,639139,1047
X,1554751412,639254,2193
X,1554751412,638948,1457
X,1554751412,638696,5327
X,1554751412,639014,3168
X,1554751413,639894,3471
X,1554751413,639396,2909
X,1554751414,639048,2233
X,1554751415,639148,1211
X,1554751415,639166,2607
X,1554751416,639145,3396
X,1554751416,639521,1737
X,1554751417,639419,7397
X,1554751417,639893,14120
X,1554751418,639566,1862
X,1554751419,639452,2884
X,1554751419,639566,2336
X,1554751420,639482,1662
X,1554751420,639529,2090
X,1554751421,639335,2803
X,1554751421,639345,2619
X,1554751422,639452,749
X,1554751422,639737,2319
X,1554751423,639366,1664
X,1554751424,639453,1677
X,1554751424,639494,2541
X,1554751425,639542,1763
X,1554751425,639522,1459
X,1554751426,639331,1991
X,1554751426,639488,1576
X,1554751427,639057,1427
X,1554751428,639225,3167
X,1554751428,639936,5998
P,1554751428,5084
X,1554751429,639554,2969
X,1554751429,639592,3299
X,1554751430,639540,1349
X,1554751430,639414,1956
X,1554751431,639657,1627
X,1554751432,639701,1500
X,1554751432,639613,2033
X,1554751433,639254,1623
X,1554751433,639388,1288
X,1554751434,639334,1878
X,1554751434,639338,1851
X,1554751435,639153,2482
X,1554751436,639143,2089
X,1554751436,639182,4849
X,1554751437,639116,1768
X,1554751437,638971,1961
X,1554751438,639202,1857
X,1554751438,639390,1633
X,1554751439,639096,10037
X,1554751439,639747,5696
X,1554751440,639259,2273
X,1554751441,639311,2056
X,1554751441,639524,1557
X,1554751442,639337,1040
X,1554751442,639588,2369
X,1554751443,639705,1392
X,1554751443,639597,1521
X,1554751444,639656,1617
X,1554751445,639748,2259
X,1554751445,639720,1950
X,1554751446,639719,2005
X,1554751446,639940,4266
X,1554751447,639871,3237
X,1554751447,639710,10732
X,1554751448,639429,12241
X,1554751449,640045,4537
X,1554751449,639203,8691
X,1554751450,639953,7430
X,1554751450,639591,2350
X,1554751451,639479,2017
X,1554751451,639593,1634
X,1554751452,639399,3819
X,1554751453,639366,3096
X,1554751453,638982,4068
X,1554751453,639673,5699
X,1554751453,639684,5448
X,1554751454,639730,4021
X,1554751454,639559,3438
X,1554751455,639617,10501
X,1554751455,639812,4670
X,1554751456,639577,2236
X,1554751457,639293,2221
X,1554751457,639299,1577
P,1554751457,5086
X,1554751458,639074,1373
X,1554751458,639517,1761
X,1554751459,639578,1220
X,1554751459,639484,1578
X,1554751460,639504,965
X,1554751461,639910,1905
X,1554751461,639839,1624
X,1554751462,639888,2191
X,1554751462,639811,1615
X,1554751463,639816,1404
X,1554751463,639751,1437
X,1554751464,639720,3064
X,1554751465,639709,3228
X,1554751465,639887,1283
X,1554751466,639831,1890
X,1554751466,639545,2301
X,1554751467,639360,1132
X,1554751467,639504,1524
X,1554751468,639303,1761
X,1554751469,639431,1600
X,1554751469,639009,4567
X,1554751470,639057,1504
X,1554751470,638901,2056
X,1554751471,639289,1065
X,1554751471,639436,2165
X,1554751472,639505,1737
X,1554751473,639409,1172
X,1554751473,639386,4788
X,1554751474,639224,3270
X,1554751474,639113,4470
X,1554751475,639406,1896
X,1554751475,639510,1237
X,1554751476,639433,1338
X,1554751476,639269,1398
X,1554751477,639373,1621
X,1554751478,639369,1576
X,1554751478,639406,1775
X,1554751479,639501,878
X,1554751479,639326,2328
X,1554751480,639690,1526
X,1554751480,639846,1756
X,1554751481,640075,939
X,1554751482,640162,1544
X,1554751482,640052,1463
X,1554751483,640090,1859
X,1554751483,640097,4804
X,1554751484,640125,2566
X,1554751484,639841,1852
X,1554751485,639944,1960
X,1554751486,640030,1774
X,1554751486,640142,2386
X,1554751487,640021,2961
X,1554751487,640100,1893
P,1554751488,5087
X,1554751488,639749,1125
X,1554751488,639585,1268
X,1554751489,639671,2058
X,1554751490,639429,1803
X,1554751490,639601,1447
X,1554751491,639768,1670
X,1554751491,639742,1242
X,1554751492,639623,2283
X,1554751492,639780,1292
X,1554751493,639830,1138
X,1554751493,639768,1979
X,1554751494,639781,1631
