H,1554998400,306256
U,1554998400,0
E,1554998400,1
P,1554998400,5100
P,1554998430,5100
P,1554998459,5099
P,1554998488,5099
P,1554998518,5099
P,1554998547,5099
P,1554998576,5100
P,1554998605,5099
P,1554998635,5100
P,1554998665,5100
P,1554998694,5101
P,1554998724,5101
P,1554998753,5100
P,1554998782,5101
P,1554998811,5099
P,1554998841,5100
P,1554998870,5100
P,1554998899,5100
P,1554998929,5101
P,1554998959,5099
P,1554998988,5100
P,1554999017,5100
P,1554999047,5096
P,1554999076,5100
P,1554999105,5098
P,1554999135,5101
P,1554999164,5100
P,1554999193,5100
P,1554999222,5099
P,1554999253,5100
P,1554999282,5100
P,1554999311,5100
P,1554999341,5100
P,1554999370,5099
P,1554999399,5099
P,1554999428,5100
P,1554999458,5100
P,1554999487,5100
P,1554999516,5102
P,1554999547,5100
P,1554999576,5099
P,1554999605,5099
P,1554999634,5100
P,1554999664,5100
P,1554999693,5100
P,1554999722,5100
P,1554999752,5100
O,1554999753,299768,6298
O,1554999753,301861,989
O,1554999753,299893,2949
O,1554999753,302009,932
O,1554999754,302230,1057
O,1554999755,302700,831
O,1554999755,303833,1004
O,1554999756,306300,2974
O,1554999756,311732,3930
O,1554999757,314801,2238
O,1554999757,312312,7688
O,1554999758,319639,7923
O,1554999759,307043,4836
O,1554999759,305508,2339
O,1554999760,301073,4245
O,1554999760,297986,1752
O,1554999761,299388,1471
O,1554999761,298058,2110
O,1554999762,299742,3031
O,1554999763,300886,1622
O,1554999763,301108,1213
O,1554999764,300257,1604
O,1554999764,299202,1924
O,1554999765,299726,2474
O,1554999765,300404,5098
O,1554999766,306680,6458
O,1554999767,311908,4075
O,1554999767,327993,30146
O,1554999768,324111,14837
O,1554999768,315542,2365
O,1554999769,312552,7563
O,1554999769,310690,15711
O,1554999770,306554,6869
O,1554999770,304460,2623
O,1554999771,306845,3616
O,1554999772,303157,929
O,1554999772,303787,968
O,1554999773,305168,4146
O,1554999773,306493,7373
O,1554999774,303116,4798
O,1554999774,304896,2400
O,1554999775,303951,1339
O,1554999776,303174,342
O,1554999776,303320,431
O,1554999777,303223,2915
O,1554999777,299515,3861
O,1554999778,299669,3347
O,1554999778,302600,6018
O,1554999779,298535,7294
O,1554999780,290561,14122
O,1554999780,298950,4042
O,1554999781,298018,3552
O,1554999781,299216,1375
P,1554999781,5095
O,1554999782,300504,901
O,1554999782,301155,2606
O,1554999783,301326,3904
O,1554999784,302842,707
O,1554999784,302130,541
O,1554999785,302098,301
O,1554999785,301583,862
O,1554999786,300088,1861
O,1554999786,299643,1034
O,1554999787,300859,1284
O,1554999788,302042,530
O,1554999788,302078,258
O,1554999789,301832,341
O,1554999789,301897,762
O,1554999790,301191,845
O,1554999790,300739,1210
O,1554999791,302194,946
O,1554999791,302065,1142
O,1554999792,301763,890
O,1554999793,301910,1128
O,1554999793,301889,960
O,1554999794,301511,600
O,1554999794,300769,2166
O,1554999794,300536,1102
O,1554999794,299877,1718
O,1554999795,301323,809
O,1554999796,302338,574
O,1554999796,302672,198
O,1554999797,303260,1178
O,1554999797,303712,1120
O,1554999798,303512,2283
O,1554999798,302177,864
O,1554999799,302151,2612
O,1554999800,302704,553
O,1554999800,303153,457
O,1554999801,302271,1957
O,1554999801,301114,1043
O,1554999802,301506,463
O,1554999802,301485,696
O,1554999803,301330,369
O,1554999804,301759,180
O,1554999804,301637,652
O,1554999805,302167,382
O,1554999805,302239,273
O,1554999806,302532,632
O,1554999806,304795,4142
O,1554999807,310186,3690
O,1554999807,309733,1748
T,1554999808,2841
P,1554999810,5099
P,1554999840,5099
P,1554999870,5100
P,1554999899,5100
P,1554999928,5101
P,1554999958,5101
P,1554999987,5100
P,1555000016,5101
P,1555000045,5100
P,1555000075,5101
P,1555000104,5100
P,1555000134,5100
P,1555000163,5100
P,1555000193,5096
P,1555000222,5101
P,1555000251,5101
P,1555000281,5101
P,1555000310,5101
P,1555000340,5101
P,1555000369,5100
P,1555000399,5100
P,1555000429,5100
P,1555000458,5101
P,1555000488,5099
P,1555000517,5100
P,1555000546,5101
P,1555000575,5100
P,1555000605,5100
P,1555000634,5100
P,1555000663,5100
P,1555000693,5100
P,1555000723,5098
P,1555000752,5101
P,1555000781,5100
P,1555000811,5100
P,1555000840,5100
P,1555000869,5100
P,1555000899,5100
P,1555000928,5100
P,1555000957,5100
P,1555000986,5100
P,1555001017,5101
P,1555001046,5100
P,1555001075,5101
P,1555001105,5100
P,1555001134,5101
P,1555001163,5099
P,1555001192,5100
P,1555001222,5100
P,1555001251,5100
P,1555001280,5101
P,1555001311,5100
P,1555001340,5101
