H,1553205953,306256
X,1553205953,652742,1348
X,1553205953,652888,1483
X,1553205954,652827,1224
X,1553205955,652883,1815
X,1553205955,652762,1991
X,1553205956,652817,1300
X,1553205956,652871,1433
X,1553205957,652901,859
X,1553205957,652783,1515
P,1553205958,5137
X,1553205958,652901,1607
X,1553205959,652733,1578
X,1553205959,652759,1250
X,1553205960,652800,1357
X,1553205960,652644,1087
X,1553205961,652895,1838
X,1553205961,652830,1825
X,1553205962,652939,884
X,1553205962,652991,1378
X,1553205963,652880,919
X,1553205964,652887,2121
X,1553205964,652787,1717
X,1553205965,652838,1453
X,1553205965,652940,1101
X,1553205966,652893,1493
X,1553205966,652997,1505
X,1553205967,652874,1668
X,1553205968,652924,707
X,1553205968,652912,1548
X,1553205969,652727,1110
X,1553205969,652850,1542
X,1553205970,652776,1331
X,1553205970,652772,1268
X,1553205971,652788,1053
X,1553205972,652615,1317
X,1553205972,652696,1530
X,1553205973,652596,1656
X,1553205973,652602,1174
X,1553205974,652501,1317
X,1553205974,652587,1202
X,1553205975,652657,962
X,1553205976,652596,1282
X,1553205976,652569,1189
X,1553205977,652652,1233
X,1553205977,652602,1171
X,1553205978,652721,1684
X,1553205978,652544,1307
X,1553205979,652660,1569
X,1553205979,652623,953
X,1553205980,652699,1397
X,1553205981,652641,2102
X,1553205981,652545,1772
X,1553205982,652638,1207
X,1553205982,652544,1465
X,1553205983,652554,738
X,1553205983,652390,1345
X,1553205984,652521,1242
X,1553205984,652447,1976
X,1553205984,652420,1232
X,1553205985,652479,1065
X,1553205985,652323,1587
X,1553205986,652555,1334
X,1553205986,652485,868
P,1553205987,5137
X,1553205987,652449,1093
X,1553205988,652562,1643
X,1553205988,652458,1438
X,1553205989,652657,1190
X,1553205989,652363,1812
X,1553205990,652402,1621
X,1553205990,652461,1592
X,1553205991,652331,1969
X,1553205992,652448,1458
X,1553205992,652460,1676
X,1553205993,652413,1502
X,1553205993,652464,1467
X,1553205994,652417,1519
X,1553205994,652255,1134
X,1553205995,652394,996
X,1553205995,652309,1523
X,1553205996,652261,1501
X,1553205997,652191,1418
X,1553205997,652271,1370
X,1553205998,652164,1175
X,1553205998,652232,1319
X,1553205999,652331,1028
X,1553205999,652310,2464
X,1553206000,652399,1352
X,1553206001,652270,1691
X,1553206001,652368,1218
X,1553206002,652389,1243
X,1553206002,652357,1221
X,1553206003,652506,938
X,1553206003,652391,960
X,1553206004,652402,1340
X,1553206005,652456,1032
X,1553206005,652462,906
X,1553206006,652493,1804
X,1553206006,652440,1584
X,1553206007,652412,1789
X,1553206007,652464,1564
X,1553206008,652530,940
X,1553206009,652507,1658
X,1553206009,652543,1666
X,1553206010,652437,1650
X,1553206010,652450,1585
X,1553206011,652467,999
X,1553206011,652425,1872
X,1553206012,652524,1375
X,1553206013,652523,1767
X,1553206013,652643,993
X,1553206014,652579,1549
X,1553206014,652591,1506
X,1553206015,652545,1580
X,1553206015,652587,1160
X,1553206016,652473,1427
X,1553206016,652438,1488
P,1553206017,5136
X,1553206017,652515,1936
X,1553206018,652430,1066
X,1553206018,652403,1681
X,1553206019,652303,937
A,1553206019,652617,636
T,1553206019,2784
U,1553206019,64508
X,1553206021,652235,2034
X,1553206021,652310,863
X,1553206022,652291,1207
X,1553206022,652263,1360
X,1553206023,652458,1216
X,1553206024,652475,1115
X,1553206024,652431,1290
X,1553206025,652463,1046
X,1553206025,652227,1205
X,1553206025,652337,1618
X,1553206025,652465,1336
X,1553206026,652507,1448
X,1553206027,652644,781
X,1553206027,652600,999
X,1553206028,652494,1671
X,1553206028,652452,1683
X,1553206029,652494,1467
X,1553206029,652534,1229
X,1553206030,652493,1290
X,1553206030,652409,2502
X,1553206031,652630,1635
X,1553206032,652501,2033
X,1553206032,652604,1361
X,1553206033,652585,1535
X,1553206033,652425,1133
X,1553206034,652513,1412
X,1553206034,652478,1389
X,1553206035,652448,1247
X,1553206036,652418,1471
X,1553206036,652363,2191
X,1553206037,652466,1237
X,1553206037,652453,1555
X,1553206038,652469,1140
X,1553206038,652409,1161
X,1553206039,652472,1504
X,1553206040,652385,1692
X,1553206040,652346,1245
X,1553206041,652304,1113
X,1553206041,652291,1043
X,1553206042,652305,1078
X,1553206042,652360,1089
X,1553206043,652202,1004
X,1553206044,652266,1246
X,1553206044,652273,995
X,1553206045,652156,1109
X,1553206045,652190,1568
