H,1553018030,306256
D,1553018030,367104
D,1553018032,367616
D,1553018034,367616
D,1553018037,367360
D,1553018039,373504
D,1553018041,369152
D,1553018043,366080
D,1553018045,368128
D,1553018048,369152
P,1553018050,5141
D,1553018050,367616
D,1553018052,367872
D,1553018054,367872
D,1553018056,367872
D,1553018059,368128
D,1553018061,363776
D,1553018063,364288
D,1553018065,368640
D,1553018067,370432
D,1553018070,363520
D,1553018072,368128
D,1553018074,369408
P,1553018079,5143
P,1553018109,5144
P,1553018138,5142
P,1553018167,5142
P,1553018197,5143
P,1553018226,5142
P,1553018255,5144
P,1553018284,5141
P,1553018315,5143
P,1553018344,5144
P,1553018373,5143
P,1553018403,5142
P,1553018432,5141
P,1553018461,5144
P,1553018490,5143
P,1553018520,5144
P,1553018549,5144
P,1553018578,5143
P,1553018609,5141
P,1553018638,5144
P,1553018667,5143
P,1553018696,5144
P,1553018726,5143
P,1553018755,5142
P,1553018784,5143
P,1553018814,5143
P,1553018843,5144
P,1553018872,5143
P,1553018902,5144
P,1553018932,5145
P,1553018961,5144
P,1553018990,5144
P,1553019020,5144
O,1553019030,309603,1921
O,1553019030,309454,545
O,1553019031,308642,944
O,1553019032,308777,731
O,1553019032,309401,1793
O,1553019033,310931,1807
O,1553019033,309712,2922
O,1553019034,308818,521
O,1553019034,309247,558
O,1553019035,309273,354
O,1553019036,309059,1293
O,1553019036,309214,590
O,1553019037,309408,596
O,1553019037,309566,514
O,1553019038,308896,1662
O,1553019038,308734,1484
O,1553019039,309491,267
O,1553019039,309347,551
O,1553019040,309607,283
O,1553019041,309532,465
O,1553019041,310284,797
O,1553019042,310510,3665
O,1553019042,310560,4962
O,1553019043,312058,3754
O,1553019043,313454,830
O,1553019044,315452,2801
O,1553019045,316075,1962
O,1553019045,321376,9594
O,1553019046,327322,2399
O,1553019046,321412,8112
O,1553019047,312264,4477
O,1553019047,310003,270
O,1553019048,309700,139
O,1553019049,309684,76
P,1553019049,5138
O,1553019049,309638,160
O,1553019050,309587,425
O,1553019050,309335,326
O,1553019051,309148,925
O,1553019051,308824,821
O,1553019052,307751,1068
O,1553019053,307263,1804
O,1553019053,308150,1961
O,1553019054,308203,3941
O,1553019054,310412,2524
O,1553019055,309741,1546
O,1553019055,309843,809
O,1553019056,308718,3830
O,1553019056,309952,1880
O,1553019057,309598,1596
O,1553019058,310490,947
O,1553019058,311124,1519
O,1553019059,312721,1773
O,1553019059,313176,251
O,1553019060,313397,1391
O,1553019060,313747,1338
O,1553019061,312534,1236
O,1553019062,311346,1201
O,1553019062,310409,194
O,1553019063,310017,450
O,1553019063,309712,503
O,1553019063,309952,369
O,1553019063,309983,327
O,1553019064,309884,484
O,1553019065,309860,556
O,1553019065,309841,235
O,1553019066,309745,480
O,1553019066,309882,109
O,1553019067,309900,71
O,1553019067,309844,93
O,1553019068,309696,506
O,1553019069,309668,256
O,1553019069,309572,291
O,1553019070,309375,121
O,1553019070,309276,244
O,1553019071,309435,393
O,1553019071,309167,246
O,1553019072,309267,227
O,1553019072,309604,237
O,1553019073,309715,253
O,1553019074,310616,1605
O,1553019074,309610,962
O,1553019075,309970,1343
O,1553019075,310337,1143
O,1553019076,309892,226
O,1553019076,309652,383
O,1553019077,309153,532
O,1553019078,307869,2448
P,1553019078,5138
O,1553019078,309317,1521
O,1553019079,309909,452
O,1553019079,309751,300
O,1553019080,310005,63
O,1553019080,310066,239
O,1553019081,310242,173
O,1553019082,310439,154
O,1553019082,310560,393
O,1553019083,310785,155
O,1553019083,310943,624
O,1553019084,310515,970
O,1553019084,309913,441
O,1553019085,310200,599
O,1553019086,310200,251
T,1553019086,2792
P,1553019107,5144
P,1553019137,5144
P,1553019166,5143
P,1553019196,5143
P,1553019226,5143
P,1553019255,5144
P,1553019284,5143
P,1553019313,5144
P,1553019343,5144
P,1553019372,5143
P,1553019401,5144
P,1553019431,5142
P,1553019460,5143
P,1553019490,5145
P,1553019519,5144
P,1553019549,5144
P,1553019578,5144
P,1553019607,5144
P,1553019637,5144
P,1553019666,5143
P,1553019695,5143
P,1553019724,5143
P,1553019754,5145
P,1553019784,5144
P,1553019813,5142
P,1553019842,5144
D,1553019853,399616
R,1553019854,5C00DDFBFC
R,1553019854,5C00DDFBFC
R,1553019854,5C00DDFBFC
X,1553019855,641159,12404
X,1553019856,637343,55752
X,1553019856,650008,59054
X,1553019857,643476,7585
X,1553019858,643066,16640
X,1553019858,642237,5765
X,1553019859,643459,5284
X,1553019859,643746,3190
X,1553019860,645108,2179
