H,1552087994,306256
X,1552087994,683047,1115
X,1552087995,683107,1741
X,1552087995,683100,1082
X,1552087996,683004,1891
X,1552087996,683112,1125
X,1552087997,683177,1273
X,1552087997,683067,1336
X,1552087998,683323,1186
X,1552087998,683195,1639
X,1552087999,683100,806
X,1552088000,683146,1014
X,1552088000,683068,1542
X,1552088001,683342,6898
X,1552088001,683485,11040
X,1552088002,682875,13432
X,1552088002,683134,11103
X,1552088003,682752,12587
X,1552088004,684035,3970
X,1552088004,681510,14000
X,1552088005,684641,6011
X,1552088005,683201,11294
X,1552088006,683257,2690
X,1552088006,683442,1478
X,1552088007,683186,1190
X,1552088008,683095,5165
X,1552088008,683368,2101
X,1552088009,682966,2463
X,1552088009,683453,8302
X,1552088010,683143,2130
X,1552088010,683041,1286
X,1552088011,681857,23411
X,1552088012,685192,7468
X,1552088012,680981,21418
X,1552088013,684132,64985
X,1552088013,683338,6073
X,1552088014,682909,6263
X,1552088014,682726,6455
X,1552088015,682555,15365
X,1552088015,682626,4573
X,1552088015,683313,6022
X,1552088016,683023,1295
X,1552088016,683027,917
X,1552088017,683103,1218
X,1552088017,683165,506
X,1552088018,683262,1489
X,1552088018,683187,957
X,1552088019,683048,1504
P,1552088019,5156
X,1552088020,683113,1500
X,1552088020,683115,774
X,1552088021,682998,888
X,1552088021,683198,824
X,1552088022,683611,10135
X,1552088022,683430,5603
X,1552088023,682945,1045
X,1552088024,682775,5768
X,1552088024,682961,1125
X,1552088025,686952,55680
X,1552088025,679342,63084
X,1552088026,683084,3151
X,1552088026,685902,45346
X,1552088027,684916,29864
X,1552088028,683442,13846
X,1552088028,682750,23653
X,1552088029,683820,4588
X,1552088029,683734,25984
X,1552088030,683835,3544
X,1552088030,683491,3855
X,1552088031,683367,6842
X,1552088031,683394,5429
X,1552088032,683610,1148
X,1552088033,683718,1135
X,1552088033,684048,3665
X,1552088034,683630,6555
X,1552088034,683980,10263
X,1552088035,683389,1914
X,1552088035,683566,1201
X,1552088036,683597,1786
X,1552088037,683502,1180
X,1552088037,683408,734
X,1552088038,683257,1146
X,1552088038,683513,1072
X,1552088039,683499,2238
X,1552088039,683287,871
X,1552088040,683479,1321
X,1552088041,683523,756
X,1552088041,683375,2596
X,1552088042,683628,1489
X,1552088042,683447,1969
X,1552088043,683673,7980
X,1552088043,685716,47492
X,1552088044,685393,39468
X,1552088045,684578,14174
X,1552088045,683734,14649
X,1552088046,683514,1068
X,1552088046,683656,979
X,1552088047,683551,2039
X,1552088047,683576,1380
X,1552088048,683651,1191
X,1552088049,683612,910
X,1552088049,683653,607
P,1552088050,5155
X,1552088050,683432,1069
X,1552088050,683563,23512
X,1552088051,683730,13484
X,1552088051,683638,1979
X,1552088052,683751,793
X,1552088052,683817,1030
X,1552088053,683760,1172
X,1552088054,683865,652
A,1552088054,683276,1024
T,1552088054,2796
U,1552088054,64508
X,1552088056,683804,1256
X,1552088056,683429,2053
X,1552088056,683490,946
X,1552088056,683713,1050
X,1552088057,683867,1450
X,1552088057,683720,632
X,1552088058,683660,1115
X,1552088058,683780,1363
X,1552088059,684026,1320
X,1552088060,684161,1391
X,1552088060,683977,748
X,1552088061,683490,19738
X,1552088061,684975,10236
X,1552088062,683934,1225
X,1552088062,684212,930
X,1552088063,684127,739
X,1552088064,683942,726
X,1552088064,683860,622
X,1552088065,683713,740
X,1552088065,683575,585
X,1552088066,683688,1152
X,1552088066,683750,737
X,1552088067,683610,594
X,1552088068,683510,881
X,1552088068,683534,950
X,1552088069,683389,668
X,1552088069,683501,1331
X,1552088070,683398,1460
X,1552088070,683381,1162
X,1552088071,683336,2075
X,1552088072,683331,1157
X,1552088072,683270,1674
X,1552088073,683269,881
X,1552088073,683337,648
X,1552088074,683184,1059
X,1552088074,683143,1139
X,1552088075,683061,859
X,1552088076,683234,1138
X,1552088076,683235,957
X,1552088077,683184,571
X,1552088077,683170,972
A,1552088077,683583,1151
T,1552088077,2796
U,1552088078,64508
P,1552088079,5156
X,1552088079,683322,1584
X,1552088080,683530,1260
X,1552088080,683554,2385
X,1552088081,683445,1620
X,1552088081,683428,1376
X,1552088082,683491,2184
X,1552088083,683577,1551
X,1552088083,683571,576
X,1552088084,683389,1563
X,1552088084,683635,2919
X,1552088085,683338,2403
X,1552088085,683429,2224
X,1552088086,683440,2854
