H,1553842583,306256
D,1553842583,329472
D,1553842586,331520
D,1553842588,332800
D,1553842590,324608
D,1553842592,333056
P,1553842593,5089
D,1553842594,334336
D,1553842597,331008
D,1553842599,335616
D,1553842601,332288
D,1553842603,333568
D,1553842605,327936
D,1553842608,327680
D,1553842610,334848
D,1553842611,332032
D,1553842613,332544
D,1553842615,332544
P,1553842622,5110
P,1553842652,5110
P,1553842681,5110
P,1553842710,5111
P,1553842739,5111
P,1553842769,5111
P,1553842798,5110
P,1553842827,5111
D,1553842856,351232
P,1553842857,5111
D,1553842857,366336
D,1553842860,334080
D,1553842862,343808
P,1553842887,5111
P,1553842916,5110
P,1553842945,5111
P,1553842975,5111
P,1553843004,5111
P,1553843033,5111
P,1553843062,5111
P,1553843092,5111
P,1553843121,5112
P,1553843151,5111
P,1553843181,5112
P,1553843210,5112
P,1553843239,5111
P,1553843268,5111
P,1553843298,5112
P,1553843327,5112
P,1553843356,5113
O,1553843359,304095,1957
O,1553843359,304211,130
O,1553843360,304202,120
O,1553843360,304152,98
O,1553843361,304196,177
O,1553843361,304125,111
O,1553843362,304186,108
O,1553843363,304177,115
O,1553843363,304153,186
O,1553843364,304042,188
O,1553843364,304003,130
O,1553843365,304039,121
O,1553843365,303889,281
O,1553843366,303771,194
O,1553843366,303917,138
O,1553843367,303948,142
O,1553843368,303920,165
O,1553843368,303920,213
O,1553843369,303933,83
O,1553843369,304015,163
O,1553843370,303967,170
O,1553843370,303850,158
O,1553843371,303910,192
O,1553843372,303930,128
O,1553843372,303913,135
O,1553843373,303755,172
O,1553843373,303734,81
O,1553843374,303793,124
O,1553843374,303678,160
O,1553843375,303764,119
O,1553843376,303764,134
O,1553843376,303752,178
O,1553843377,303863,186
O,1553843377,303856,301
O,1553843378,303701,191
O,1553843378,303738,334
O,1553843379,303856,285
O,1553843380,303452,260
O,1553843380,303506,198
O,1553843381,303442,199
O,1553843381,303644,193
O,1553843382,303681,119
O,1553843382,303773,383
O,1553843383,303563,298
O,1553843383,303467,280
O,1553843384,303390,458
O,1553843385,303257,342
O,1553843385,303563,240
O,1553843386,303672,245
O,1553843386,303701,301
P,1553843386,5102
O,1553843387,303860,137
O,1553843387,303745,142
O,1553843388,303996,327
O,1553843389,303952,204
O,1553843389,303943,174
O,1553843390,303976,223
O,1553843390,304033,361
O,1553843390,304053,281
O,1553843390,304071,243
O,1553843391,303901,153
O,1553843392,303847,267
O,1553843392,303814,263
O,1553843393,303906,193
O,1553843393,303980,157
O,1553843394,304015,165
O,1553843394,303737,271
O,1553843395,303454,179
O,1553843396,303316,229
O,1553843396,303385,234
O,1553843397,303449,179
O,1553843397,303559,189
O,1553843398,303564,140
O,1553843398,303499,170
O,1553843399,303503,184
O,1553843399,303624,264
O,1553843400,303300,347
O,1553843401,303349,181
O,1553843401,303045,648
O,1553843402,303220,549
O,1553843402,303551,157
O,1553843403,303420,622
O,1553843403,303299,510
O,1553843404,303233,217
O,1553843405,303593,317
O,1553843405,303931,135
O,1553843406,303951,120
O,1553843406,303691,338
O,1553843407,303519,164
O,1553843407,303723,180
O,1553843408,303822,127
O,1553843409,303658,396
O,1553843409,303676,184
O,1553843410,303654,253
O,1553843410,303731,217
O,1553843411,303711,282
O,1553843411,303681,651
O,1553843412,303795,362
O,1553843413,303709,481
O,1553843413,303660,513
O,1553843414,303843,315
O,1553843414,303989,204
T,1553843414,2850
P,1553843415,5111
P,1553843445,5111
P,1553843474,5112
P,1553843504,5112
P,1553843533,5111
P,1553843562,5110
P,1553843592,5111
P,1553843621,5112
P,1553843650,5111
P,1553843679,5111
P,1553843709,5112
P,1553843739,5110
P,1553843768,5112
P,1553843798,5112
P,1553843827,5112
P,1553843856,5112
P,1553843885,5112
P,1553843915,5112
P,1553843944,5113
P,1553843973,5112
P,1553844003,5113
P,1553844033,5112
P,1553844063,5112
P,1553844092,5112
P,1553844122,5111
P,1553844151,5114
P,1553844180,5112
P,1553844210,5113
P,1553844239,5113
P,1553844268,5111
P,1553844297,5113
P,1553844328,5113
P,1553844357,5113
P,1553844386,5113
P,1553844416,5113
P,1553844445,5112
P,1553844474,5111
P,1553844503,5114
P,1553844533,5113
P,1553844562,5112
P,1553844591,5112
P,1553844621,5113
P,1553844651,5113
P,1553844680,5113
P,1553844709,5112
P,1553844739,5112
P,1553844768,5111
P,1553844797,5114
P,1553844826,5113
D,1553844851,319488
D,1553844853,337664
D,1553844855,334848
P,1553844856,5112
D,1553844857,335872
D,1553844859,335616
