H,1552778881,306256
X,1552778881,669223,1443
X,1552778881,669113,1390
X,1552778882,669207,1388
X,1552778883,669264,1145
X,1552778883,669025,1327
X,1552778884,668991,1248
X,1552778884,668811,1176
X,1552778885,668802,1386
X,1552778885,668887,1474
X,1552778886,668755,1433
X,1552778887,668539,1977
X,1552778887,668575,1686
X,1552778888,668697,1438
X,1552778888,668362,1123
X,1552778889,668798,1623
X,1552778889,668927,2040
X,1552778890,669311,1473
X,1552778890,669295,1298
X,1552778891,669551,1296
X,1552778892,669922,1473
X,1552778892,669983,1665
X,1552778893,669602,1344
X,1552778893,669558,1237
X,1552778894,669407,1200
X,1552778894,669359,1370
X,1552778895,668912,1583
X,1552778896,669384,1211
X,1552778896,669392,1123
P,1552778896,5132
X,1552778897,669189,1063
X,1552778897,669112,1531
X,1552778897,669154,1296
X,1552778897,668947,1962
X,1552778898,669016,1127
X,1552778899,668817,968
X,1552778899,667826,3150
X,1552778900,668886,1174
X,1552778900,668370,1844
X,1552778901,668154,1628
X,1552778901,667314,2156
X,1552778902,668429,1634
X,1552778903,667889,1179
X,1552778903,668486,1741
X,1552778904,668314,1046
X,1552778904,668277,948
X,1552778905,668371,1940
X,1552778905,669007,1472
X,1552778906,669068,1633
X,1552778906,669138,909
X,1552778907,668895,1467
X,1552778908,668771,1903
X,1552778908,668516,1284
X,1552778909,668380,1075
X,1552778909,668264,1163
X,1552778910,668070,800
X,1552778910,668271,1319
X,1552778911,668488,1884
X,1552778912,668709,1141
X,1552778912,668869,1648
X,1552778913,669221,1514
X,1552778913,669670,1048
X,1552778914,669607,1267
X,1552778914,669507,1479
X,1552778915,669344,1812
X,1552778916,669279,1487
X,1552778916,669463,1178
X,1552778917,669683,837
X,1552778917,669590,1354
X,1552778918,669581,1103
X,1552778918,669603,1716
X,1552778919,669511,1746
X,1552778920,669554,1186
X,1552778920,669288,1193
X,1552778921,669282,1326
X,1552778921,669358,1255
X,1552778922,669320,1185
X,1552778922,669380,1310
X,1552778923,669393,1112
X,1552778924,669574,1015
X,1552778924,669695,1046
X,1552778925,669526,1173
X,1552778925,669471,1285
P,1552778926,5148
X,1552778926,669492,1000
A,1552778926,669039,1613
T,1552778926,2810
U,1552778926,64508
X,1552778928,669412,1453
X,1552778928,669202,1101
X,1552778929,669265,1090
X,1552778929,669147,1786
X,1552778930,669405,1254
X,1552778931,669325,1864
X,1552778931,669302,1431
X,1552778932,669285,898
X,1552778932,669262,1787
X,1552778933,669193,1451
X,1552778933,669150,943
X,1552778934,669054,1155
X,1552778935,668990,1293
X,1552778935,669367,1603
X,1552778936,669341,1486
X,1552778936,669331,2145
X,1552778937,669474,1458
X,1552778937,669613,882
X,1552778938,669832,1522
X,1552778938,669606,2154
X,1552778938,669796,1093
X,1552778939,669563,1209
X,1552778939,669657,896
X,1552778940,669756,1533
X,1552778940,669868,1400
X,1552778941,669812,1085
X,1552778941,669714,1283
X,1552778942,669638,2339
X,1552778943,669518,1092
X,1552778943,669571,1132
X,1552778944,669049,1189
X,1552778944,668955,848
X,1552778945,669157,1301
X,1552778945,668884,1244
X,1552778946,669206,1748
X,1552778947,669278,1165
X,1552778947,668940,3008
X,1552778948,669129,2058
X,1552778948,669394,1431
X,1552778949,669122,3314
X,1552778949,668785,1963
X,1552778950,668344,1172
X,1552778951,668056,1314
X,1552778951,667631,1549
X,1552778952,667611,1200
X,1552778952,667872,1377
X,1552778953,668241,1623
X,1552778953,668890,1526
X,1552778954,668962,1434
X,1552778955,669045,1168
P,1552778955,5151
X,1552778955,669322,2157
X,1552778956,669289,1928
X,1552778956,669290,1158
X,1552778957,669409,1547
X,1552778957,669357,1686
X,1552778958,669456,2383
X,1552778958,669378,1784
X,1552778959,669398,1089
X,1552778960,669442,1784
X,1552778960,669448,1298
X,1552778961,669357,2245
X,1552778961,669262,1282
X,1552778962,669440,1217
X,1552778962,669137,1574
X,1552778963,669009,1907
X,1552778964,669361,1371
X,1552778964,669208,1435
X,1552778965,669205,1318
X,1552778965,669383,982
X,1552778966,669397,888
X,1552778966,669728,1691
X,1552778967,669541,944
X,1552778968,669375,1269
X,1552778968,669495,1533
X,1552778969,669505,1323
X,1552778969,669626,953
X,1552778970,669553,1397
X,1552778970,669563,1016
X,1552778971,669523,1229
X,1552778972,669585,1679
X,1552778972,669621,1156
X,1552778973,669558,1150
X,1552778973,669574,1314
