H,1553358891,306256
X,1553358891,562600,23462
X,1553358892,564927,15425
X,1553358892,565209,18175
X,1553358893,563770,49884
X,1553358893,563696,15330
X,1553358894,565545,23648
X,1553358895,564744,41418
X,1553358895,562469,22989
X,1553358896,564065,29730
X,1553358896,564375,31975
X,1553358897,564177,24907
X,1553358897,564270,23448
X,1553358898,564296,32871
X,1553358899,563039,33901
X,1553358899,563917,26420
X,1553358900,564141,24545
X,1553358900,564449,25060
X,1553358901,564174,28753
X,1553358901,563533,21661
X,1553358902,565207,42953
X,1553358903,563946,25306
X,1553358903,563672,32390
X,1553358904,563956,14414
X,1553358904,564644,10148
X,1553358905,565310,21664
X,1553358905,564027,24489
X,1553358906,563622,33888
X,1553358906,563228,28983
X,1553358907,564158,39892
X,1553358908,565319,32901
X,1553358908,564926,11081
X,1553358909,564374,33587
X,1553358909,563701,28915
X,1553358910,564130,24301
X,1553358910,564981,29235
X,1553358911,563484,26236
X,1553358912,563740,28898
X,1553358912,563261,25146
X,1553358913,564634,19902
X,1553358913,564358,15096
X,1553358914,564270,558
X,1553358914,564221,1293
X,1553358915,563987,1155
X,1553358916,564104,1633
P,1553358916,5150
X,1553358916,564089,1687
X,1553358917,563961,1218
X,1553358917,563800,1673
X,1553358918,564103,2209
X,1553358918,564374,10996
X,1553358919,564221,2034
X,1553358920,564164,2721
X,1553358920,564042,1024
X,1553358921,563812,11952
X,1553358921,563391,16594
X,1553358922,563703,38806
X,1553358922,563720,33210
X,1553358923,563104,40750
X,1553358923,564702,25442
X,1553358924,563991,46767
X,1553358925,564328,3728
X,1553358925,563866,1375
X,1553358926,564204,1463
X,1553358926,564364,1437
X,1553358927,564525,4328
X,1553358927,564085,2003
X,1553358928,563919,2140
X,1553358929,563830,2528
X,1553358929,564230,3288
X,1553358930,564238,1538
X,1553358930,564067,1916
X,1553358931,564263,1510
X,1553358931,564149,5208
X,1553358932,564377,2848
X,1553358933,564463,1885
X,1553358933,564117,1969
X,1553358934,563957,1087
X,1553358934,563747,2094
X,1553358935,563814,1029
X,1553358935,564108,1253
X,1553358936,563618,1254
X,1553358937,563709,2979
X,1553358937,564045,1296
X,1553358938,563895,1197
X,1553358938,564161,1652
X,1553358939,563958,1520
X,1553358939,563905,1871
X,1553358940,563298,6055
X,1553358941,563642,9375
X,1553358941,564347,1145
X,1553358942,564196,1256
X,1553358942,564288,1646
X,1553358943,564340,1352
X,1553358943,564093,2350
X,1553358944,564012,8750
X,1553358944,562911,22800
X,1553358944,564774,31125
X,1553358945,564226,32605
P,1553358945,5149
X,1553358945,564044,32127
X,1553358946,564745,20087
X,1553358946,563920,34896
X,1553358947,562736,39963
X,1553358947,564979,20693
X,1553358948,564552,22251
X,1553358949,564080,1411
X,1553358949,564075,2680
X,1553358950,564035,4417
X,1553358950,564578,3609
X,1553358951,564367,821
X,1553358951,564513,935
X,1553358952,564242,1409
X,1553358953,564320,12317
X,1553358953,563888,3402
X,1553358954,563978,1124
X,1553358954,563949,1519
X,1553358955,563894,922
X,1553358955,563848,1175
X,1553358956,563757,1099
X,1553358957,563850,3440
X,1553358957,563889,1055
X,1553358958,564018,981
X,1553358958,563936,1593
X,1553358959,564007,980
X,1553358959,563886,1033
X,1553358960,563847,2186
X,1553358960,563829,5490
X,1553358961,564071,1818
X,1553358962,564152,1150
X,1553358962,564127,708
X,1553358963,564047,1609
X,1553358963,564007,909
X,1553358964,563777,1366
X,1553358964,563807,1225
X,1553358965,564029,774
X,1553358966,563985,5014
X,1553358966,564044,3462
X,1553358967,564062,1713
X,1553358967,564111,979
X,1553358968,564131,5223
X,1553358968,564029,3308
X,1553358969,563996,10749
X,1553358970,564280,7567
X,1553358970,563977,2227
X,1553358971,564117,1400
X,1553358971,564227,2163
X,1553358972,564481,1238
X,1553358972,564323,2187
X,1553358973,564181,2040
X,1553358974,564248,2260
X,1553358974,564251,1948
X,1553358975,564346,3869
X,1553358975,564685,8741
P,1553358975,5149
X,1553358976,564349,3678
X,1553358976,564332,2247
X,1553358977,564235,2042
X,1553358978,564298,1428
X,1553358978,564264,4688
X,1553358979,564228,9267
X,1553358979,564259,2285
X,1553358980,564413,2082
X,1553358980,564354,1982
X,1553358981,564204,7677
X,1553358981,550658,34896
X,1553358982,346380,41117
X,1553358983,308911,6697
X,1553358983,308145,1542
X,1553358984,308163,786
X,1553358984,308201,541
X,1553358985,308116,278
