H,1552704343,306256
P,1552704343,5151
P,1552704372,5151
P,1552704401,5151
P,1552704430,5151
D,1552704432,445952
D,1552704434,479232
D,1552704436,485120
D,1552704438,478720
D,1552704440,481280
D,1552704443,480000
D,1552704445,485376
D,1552704447,494080
D,1552704449,464896
D,1552704451,489216
D,1552704454,477440
D,1552704456,480512
D,1552704458,467200
D,1552704460,480256
P,1552704460,5060
D,1552704462,477440
D,1552704465,476672
D,1552704467,482816
D,1552704468,480768
D,1552704470,481024
D,1552704472,481536
D,1552704475,481280
D,1552704477,481536
D,1552704479,482816
D,1552704481,488704
D,1552704483,482560
D,1552704486,481280
D,1552704488,483072
P,1552704490,5150
D,1552704490,459520
D,1552704492,445184
D,1552704494,485120
D,1552704497,481792
D,1552704499,482304
D,1552704501,482304
D,1552704503,482816
D,1552704505,500992
D,1552704508,489472
D,1552704509,476160
D,1552704511,481280
D,1552704513,486656
D,1552704515,480256
D,1552704518,486400
P,1552704519,5151
D,1552704520,478464
D,1552704522,480512
D,1552704524,481280
D,1552704526,481024
D,1552704529,480256
D,1552704531,481280
D,1552704533,484608
D,1552704535,480768
D,1552704537,482304
D,1552704540,483840
D,1552704542,481792
D,1552704544,481280
D,1552704546,481280
D,1552704548,480768
P,1552704549,5062
D,1552704550,481280
D,1552704552,480000
D,1552704554,480768
D,1552704556,480512
D,1552704558,480768
D,1552704561,481536
D,1552704563,481536
D,1552704565,480256
D,1552704567,481024
D,1552704569,481280
D,1552704572,481536
D,1552704574,482560
D,1552704576,482560
P,1552704578,5150
D,1552704578,481280
D,1552704580,482048
D,1552704583,400640
D,1552704585,482048
D,1552704587,484608
D,1552704589,481024
D,1552704590,482048
D,1552704593,481792
D,1552704595,483328
D,1552704597,482048
D,1552704599,482304
D,1552704601,481280
D,1552704604,481792
D,1552704606,482304
P,1552704607,5150
D,1552704608,482816
D,1552704610,478976
D,1552704612,481792
D,1552704615,481536
D,1552704617,480512
D,1552704619,486144
D,1552704621,482304
D,1552704624,482048
D,1552704626,481792
D,1552704628,464896
D,1552704630,480768
D,1552704631,481536
D,1552704634,481536
D,1552704636,481280
P,1552704636,5058
D,1552704638,482048
D,1552704640,482304
D,1552704642,481792
D,1552704645,480512
D,1552704647,481536
D,1552704649,483328
D,1552704651,481536
D,1552704653,480256
D,1552704656,480512
D,1552704658,482048
D,1552704660,482048
D,1552704662,481536
D,1552704664,479744
P,1552704666,5150
D,1552704667,482560
D,1552704669,481536
D,1552704671,480768
D,1552704672,484352
D,1552704674,482048
D,1552704677,481536
D,1552704679,482048
D,1552704681,482816
D,1552704683,482048
D,1552704685,481536
D,1552704688,481280
D,1552704690,480000
D,1552704692,479744
D,1552704694,480000
P,1552704695,5149
D,1552704696,481792
D,1552704699,481792
D,1552704701,481792
D,1552704703,482048
D,1552704705,482048
D,1552704707,482048
D,1552704710,481280
D,1552704712,481536
D,1552704713,481536
D,1552704715,482048
D,1552704717,483072
D,1552704720,481536
D,1552704722,482304
D,1552704724,482816
P,1552704724,5147
D,1552704726,481280
D,1552704728,482304
D,1552704731,482560
D,1552704733,481536
D,1552704735,481536
D,1552704737,482048
D,1552704739,482048
D,1552704742,481024
D,1552704744,481536
D,1552704746,481536
D,1552704748,481024
D,1552704750,482048
D,1552704753,482304
P,1552704754,5149
D,1552704754,481536
D,1552704756,482560
D,1552704758,480512
D,1552704760,481536
D,1552704763,481536
D,1552704765,480768
D,1552704767,482816
D,1552704769,481792
D,1552704771,482304
D,1552704774,481792
D,1552704776,481536
D,1552704778,481536
D,1552704780,481024
D,1552704782,482048
P,1552704784,5149
D,1552704785,482048
D,1552704787,481792
D,1552704789,481792
D,1552704791,482304
D,1552704793,482048
D,1552704795,481536
D,1552704797,482304
D,1552704799,482304
D,1552704801,482816
D,1552704803,481024
D,1552704806,481024
D,1552704808,482048
D,1552704810,481792
D,1552704812,482048
P,1552704813,5147
D,1552704814,481792
D,1552704817,481280
D,1552704819,482048
D,1552704821,482048
D,1552704823,482560
D,1552704825,481536
D,1552704828,481792
D,1552704830,482304
D,1552704832,483328
D,1552704834,482048
D,1552704836,481024
D,1552704838,481280
D,1552704840,481792
P,1552704842,5148
D,1552704842,482560
D,1552704844,482304
D,1552704847,479488
D,1552704849,481536
D,1552704851,480256
D,1552704853,481536
D,1552704855,481536
D,1552704858,482048
D,1552704860,482048
D,1552704862,481792
D,1552704864,481792
D,1552704866,480768
D,1552704869,482048
D,1552704871,481280
P,1552704872,5149
D,1552704873,481024
D,1552704875,482304
D,1552704877,481792
D,1552704879,482048
D,1552704881,481536
D,1552704883,481792
D,1552704885,481792
D,1552704887,482560
D,1552704890,481280
D,1552704892,481024
D,1552704894,481792
D,1552704896,482816
D,1552704898,481280
D,1552704901,482304
P,1552704901,5147
D,1552704903,481536
D,1552704905,481792
D,1552704907,482304
D,1552704909,484608
D,1552704912,482560
D,1552704914,482048
D,1552704916,481792
D,1552704918,482048
D,1552704919,482048
D,1552704922,481536
D,1552704924,481792
D,1552704926,481280
D,1552704928,482048
P,1552704930,5148
D,1552704930,482048
