H,1552414344,306256
X,1552414344,667456,2843
X,1552414345,667657,1443
X,1552414345,667717,3530
X,1552414346,667676,1275
X,1552414347,667702,774
X,1552414347,667485,1836
X,1552414348,667709,1623
X,1552414348,667749,2765
X,1552414349,667591,1306
X,1552414349,667681,874
X,1552414350,667356,2846
X,1552414351,667545,2255
X,1552414351,667598,2028
X,1552414352,667476,1772
X,1552414352,667478,1236
X,1552414353,667412,1366
X,1552414353,667551,3355
X,1552414354,667294,4428
X,1552414355,667371,2700
X,1552414355,667355,1555
X,1552414356,667569,1886
X,1552414356,667494,1027
X,1552414357,667671,2143
X,1552414357,667455,1287
X,1552414358,667403,1773
X,1552414359,667557,1645
X,1552414359,667493,1172
X,1552414360,667392,493
X,1552414360,667713,1682
X,1552414361,667432,1758
X,1552414361,667475,1416
X,1552414362,667571,1570
X,1552414362,667475,1916
X,1552414362,667429,2129
X,1552414363,667796,2300
X,1552414363,667669,4357
X,1552414364,667895,11792
X,1552414364,671131,7805
P,1552414365,5142
X,1552414365,667680,9669
X,1552414365,667136,6115
X,1552414366,667546,32126
X,1552414367,667717,20271
X,1552414367,668000,24301
X,1552414368,667699,2197
X,1552414368,667744,836
X,1552414369,667710,1484
X,1552414369,667628,1168
X,1552414370,667564,671
X,1552414371,667711,1740
X,1552414371,667634,1450
X,1552414372,667703,1105
X,1552414372,667896,1404
X,1552414373,667829,1710
X,1552414373,667936,1893
X,1552414374,667943,1387
X,1552414375,667837,2098
X,1552414375,667618,1546
X,1552414376,667553,1472
X,1552414376,667487,2200
X,1552414377,667711,1306
X,1552414377,667782,2756
X,1552414378,667760,1704
X,1552414378,667798,1216
X,1552414379,667818,1647
X,1552414380,667911,2722
X,1552414380,668062,1801
X,1552414381,667947,2228
X,1552414381,667999,1498
X,1552414382,668118,1909
X,1552414382,668059,1456
X,1552414383,667992,3921
X,1552414384,668130,2269
X,1552414384,668026,2199
X,1552414385,668030,2023
X,1552414385,668030,1082
X,1552414386,667948,2133
X,1552414386,667824,2466
X,1552414387,668033,1936
X,1552414388,667932,2367
X,1552414388,668050,1541
X,1552414389,668022,715
X,1552414389,668040,772
X,1552414390,667948,1999
X,1552414390,668108,834
X,1552414391,668079,2088
X,1552414392,668115,949
X,1552414392,668049,1924
X,1552414393,667886,1368
X,1552414393,667908,1913
X,1552414394,668068,771
X,1552414394,667910,1886
P,1552414395,5143
X,1552414395,667894,1147
X,1552414395,667925,914
X,1552414396,668019,1642
X,1552414397,667934,1757
X,1552414397,668111,1138
X,1552414398,667946,633
X,1552414398,667909,2273
X,1552414399,668027,1761
X,1552414399,668006,1276
X,1552414400,667771,2746
X,1552414401,667983,1515
X,1552414401,667997,2419
X,1552414402,668064,2086
X,1552414402,668102,1050
X,1552414403,667998,1615
X,1552414403,667947,1147
X,1552414403,668042,3053
X,1552414404,668044,1089
X,1552414404,668121,1653
X,1552414405,668040,1758
X,1552414405,668141,1481
X,1552414406,668030,1427
X,1552414406,668243,1552
X,1552414407,668086,2150
X,1552414408,668092,1423
X,1552414408,668163,783
X,1552414409,668143,2022
X,1552414409,668115,1527
X,1552414410,668132,1010
X,1552414410,668072,2491
X,1552414411,668123,1463
X,1552414412,668141,2692
X,1552414412,668000,2209
X,1552414413,668074,1763
X,1552414413,668182,2435
X,1552414414,668006,787
X,1552414414,668135,2164
X,1552414415,668030,1979
X,1552414415,667979,1938
X,1552414416,668061,671
X,1552414417,668116,1405
X,1552414417,668102,691
X,1552414418,668186,1409
X,1552414418,668065,1388
X,1552414419,668026,1784
X,1552414419,667930,1455
X,1552414420,668022,978
X,1552414421,668171,1725
X,1552414421,668198,1338
X,1552414422,668166,1725
X,1552414422,668042,1564
X,1552414423,668058,1462
X,1552414423,667964,1364
P,1552414424,5143
X,1552414424,668057,1692
X,1552414425,667986,1860
X,1552414425,668054,1793
X,1552414426,668050,1465
X,1552414426,668002,1261
X,1552414427,667928,1742
X,1552414427,668098,1234
X,1552414428,668044,1553
X,1552414429,668111,2148
X,1552414429,668106,1602
X,1552414430,668175,910
A,1552414430,667883,864
T,1552414430,2797
R,1552414430,5C00DDFBFC
R,1552414430,5C00DDFBFC
R,1552414430,5C00DDFBFC
X,1552414432,668019,657
X,1552414432,667966,1385
X,1552414433,668049,1551
X,1552414434,668039,1208
X,1552414434,668198,1524
X,1552414435,668022,1520
X,1552414435,668085,979
X,1552414436,667936,1491
