H,1554506968,306256
X,1554506968,678372,6960
X,1554506968,677985,7403
X,1554506969,679090,5862
X,1554506969,678320,7231
X,1554506970,678456,6546
X,1554506971,678565,4549
X,1554506971,678686,7748
X,1554506972,677539,6941
X,1554506972,678510,6857
X,1554506973,678477,10284
X,1554506973,678024,2703
X,1554506974,678947,4280
X,1554506974,678436,3392
X,1554506975,678315,2891
X,1554506976,678189,4667
X,1554506976,678500,2851
X,1554506977,678565,6786
X,1554506977,678727,1404
X,1554506978,678686,7355
X,1554506978,678729,2936
X,1554506979,678594,4218
X,1554506980,678742,3087
X,1554506980,678401,4008
X,1554506981,678536,3008
X,1554506981,678459,2553
X,1554506982,678430,1744
X,1554506982,678370,2045
X,1554506983,678515,3059
X,1554506984,678485,2337
P,1554506984,5045
X,1554506984,678555,1321
X,1554506985,678450,2679
X,1554506985,679199,5260
X,1554506986,677151,7251
X,1554506986,678544,7015
X,1554506987,678570,3548
X,1554506988,678350,2107
X,1554506988,678106,2423
X,1554506989,678248,2346
X,1554506989,678278,1497
X,1554506990,678847,5919
X,1554506990,680342,2089
X,1554506991,680417,2288
X,1554506991,677469,13082
X,1554506992,678458,2297
X,1554506993,678236,3110
X,1554506993,678264,1670
X,1554506994,678159,1419
X,1554506994,678363,2075
X,1554506995,678269,1877
X,1554506995,678293,1580
X,1554506996,678248,1407
X,1554506997,678308,2589
X,1554506997,679487,48613
X,1554506998,678331,22274
X,1554506998,678304,1182
X,1554506999,678263,2596
X,1554506999,678292,3207
X,1554506999,677849,3653
X,1554507000,678499,4093
X,1554507000,678363,2436
X,1554507001,678405,2171
X,1554507001,678325,1200
X,1554507002,678280,3050
X,1554507002,678164,2891
X,1554507003,678588,2696
X,1554507004,678496,2288
X,1554507004,678446,1830
X,1554507005,678151,3790
X,1554507005,678488,2235
X,1554507006,678361,2867
X,1554507006,678553,4519
X,1554507007,677911,3015
X,1554507008,678438,2630
X,1554507008,678333,1767
X,1554507009,678311,1025
X,1554507009,678551,1568
X,1554507010,678244,2224
X,1554507010,678159,1878
X,1554507011,678278,2363
X,1554507011,678317,1125
X,1554507012,678202,1998
X,1554507013,678118,2187
P,1554507013,5060
X,1554507013,678310,1274
X,1554507014,678210,1934
X,1554507014,678219,1687
X,1554507015,678312,2391
X,1554507015,678238,2051
X,1554507016,678390,3193
X,1554507017,678532,5710
X,1554507017,678258,2238
X,1554507018,678321,1359
X,1554507018,678318,1206
X,1554507019,678364,1657
X,1554507019,678214,4580
X,1554507020,678297,2055
X,1554507021,678270,1617
X,1554507021,678112,5020
X,1554507022,678440,3808
X,1554507022,678303,2266
X,1554507023,678326,1149
X,1554507023,678463,1420
X,1554507024,678309,4585
X,1554507025,678376,1484
X,1554507025,678392,1132
X,1554507026,678436,1778
X,1554507026,678207,4559
X,1554507027,678276,1737
X,1554507027,678280,1550
X,1554507028,678296,1236
X,1554507028,678199,2817
X,1554507029,678281,1382
X,1554507030,678301,1012
X,1554507030,678482,1108
X,1554507031,678296,4680
X,1554507031,678306,1447
X,1554507032,678235,1390
X,1554507032,678355,1186
X,1554507033,678598,4181
X,1554507034,677795,3702
X,1554507034,678239,1597
X,1554507035,678388,1545
X,1554507035,678236,2591
X,1554507036,678335,2057
X,1554507036,678312,1616
X,1554507037,678441,1788
X,1554507038,678306,2478
X,1554507038,678658,2485
X,1554507039,678300,1287
X,1554507039,678415,2003
X,1554507040,678655,3968
X,1554507040,678096,2649
X,1554507040,678350,2324
X,1554507041,678346,5696
X,1554507041,678707,6118
X,1554507042,678327,2618
P,1554507042,5061
X,1554507042,678264,2581
X,1554507043,678289,2003
X,1554507043,678358,2633
X,1554507044,678322,841
X,1554507044,678266,1610
X,1554507045,678268,2449
X,1554507046,678317,1249
X,1554507046,678316,1240
X,1554507047,678326,2082
X,1554507047,678357,1432
X,1554507048,678303,1519
X,1554507048,678245,1755
X,1554507049,678208,1391
X,1554507050,678340,2158
X,1554507050,678737,6940
X,1554507051,676997,7509
X,1554507051,679757,10433
X,1554507052,677746,2312
X,1554507052,677190,31627
X,1554507053,680617,14381
X,1554507054,678279,13374
X,1554507054,678012,16442
X,1554507055,676433,37113
X,1554507055,670896,40375
X,1554507056,677759,46903
X,1554507056,676105,22464
X,1554507057,677067,29246
X,1554507058,677150,23491
X,1554507058,681495,31741
X,1554507059,676651,11054
X,1554507059,677459,12620
X,1554507060,676339,15745
X,1554507060,677074,75
