H,1554489054,306256
P,1554489054,5078
P,1554489083,5078
P,1554489113,5079
P,1554489142,5078
P,1554489171,5079
P,1554489200,5079
P,1554489230,5079
P,1554489259,5077
P,1554489288,5080
P,1554489318,5079
P,1554489348,5079
P,1554489377,5080
P,1554489406,5079
P,1554489436,5077
P,1554489465,5080
P,1554489494,5080
P,1554489524,5078
P,1554489553,5080
P,1554489582,5075
P,1554489611,5078
P,1554489642,5079
P,1554489671,5079
P,1554489700,5077
P,1554489730,5079
P,1554489759,5079
P,1554489788,5078
P,1554489817,5078
P,1554489847,5080
P,1554489876,5079
P,1554489905,5079
P,1554489936,5079
P,1554489965,5079
P,1554489994,5079
P,1554490023,5080
P,1554490053,5080
P,1554490082,5080
P,1554490111,5080
P,1554490141,5078
P,1554490170,5079
P,1554490199,5079
P,1554490229,5080
P,1554490259,5079
P,1554490288,5080
P,1554490317,5072
P,1554490347,5079
P,1554490376,5080
P,1554490405,5080
P,1554490434,5080
P,1554490464,5079
P,1554490493,5080
P,1554490523,5080
P,1554490552,5080
P,1554490582,5080
P,1554490611,5080
P,1554490640,5081
P,1554490670,5080
P,1554490699,5079
P,1554490728,5080
P,1554490757,5080
P,1554490787,5078
O,1554490802,310821,2102
O,1554490803,310954,129
O,1554490804,311058,106
O,1554490804,311110,124
O,1554490805,311159,134
O,1554490805,311204,67
O,1554490806,311209,122
O,1554490806,311224,67
O,1554490807,311190,177
O,1554490807,311157,208
O,1554490808,311039,327
O,1554490809,311110,240
O,1554490809,310864,254
O,1554490810,311100,190
O,1554490810,311036,186
O,1554490811,310996,132
O,1554490811,311089,99
O,1554490812,311148,358
O,1554490813,311107,324
O,1554490813,311053,127
O,1554490814,311092,199
O,1554490814,310960,81
O,1554490815,311029,118
O,1554490815,311064,193
O,1554490816,311130,87
O,1554490817,311004,325
P,1554490817,5074
O,1554490817,310916,215
O,1554490818,311166,216
O,1554490818,311073,147
O,1554490819,311147,139
O,1554490819,311230,149
O,1554490820,311177,194
O,1554490821,311125,175
O,1554490821,311181,200
O,1554490822,311170,150
O,1554490822,311238,68
O,1554490823,311195,146
O,1554490823,311250,162
O,1554490824,311224,92
O,1554490824,311222,111
O,1554490825,311238,134
O,1554490826,311346,123
O,1554490826,311311,96
O,1554490827,311380,67
O,1554490827,311381,107
O,1554490828,311372,104
O,1554490828,311400,130
O,1554490829,311426,123
O,1554490830,311393,170
O,1554490830,311396,109
O,1554490831,311403,80
O,1554490831,311375,155
O,1554490832,311374,96
O,1554490832,311401,217
O,1554490833,311344,108
O,1554490834,311270,61
O,1554490834,311219,184
O,1554490835,311264,77
O,1554490835,311227,145
O,1554490836,311221,114
O,1554490836,311176,150
O,1554490837,311229,198
O,1554490838,311257,104
O,1554490838,311170,211
O,1554490839,311054,244
O,1554490839,311153,515
O,1554490839,310770,379
O,1554490839,310851,400
O,1554490840,310868,409
O,1554490840,310742,259
O,1554490841,310554,240
O,1554490842,311039,242
O,1554490842,311046,289
O,1554490843,310995,173
O,1554490843,310940,163
O,1554490844,310832,158
O,1554490844,310785,211
O,1554490845,310801,162
O,1554490846,310852,285
P,1554490846,5072
O,1554490846,310779,170
O,1554490847,310925,327
O,1554490847,311139,202
O,1554490848,311290,137
O,1554490848,311365,72
O,1554490849,311344,163
O,1554490850,311489,312
O,1554490850,311565,210
O,1554490851,311498,142
O,1554490851,311328,247
O,1554490852,311801,870
O,1554490852,311986,518
O,1554490853,311569,162
O,1554490854,311273,280
O,1554490854,311267,335
O,1554490855,311499,213
O,1554490855,311564,464
O,1554490856,311417,101
O,1554490856,311504,205
O,1554490857,311499,351
O,1554490858,311371,87
O,1554490858,311238,134
T,1554490858,2776
P,1554490876,5079
P,1554490905,5080
P,1554490934,5081
P,1554490963,5080
P,1554490993,5080
P,1554491022,5081
P,1554491051,5081
P,1554491081,5081
P,1554491111,5080
P,1554491140,5081
P,1554491169,5079
P,1554491199,5080
P,1554491228,5080
P,1554491257,5080
P,1554491287,5079
P,1554491316,5081
P,1554491345,5081
P,1554491374,5079
P,1554491405,5079
P,1554491434,5077
P,1554491463,5080
P,1554491493,5081
P,1554491522,5080
P,1554491551,5081
P,1554491580,5081
P,1554491610,5081
P,1554491639,5079
P,1554491669,5080
P,1554491700,5081
P,1554491729,5080
P,1554491758,5081
P,1554491787,5080
P,1554491817,5082
P,1554491846,5080
P,1554491875,5081
P,1554491905,5082
P,1554491934,5080
P,1554491963,5081
P,1554491993,5081
P,1554492023,5079
