H,1554151009,306256
P,1554151009,5134
P,1554151039,5132
P,1554151068,5133
P,1554151097,5133
P,1554151126,5134
P,1554151157,5133
P,1554151186,5134
P,1554151215,5132
P,1554151245,5132
P,1554151274,5133
P,1554151303,5133
P,1554151332,5133
P,1554151362,5132
P,1554151391,5133
P,1554151420,5134
P,1554151450,5133
P,1554151480,5133
P,1554151509,5133
P,1554151538,5133
P,1554151568,5133
P,1554151597,5131
P,1554151626,5132
P,1554151655,5134
P,1554151685,5133
P,1554151714,5133
P,1554151744,5133
P,1554151774,5133
P,1554151803,5133
P,1554151832,5134
P,1554151861,5132
P,1554151891,5132
P,1554151920,5133
P,1554151949,5132
P,1554151979,5134
P,1554152008,5133
P,1554152038,5133
P,1554152067,5133
P,1554152097,5133
P,1554152126,5133
P,1554152155,5133
P,1554152185,5133
P,1554152214,5134
P,1554152243,5133
P,1554152272,5133
P,1554152302,5133
P,1554152332,5133
P,1554152361,5131
P,1554152391,5133
P,1554152420,5133
O,1554152442,305482,1984
O,1554152442,305678,83
O,1554152443,305680,74
O,1554152444,305662,87
O,1554152444,305631,117
O,1554152445,305638,72
O,1554152445,305641,89
O,1554152446,305623,120
O,1554152446,305571,53
O,1554152447,305579,126
O,1554152447,305572,110
O,1554152448,305580,129
O,1554152449,305571,115
P,1554152449,5127
O,1554152449,305532,112
O,1554152450,305550,121
O,1554152450,305536,108
O,1554152451,305561,63
O,1554152451,305571,48
O,1554152452,305586,110
O,1554152453,305603,68
O,1554152453,305594,66
O,1554152454,305629,139
O,1554152454,305626,109
O,1554152455,305614,84
O,1554152455,305617,136
O,1554152456,305601,83
O,1554152457,305577,55
O,1554152457,305571,82
O,1554152458,305578,106
O,1554152458,305553,105
O,1554152459,305554,120
O,1554152459,305524,85
O,1554152460,305501,114
O,1554152461,305524,84
O,1554152461,305573,59
O,1554152462,305561,131
O,1554152462,305559,74
O,1554152463,305573,105
O,1554152463,305583,130
O,1554152464,305565,103
O,1554152465,305549,94
O,1554152465,305551,120
O,1554152466,305466,142
O,1554152466,305492,75
O,1554152467,305506,136
O,1554152467,305504,77
O,1554152468,305520,70
O,1554152468,305511,89
O,1554152469,305482,90
O,1554152470,305485,44
O,1554152470,305409,81
O,1554152471,305456,134
O,1554152471,305494,157
O,1554152472,305436,221
O,1554152472,305353,173
O,1554152473,305317,101
O,1554152474,305328,79
O,1554152474,305401,171
O,1554152475,305381,114
O,1554152475,305429,133
O,1554152475,305468,170
O,1554152475,305488,121
O,1554152476,305524,82
O,1554152477,305515,116
O,1554152477,305551,107
O,1554152478,305579,113
P,1554152478,5127
O,1554152478,305573,102
O,1554152479,305567,146
O,1554152479,305594,163
O,1554152480,305558,125
O,1554152481,305509,128
O,1554152481,305501,79
O,1554152482,305492,112
O,1554152482,305458,150
O,1554152483,305499,69
O,1554152483,305555,164
O,1554152484,305554,78
O,1554152484,305528,204
O,1554152485,305523,135
O,1554152486,305436,152
O,1554152486,305372,166
O,1554152487,305412,258
O,1554152487,305217,258
O,1554152488,305369,132
O,1554152488,305432,158
O,1554152489,305492,107
O,1554152490,305451,124
O,1554152490,305444,117
O,1554152491,305414,170
O,1554152491,305457,77
O,1554152492,305460,132
O,1554152492,305519,137
O,1554152493,305552,122
O,1554152494,305543,94
O,1554152494,305598,72
O,1554152495,305586,88
O,1554152495,305577,104
O,1554152496,305563,103
O,1554152496,305541,107
O,1554152497,305559,96
O,1554152498,305560,106
T,1554152498,2842
P,1554152508,5132
P,1554152537,5132
P,1554152566,5133
P,1554152596,5133
P,1554152626,5133
P,1554152655,5133
P,1554152684,5133
P,1554152714,5133
P,1554152743,5133
P,1554152772,5132
P,1554152802,5132
P,1554152831,5133
P,1554152860,5133
P,1554152889,5133
P,1554152920,5133
P,1554152949,5132
P,1554152978,5133
P,1554153008,5132
P,1554153037,5132
P,1554153066,5133
P,1554153095,5133
P,1554153125,5133
P,1554153154,5133
P,1554153183,5133
P,1554153213,5133
P,1554153243,5132
P,1554153272,5133
P,1554153301,5133
P,1554153331,5133
P,1554153360,5131
P,1554153389,5132
P,1554153419,5133
P,1554153449,5133
P,1554153478,5133
P,1554153508,5132
P,1554153538,5130
P,1554153567,5133
P,1554153596,5131
P,1554153625,5133
P,1554153655,5132
P,1554153684,5131
P,1554153713,5132
P,1554153743,5131
P,1554153772,5134
P,1554153802,5133
P,1554153831,5131
P,1554153861,5133
P,1554153890,5133
P,1554153919,5131
P,1554153949,5132
P,1554153978,5132
P,1554154007,5133
