H,1555006924,306256
D,1555006924,348928
P,1555006925,5095
D,1555006926,356352
D,1555006928,360448
P,1555006954,5096
P,1555006983,5094
P,1555007013,5095
P,1555007042,5095
P,1555007071,5094
P,1555007100,5096
P,1555007130,5093
P,1555007159,5096
P,1555007189,5096
P,1555007218,5096
P,1555007248,5095
P,1555007277,5096
P,1555007306,5096
P,1555007336,5095
P,1555007365,5095
P,1555007394,5095
P,1555007423,5096
P,1555007453,5096
P,1555007483,5096
P,1555007512,5096
P,1555007542,5097
P,1555007571,5095
P,1555007600,5094
P,1555007629,5094
P,1555007659,5095
P,1555007688,5095
P,1555007717,5095
P,1555007747,5094
P,1555007777,5096
P,1555007806,5095
P,1555007835,5095
P,1555007865,5096
P,1555007894,5095
P,1555007923,5095
P,1555007953,5095
P,1555007982,5095
P,1555008011,5095
P,1555008040,5096
P,1555008071,5096
P,1555008100,5095
P,1555008129,5095
P,1555008159,5096
P,1555008188,5096
P,1555008218,5095
P,1555008247,5097
P,1555008277,5094
P,1555008306,5094
P,1555008335,5096
P,1555008366,5096
O,1555008375,309220,10110
O,1555008375,310685,4729
O,1555008376,308688,6597
O,1555008376,300302,5423
O,1555008377,300268,4261
O,1555008378,300979,3600
O,1555008378,303694,5250
O,1555008379,305243,9724
O,1555008379,300760,8459
O,1555008380,300246,4011
O,1555008380,299827,5305
O,1555008381,302224,4160
O,1555008382,302702,3558
O,1555008382,301311,4395
O,1555008383,300578,4388
O,1555008383,297205,6310
O,1555008384,299268,11497
O,1555008384,303976,7551
O,1555008385,307070,5176
O,1555008385,305157,4249
O,1555008386,306338,3890
O,1555008387,308009,535
O,1555008387,307494,660
O,1555008388,307628,682
O,1555008388,307019,2041
O,1555008389,306447,2172
O,1555008389,307389,989
O,1555008390,307362,1199
O,1555008391,306189,2103
O,1555008391,304290,4091
O,1555008392,301201,5779
O,1555008392,302455,7114
O,1555008393,305471,3772
O,1555008393,305760,1875
O,1555008394,306214,5757
O,1555008395,302005,10045
P,1555008395,5088
O,1555008395,301497,12611
O,1555008396,303076,13176
O,1555008396,304960,7684
O,1555008397,307252,4959
O,1555008397,304112,5407
O,1555008398,303938,14131
O,1555008399,307546,4443
O,1555008399,296778,7699
O,1555008400,298202,4307
O,1555008400,298073,5870
O,1555008401,303418,4760
O,1555008401,302908,6740
O,1555008402,306231,5036
O,1555008402,307684,2087
O,1555008403,306862,4129
O,1555008404,308325,3019
O,1555008404,307874,2576
O,1555008405,306090,3886
O,1555008405,307428,805
O,1555008406,308159,622
O,1555008406,307385,840
O,1555008407,307150,1656
O,1555008408,306763,1359
O,1555008408,306659,2291
O,1555008408,307390,1197
O,1555008408,306985,2640
O,1555008409,307205,1126
O,1555008409,307578,647
O,1555008410,308051,1856
O,1555008411,307264,1714
O,1555008411,305732,5093
O,1555008412,305611,1570
O,1555008412,306234,3873
O,1555008413,306449,2654
O,1555008413,305824,1801
O,1555008414,307329,12349
O,1555008415,306222,9416
O,1555008415,307571,2308
O,1555008416,308449,1442
O,1555008416,306444,4432
O,1555008417,305469,4545
O,1555008417,309294,7439
O,1555008418,309600,8740
O,1555008418,306585,3655
O,1555008419,306825,18770
O,1555008420,297683,8808
O,1555008420,303082,5402
O,1555008421,303795,4002
O,1555008421,302458,2745
O,1555008422,303191,6276
O,1555008422,302937,4533
O,1555008423,301636,1714
O,1555008424,304452,3536
P,1555008424,5089
O,1555008424,307184,2372
O,1555008425,307418,1096
O,1555008425,307416,2805
O,1555008426,306373,2598
O,1555008426,303443,4824
O,1555008427,301932,3671
O,1555008428,302044,7970
O,1555008428,305875,3236
O,1555008429,306438,1600
O,1555008429,306902,1194
O,1555008430,305998,1158
O,1555008430,306242,1895
T,1555008431,2823
P,1555008453,5096
P,1555008483,5096
P,1555008512,5094
P,1555008541,5095
P,1555008571,5097
P,1555008600,5093
P,1555008629,5095
P,1555008659,5096
P,1555008689,5096
P,1555008718,5096
P,1555008747,5096
P,1555008777,5096
P,1555008806,5095
P,1555008835,5095
P,1555008864,5097
P,1555008894,5094
P,1555008923,5096
P,1555008953,5095
P,1555008982,5096
P,1555009012,5096
P,1555009041,5096
P,1555009070,5096
P,1555009100,5096
P,1555009129,5096
P,1555009158,5095
P,1555009187,5096
P,1555009217,5094
P,1555009247,5095
P,1555009276,5095
P,1555009306,5095
P,1555009335,5095
P,1555009364,5096
P,1555009393,5096
P,1555009423,5096
P,1555009452,5096
P,1555009481,5095
P,1555009511,5095
P,1555009541,5095
P,1555009570,5096
P,1555009599,5097
P,1555009629,5096
P,1555009658,5095
P,1555009687,5095
P,1555009717,5095
P,1555009746,5095
P,1555009775,5095
P,1555009804,5096
