H,1552187886,306256
X,1552187886,695600,3450
X,1552187886,694352,1456
X,1552187887,693342,1737
X,1552187887,692797,981
X,1552187888,692533,1642
X,1552187888,692925,1249
X,1552187889,692395,986
X,1552187890,692065,1570
X,1552187890,691850,1617
X,1552187891,691845,1215
X,1552187891,692790,1009
X,1552187892,692322,650
X,1552187892,691997,1319
X,1552187893,691705,1608
X,1552187894,691618,1037
X,1552187894,692531,682
X,1552187895,692332,1700
X,1552187895,692380,1784
X,1552187896,692856,5512
X,1552187896,693076,8758
X,1552187897,691417,12860
X,1552187897,693102,9707
X,1552187898,691552,7318
X,1552187899,693288,17030
X,1552187899,693728,17851
X,1552187900,694187,7954
X,1552187900,694706,4829
X,1552187901,694996,1028
X,1552187901,694926,16307
X,1552187902,694476,4726
X,1552187903,694866,2291
X,1552187903,695033,1025
X,1552187904,694893,4709
X,1552187904,694793,1449
X,1552187905,695853,1418
X,1552187905,695281,3678
X,1552187906,695327,1880
X,1552187907,695112,1054
X,1552187907,695115,1018
X,1552187908,695342,725
X,1552187908,695174,339
X,1552187909,695879,2663
X,1552187909,695689,3195
X,1552187910,695520,13420
X,1552187911,695601,7816
X,1552187911,695741,5555
X,1552187912,695740,10749
X,1552187912,694578,4535
X,1552187913,694046,2338
P,1552187913,5162
X,1552187913,693882,15777
X,1552187914,694043,3728
X,1552187914,694632,2849
X,1552187915,695129,1901
X,1552187916,694523,2943
X,1552187916,694186,1196
X,1552187917,694423,832
X,1552187917,693654,1051
X,1552187917,693742,1046
X,1552187917,694729,1024
X,1552187918,694471,1439
X,1552187919,694734,2040
X,1552187919,693880,1075
X,1552187920,693985,1197
X,1552187920,694192,1276
X,1552187921,695075,2978
X,1552187921,694858,647
X,1552187922,694968,751
X,1552187923,694698,1044
X,1552187923,694750,720
X,1552187924,694715,1457
X,1552187924,695112,1937
X,1552187925,694181,2037
X,1552187925,693892,3518
X,1552187926,694166,1760
X,1552187927,694922,2216
X,1552187927,695218,1417
X,1552187928,694609,830
X,1552187928,694586,433
X,1552187929,694956,1516
X,1552187929,695435,1075
X,1552187930,694669,555
X,1552187930,694580,729
X,1552187931,694465,840
X,1552187932,693916,1120
X,1552187932,694430,703
X,1552187933,694539,1401
X,1552187933,695479,726
A,1552187933,694489,3627
T,1552187933,2824
U,1552187934,64508
X,1552187935,695731,1122
X,1552187936,694955,738
X,1552187936,695141,904
X,1552187937,694869,495
X,1552187938,694517,842
X,1552187938,694960,713
X,1552187939,695214,1227
X,1552187939,694865,384
X,1552187940,694790,597
X,1552187940,694737,548
X,1552187941,694461,1195
X,1552187942,695144,906
P,1552187942,5162
X,1552187942,694954,1123
X,1552187943,694899,528
X,1552187943,694762,808
X,1552187944,694508,576
X,1552187944,695029,1973
X,1552187945,695551,1183
X,1552187946,695175,569
X,1552187946,695261,308
X,1552187947,695263,579
X,1552187947,695121,888
X,1552187948,695815,530
X,1552187948,695118,1194
X,1552187949,695080,636
X,1552187949,695371,454
X,1552187950,695243,791
A,1552187950,695023,1307
T,1552187950,2824
U,1552187950,64508
X,1552187952,695164,447
X,1552187953,695003,532
X,1552187953,695208,643
X,1552187954,695195,982
X,1552187954,696019,835
X,1552187955,695377,651
X,1552187955,695298,734
X,1552187956,695236,696
X,1552187956,695345,1092
X,1552187957,696047,463
X,1552187958,695481,1144
X,1552187958,695484,979
X,1552187958,695931,2458
X,1552187958,696025,2059
X,1552187959,695499,2706
X,1552187959,695545,5163
X,1552187960,694943,2221
X,1552187961,695023,1618
X,1552187961,695542,1181
X,1552187962,695550,1028
X,1552187962,694381,1563
X,1552187963,694461,553
X,1552187963,694397,342
X,1552187964,694593,2428
X,1552187965,694979,1490
X,1552187965,694348,1043
X,1552187966,694725,601
X,1552187966,694075,594
X,1552187967,695250,1180
X,1552187967,695150,1961
X,1552187968,694833,657
X,1552187969,694619,816
X,1552187969,694617,645
X,1552187970,694435,827
X,1552187970,694579,550
X,1552187971,694295,963
A,1552187971,694953,1972
T,1552187971,2824
P,1552187971,5160
U,1552187971,64508
X,1552187973,695721,545
X,1552187973,695303,1580
X,1552187974,695382,800
X,1552187974,695466,682
X,1552187975,695055,979
X,1552187976,695369,718
X,1552187976,695058,913
X,1552187977,694946,496
X,1552187977,695133,781
X,1552187978,695204,474
X,1552187978,695522,1543
