H,1553481677,306256
P,1553481677,5148
P,1553481706,5148
P,1553481735,5147
P,1553481765,5148
P,1553481794,5148
P,1553481823,5148
D,1553481852,409344
R,1553481852,5C00DDFBFC
R,1553481852,5C00DDFBFC
R,1553481852,5C00DDFBFC
P,1553481852,5147
X,1553481854,657385,12500
X,1553481854,659845,22447
X,1553481855,657270,11126
X,1553481855,658058,29634
X,1553481856,659723,27759
X,1553481857,657560,14586
X,1553481857,657895,32104
X,1553481858,658932,17468
X,1553481858,658739,13671
X,1553481859,658803,7081
X,1553481859,658510,7147
X,1553481860,658567,7259
X,1553481861,659136,7224
X,1553481861,658064,9956
X,1553481862,658309,5699
X,1553481862,658500,4151
X,1553481863,658784,15631
X,1553481863,658866,8465
X,1553481864,658576,2027
X,1553481865,658439,9589
X,1553481865,658849,3674
X,1553481866,658931,2820
X,1553481866,658530,5409
X,1553481867,658683,4754
X,1553481867,658850,4699
X,1553481868,658648,3797
X,1553481868,658710,6501
X,1553481869,658655,2066
X,1553481870,658631,1047
X,1553481870,658915,3374
X,1553481871,658691,5536
X,1553481871,658624,3777
X,1553481872,658780,2686
X,1553481872,658768,1731
X,1553481873,658607,2931
X,1553481874,658814,2681
X,1553481874,658724,1779
X,1553481875,660301,11434
X,1553481875,657980,6050
X,1553481876,658784,2191
X,1553481876,658846,2219
X,1553481877,659033,3412
X,1553481878,659092,3087
X,1553481878,658962,3155
X,1553481879,659120,3736
X,1553481879,659137,1868
X,1553481880,659154,3119
X,1553481880,658381,6706
X,1553481881,659529,1543
X,1553481882,659487,3852
X,1553481882,659333,2995
P,1553481882,5141
X,1553481883,659558,2288
X,1553481883,659504,8864
X,1553481884,659396,3639
X,1553481884,659426,2493
X,1553481885,659136,2116
X,1553481885,659234,2428
X,1553481886,659250,2401
X,1553481887,659172,1274
X,1553481887,658543,3079
X,1553481888,658810,5776
X,1553481888,658743,6418
X,1553481889,659035,5235
X,1553481889,658955,9990
X,1553481890,660344,19391
X,1553481891,659117,14935
X,1553481891,659055,5414
X,1553481892,658778,1671
X,1553481892,659151,7541
X,1553481892,658920,3297
X,1553481892,658661,2696
X,1553481893,658750,2752
X,1553481894,659294,3903
X,1553481894,658652,4966
X,1553481895,659219,9564
X,1553481895,659138,5615
X,1553481896,658527,1467
X,1553481896,658149,3332
X,1553481897,657898,1723
X,1553481898,658166,2393
X,1553481898,658414,10081
X,1553481899,658381,2816
X,1553481899,658543,1618
X,1553481900,658625,1658
X,1553481900,658676,2716
X,1553481901,658788,1669
X,1553481902,659128,1517
X,1553481902,659323,1248
X,1553481903,659185,1883
X,1553481903,659298,1180
X,1553481904,659300,1359
X,1553481904,659164,3097
X,1553481905,659447,1846
X,1553481905,659446,1470
X,1553481906,659592,1694
X,1553481907,659341,2791
X,1553481907,659397,1927
X,1553481908,659273,1352
X,1553481908,659343,1355
X,1553481909,659470,1861
X,1553481909,659345,1747
X,1553481910,659492,7167
X,1553481911,659346,2729
X,1553481911,659480,2531
P,1553481912,5140
X,1553481912,659477,1249
X,1553481912,659662,1237
X,1553481913,659909,1641
X,1553481913,659923,2075
X,1553481914,659741,1667
X,1553481915,659529,2698
X,1553481915,659556,2133
X,1553481916,659370,1789
X,1553481916,659492,1312
X,1553481917,659589,1162
X,1553481917,659466,1529
X,1553481918,659617,1167
X,1553481919,659491,2394
X,1553481919,659442,1699
X,1553481920,659342,11609
X,1553481920,659710,7046
X,1553481921,659801,5670
X,1553481921,661845,38471
X,1553481922,657151,46729
X,1553481922,657703,39532
X,1553481923,657199,13370
X,1553481924,658480,2680
X,1553481924,657644,4129
X,1553481925,699325,36820
X,1553481925,312038,17996
X,1553481926,310529,4633
X,1553481926,309961,1212
X,1553481927,309395,1108
X,1553481928,309497,236
X,1553481928,309262,225
X,1553481929,309262,139
X,1553481929,309247,136
X,1553481930,309229,119
X,1553481930,309215,137
X,1553481931,309032,178
O,1553481932,309061,77
O,1553481932,309046,67
O,1553481933,309053,129
O,1553481933,309017,157
O,1553481933,308935,113
O,1553481933,308907,113
O,1553481934,308947,96
O,1553481935,308846,87
O,1553481935,308742,152
O,1553481936,308712,118
O,1553481936,308692,156
O,1553481937,308774,219
O,1553481937,308805,140
O,1553481938,308877,138
O,1553481938,308869,131
O,1553481939,308802,178
O,1553481940,308872,175
O,1553481940,308749,246
P,1553481941,5140
O,1553481941,308763,108
O,1553481941,308592,279
