H,1552169252,306256
X,1552169252,711025,1733
X,1552169252,710917,1445
X,1552169253,710849,1255
X,1552169254,711002,1238
X,1552169254,711017,3227
X,1552169255,711019,966
X,1552169255,710690,7299
X,1552169255,711003,1793
X,1552169255,711095,1395
X,1552169256,711064,1210
X,1552169257,710930,1638
X,1552169257,711082,1399
X,1552169258,710998,1612
X,1552169258,710943,934
X,1552169259,710947,1732
X,1552169259,710959,1664
X,1552169260,710847,1834
X,1552169260,710914,1005
X,1552169261,710880,1093
X,1552169262,711048,1185
X,1552169262,711050,1831
X,1552169263,711056,1060
X,1552169263,710992,1128
X,1552169264,710902,1075
X,1552169264,710924,1688
X,1552169265,710969,858
X,1552169266,710936,1242
X,1552169266,710911,1394
X,1552169267,711069,1178
X,1552169267,710796,1531
X,1552169268,710539,1106
X,1552169268,710530,1478
X,1552169269,710732,1374
X,1552169270,710418,1854
X,1552169270,710425,857
A,1552169270,710998,1231
T,1552169270,2823
U,1552169271,64508
X,1552169272,710830,858
X,1552169273,710568,954
X,1552169273,710108,1469
X,1552169274,709900,1163
X,1552169274,710068,2203
X,1552169275,710302,1117
X,1552169276,710280,966
X,1552169276,710655,1281
P,1552169276,5156
X,1552169277,710443,1688
X,1552169277,710378,1025
X,1552169278,710497,1218
X,1552169278,710604,1656
X,1552169279,710811,1063
X,1552169279,710789,678
X,1552169280,710852,781
X,1552169281,710677,1278
X,1552169281,710791,1176
X,1552169282,710777,1702
X,1552169282,710977,1118
X,1552169283,710983,1013
X,1552169283,710913,1134
X,1552169284,710806,2215
X,1552169285,710629,830
X,1552169285,710687,1027
X,1552169286,710801,1364
X,1552169286,710968,999
X,1552169287,710896,1033
X,1552169287,710770,826
X,1552169288,710650,997
X,1552169289,710748,677
X,1552169289,710792,1560
X,1552169290,710742,1155
X,1552169290,710617,1014
X,1552169291,710519,896
X,1552169291,710619,1217
X,1552169292,710658,1054
X,1552169293,710947,784
X,1552169293,710975,985
X,1552169294,711074,1286
X,1552169294,710944,677
X,1552169295,710877,1229
X,1552169295,711067,965
X,1552169296,711229,1323
X,1552169296,711023,3817
X,1552169296,710960,1154
X,1552169297,710996,907
X,1552169297,711081,1031
X,1552169298,710972,1564
X,1552169298,711176,835
X,1552169299,711213,918
X,1552169299,711096,1245
X,1552169300,711132,1178
X,1552169301,711113,1817
X,1552169301,711192,1140
X,1552169302,710992,1091
X,1552169302,711306,1111
X,1552169303,711344,1461
X,1552169303,711295,1021
X,1552169304,711258,1154
X,1552169305,711148,1319
X,1552169305,711205,1883
P,1552169306,5157
X,1552169306,711068,1685
X,1552169306,711085,1243
X,1552169307,711020,1293
X,1552169307,711094,1356
X,1552169308,711110,1810
X,1552169309,711045,915
X,1552169309,710972,1386
X,1552169310,711088,1059
X,1552169310,711051,1268
X,1552169311,710976,1383
X,1552169311,710881,1257
X,1552169312,710984,1736
X,1552169313,710969,1296
X,1552169313,710932,887
A,1552169313,710844,933
T,1552169313,2823
U,1552169314,64508
X,1552169315,710850,2172
X,1552169316,710808,1026
X,1552169316,710637,2764
X,1552169317,711020,1867
X,1552169317,710765,2658
X,1552169318,710961,1245
X,1552169318,710856,1310
X,1552169319,711302,1013
X,1552169320,711170,1985
X,1552169320,711284,1110
X,1552169321,711146,1098
X,1552169321,711400,1387
X,1552169322,711267,2660
X,1552169322,711310,698
X,1552169323,711178,1219
X,1552169324,711332,1837
X,1552169324,711118,2222
X,1552169325,711142,1170
X,1552169325,710984,977
X,1552169326,711155,1425
X,1552169326,711063,1206
X,1552169327,710958,1112
X,1552169328,710885,1179
X,1552169328,710891,1260
X,1552169329,710928,1185
X,1552169329,710941,1286
X,1552169330,710846,1300
X,1552169330,710910,1533
X,1552169331,710942,2724
X,1552169331,710913,1421
X,1552169332,710953,1509
X,1552169333,710940,1180
X,1552169333,711112,1180
X,1552169334,711123,1223
X,1552169334,711054,1550
X,1552169335,711063,1109
X,1552169335,711131,1878
P,1552169336,5156
X,1552169336,711135,960
X,1552169337,710455,4801
X,1552169337,711671,8402
X,1552169337,711278,34676
X,1552169337,711741,40121
X,1552169338,710110,36545
X,1552169338,710298,30184
X,1552169339,712043,9506
X,1552169340,713306,24788
X,1552169340,711003,13140
X,1552169341,710417,6157
X,1552169341,711484,2804
X,1552169342,710860,9545
X,1552169342,711108,1602
X,1552169343,710850,2412
X,1552169344,711073,1708
X,1552169344,710964,6280
