H,1552947698,306256
X,1552947698,657379,824
X,1552947699,657359,709
X,1552947699,657337,869
P,1552947699,5118
X,1552947700,657345,2549
X,1552947700,657413,909
X,1552947701,657326,1566
X,1552947702,657265,2255
X,1552947702,657210,2947
X,1552947703,657277,3826
X,1552947703,657368,2958
X,1552947704,657167,16834
X,1552947704,657129,2446
X,1552947705,657200,1934
X,1552947706,657318,3200
X,1552947706,657344,1569
X,1552947707,657219,1421
X,1552947707,657319,1228
X,1552947708,657286,1177
X,1552947708,657331,2207
X,1552947708,657379,1217
X,1552947708,657225,1094
X,1552947709,657348,1066
X,1552947710,657372,840
X,1552947710,657264,1393
X,1552947711,657439,1687
X,1552947711,657366,1781
X,1552947712,657346,1344
X,1552947712,657407,926
X,1552947713,657265,1388
X,1552947714,657294,1866
X,1552947714,657333,826
A,1552947714,657328,334
T,1552947714,2757
U,1552947715,64508
X,1552947716,657300,1078
X,1552947717,657280,1833
X,1552947717,657272,1075
X,1552947718,657248,1823
X,1552947718,657321,1166
X,1552947719,657307,1258
X,1552947720,657304,793
X,1552947720,657294,1511
X,1552947721,657312,1692
X,1552947721,657266,1107
X,1552947722,657216,1166
X,1552947722,657191,1858
X,1552947723,657244,1334
X,1552947723,657229,2206
X,1552947724,657174,963
X,1552947725,657204,1311
X,1552947725,657167,1149
X,1552947726,657220,2039
X,1552947726,657119,1238
X,1552947727,657082,1312
X,1552947727,657172,733
X,1552947728,657116,1399
P,1552947729,5115
X,1552947729,657153,904
X,1552947729,657178,1670
X,1552947730,657148,1443
X,1552947730,657203,1292
X,1552947731,657233,1189
X,1552947731,657201,839
X,1552947732,657206,1392
X,1552947733,657297,1213
X,1552947733,657248,940
X,1552947734,657266,1232
X,1552947734,657221,1400
X,1552947735,657130,2139
X,1552947735,657277,1053
X,1552947736,657265,1942
X,1552947737,657241,1088
X,1552947737,657247,1029
X,1552947738,657168,922
X,1552947738,657310,1523
X,1552947739,657281,1762
X,1552947739,657222,1660
X,1552947740,657209,829
X,1552947741,657249,875
X,1552947741,657190,1031
X,1552947742,657277,1350
X,1552947742,657243,2511
X,1552947743,657195,1180
X,1552947743,657269,1460
X,1552947744,657241,1131
X,1552947744,657259,1617
X,1552947745,657232,1033
X,1552947746,657290,1945
X,1552947746,657326,1214
X,1552947747,657305,1054
X,1552947747,657180,1412
X,1552947748,657337,1212
X,1552947748,657244,1400
X,1552947749,657249,1274
X,1552947749,657312,1185
X,1552947749,657213,1304
X,1552947750,657273,1490
X,1552947750,657122,1286
X,1552947751,657152,971
X,1552947751,657275,1542
X,1552947752,657175,1446
X,1552947753,657043,1477
X,1552947753,656934,2415
X,1552947754,656839,2408
X,1552947754,656935,1006
X,1552947755,656996,1285
X,1552947755,656842,1082
X,1552947756,656974,1066
X,1552947757,656954,1383
X,1552947757,656995,1212
P,1552947758,5118
X,1552947758,657056,1253
X,1552947758,657125,1212
X,1552947759,657039,2277
X,1552947759,657154,1000
X,1552947760,657135,2028
X,1552947760,657186,1182
X,1552947761,656925,23831
X,1552947762,657247,1737
X,1552947762,656915,22009
X,1552947763,656806,7514
X,1552947763,657051,1880
X,1552947764,656995,2188
X,1552947764,657291,2216
X,1552947765,657144,1664
X,1552947766,657177,1506
X,1552947766,657195,1158
X,1552947767,657046,1625
X,1552947767,657148,1036
X,1552947768,657237,1351
X,1552947768,657191,1363
X,1552947769,657071,5113
X,1552947770,657137,985
X,1552947770,657153,2069
X,1552947771,657248,937
X,1552947771,657217,1720
X,1552947772,657279,2279
X,1552947772,657130,1240
X,1552947773,656960,1378
X,1552947774,657177,1776
X,1552947774,657110,1847
X,1552947775,657145,1666
X,1552947775,657120,1202
X,1552947776,657198,1595
X,1552947776,657322,1378
X,1552947777,657339,1378
X,1552947777,657179,1836
X,1552947778,657291,1210
X,1552947779,657417,1147
X,1552947779,657226,1147
X,1552947780,657392,1566
X,1552947780,657351,1518
X,1552947781,657280,1765
X,1552947781,657220,1403
X,1552947782,657148,1150
X,1552947783,657062,1687
X,1552947783,657146,1393
X,1552947784,657082,1761
X,1552947784,657099,1971
X,1552947785,657048,1121
X,1552947785,656931,1146
X,1552947786,657000,1338
X,1552947787,657069,1307
X,1552947787,657104,1085
X,1552947788,657153,871
P,1552947788,5116
X,1552947788,657060,1237
X,1552947789,657241,1869
X,1552947789,657062,1522
X,1552947790,657028,1702
X,1552947790,657106,1378
