H,1552190296,306256
X,1552190296,694426,864
X,1552190296,694482,1153
X,1552190297,694462,1294
X,1552190297,694558,816
X,1552190298,694659,950
X,1552190299,694694,950
A,1552190299,694734,465
T,1552190299,2825
R,1552190299,5C00DDFBFC
X,1552190300,694811,337
X,1552190301,694766,1011
X,1552190302,694736,776
X,1552190302,694580,697
X,1552190303,694632,829
X,1552190303,694668,1317
X,1552190304,694631,482
X,1552190304,694562,880
X,1552190305,694548,938
X,1552190306,694457,1492
X,1552190306,694433,1384
X,1552190307,694456,867
X,1552190307,694586,1031
X,1552190308,694623,1165
X,1552190308,694436,640
X,1552190309,694428,549
X,1552190310,694191,1232
X,1552190310,694148,1143
X,1552190311,694262,880
X,1552190311,694396,672
X,1552190312,694375,1172
X,1552190312,694498,1411
X,1552190313,694543,164
X,1552190314,694550,1201
X,1552190314,694574,514
X,1552190315,694484,679
X,1552190315,694674,756
X,1552190316,694690,850
X,1552190316,694636,1222
X,1552190317,694681,794
X,1552190318,694607,1037
X,1552190318,694692,1119
X,1552190319,694716,1348
X,1552190319,694685,1115
X,1552190320,694739,311
X,1552190320,694654,788
A,1552190320,694575,549
T,1552190320,2825
R,1552190321,5C00DDFBFC
X,1552190322,694701,1109
X,1552190323,694643,1042
P,1552190323,5155
X,1552190323,694637,379
X,1552190324,694671,950
X,1552190325,694671,557
X,1552190325,694765,835
X,1552190326,694704,332
X,1552190326,694604,620
X,1552190327,694599,852
X,1552190327,694797,801
X,1552190328,694730,1207
X,1552190329,694671,563
X,1552190329,694660,694
X,1552190330,694679,859
X,1552190330,694615,1587
X,1552190331,694713,1339
X,1552190331,694828,432
X,1552190332,694752,436
X,1552190333,694698,1385
X,1552190333,694638,1151
X,1552190334,694718,775
X,1552190334,694655,1117
X,1552190335,694766,1342
X,1552190335,694724,1051
X,1552190336,694636,1220
X,1552190336,694748,1384
X,1552190337,694691,1181
X,1552190337,694626,593
X,1552190337,694662,437
X,1552190338,694540,366
X,1552190338,694284,915
X,1552190339,694499,594
X,1552190339,694574,582
A,1552190339,694647,544
T,1552190340,2825
R,1552190340,5C00DDFBFC
X,1552190341,694667,587
X,1552190342,694679,833
X,1552190343,694710,1395
X,1552190343,694726,238
X,1552190344,694684,866
X,1552190344,694761,435
X,1552190345,694820,244
X,1552190345,694724,676
X,1552190346,694774,1022
X,1552190346,694759,753
X,1552190347,694733,399
X,1552190348,694786,354
X,1552190348,694791,510
X,1552190349,694800,1421
X,1552190349,694792,1110
X,1552190350,694780,636
X,1552190350,694794,528
X,1552190351,694746,609
X,1552190352,694592,1137
X,1552190352,694633,614
P,1552190352,5155
X,1552190353,694572,1485
X,1552190353,694556,748
X,1552190354,694548,720
X,1552190354,694496,1306
X,1552190355,694675,1348
X,1552190356,694725,1204
X,1552190356,694662,1344
X,1552190357,694360,669
X,1552190357,693942,856
X,1552190358,693877,1760
X,1552190358,694188,869
A,1552190358,694633,878
T,1552190358,2825
R,1552190359,5C00DDFBFC
X,1552190360,693816,18043
X,1552190361,694468,1901
X,1552190361,694022,1938
X,1552190362,694662,1599
X,1552190363,694458,1336
X,1552190363,694266,1131
X,1552190364,694241,932
X,1552190364,694149,507
X,1552190365,694203,911
X,1552190365,694182,1647
X,1552190366,694280,516
X,1552190367,694478,1239
X,1552190367,694466,1042
X,1552190368,694173,1201
X,1552190368,694150,1183
X,1552190369,694333,1061
X,1552190369,694487,862
X,1552190370,694585,1028
X,1552190371,694654,766
X,1552190371,694566,1545
X,1552190372,694722,757
X,1552190372,694676,1053
X,1552190373,694554,1366
X,1552190373,694741,615
X,1552190374,694718,562
X,1552190374,694466,1139
X,1552190375,694266,1519
X,1552190376,694196,764
X,1552190376,694359,869
X,1552190377,694309,369
X,1552190377,694319,1013
X,1552190378,694225,987
X,1552190378,694338,1300
X,1552190378,694437,583
X,1552190379,694425,608
X,1552190379,694466,648
X,1552190380,694451,416
X,1552190380,694291,3370
X,1552190381,694580,705
P,1552190381,5156
X,1552190381,694720,1439
X,1552190382,694671,881
X,1552190383,694755,946
A,1552190383,694453,606
T,1552190383,2825
R,1552190383,5C00DDFBFC
X,1552190385,694887,1149
X,1552190385,694921,930
X,1552190386,694806,912
X,1552190386,694799,1141
X,1552190387,694795,1305
X,1552190387,694620,1033
X,1552190388,694795,460
