H,1552083252,306256
X,1552083252,683816,1496
X,1552083253,683847,1709
X,1552083253,683691,1996
X,1552083254,683772,1464
X,1552083254,683846,1394
X,1552083255,683767,1202
X,1552083255,683822,1186
X,1552083256,683891,1264
X,1552083257,683878,1241
X,1552083257,683916,1021
X,1552083257,683878,927
P,1552083257,5164
X,1552083257,683824,1228
X,1552083258,683977,1270
X,1552083258,683863,1381
X,1552083259,683901,1264
X,1552083260,683890,1293
X,1552083260,683908,1473
X,1552083261,683829,731
X,1552083261,683848,1054
X,1552083262,683889,857
X,1552083262,683833,1198
X,1552083263,683978,754
X,1552083264,683926,1265
X,1552083264,683901,754
X,1552083265,683944,1260
X,1552083265,683909,1757
X,1552083266,683871,861
X,1552083266,683919,1027
X,1552083267,683793,1138
X,1552083267,683841,898
X,1552083268,683882,882
X,1552083269,683894,1909
X,1552083269,683905,1119
X,1552083270,683985,756
X,1552083270,683862,949
X,1552083271,684054,883
X,1552083271,683798,1572
X,1552083272,683854,980
X,1552083273,683816,893
X,1552083273,683855,1581
X,1552083274,683890,1501
X,1552083274,683871,1382
X,1552083275,683753,1393
X,1552083275,683724,917
X,1552083276,683659,920
X,1552083277,683745,1556
X,1552083277,683747,1607
X,1552083278,683712,863
A,1552083278,683846,395
T,1552083278,2796
U,1552083278,64508
X,1552083280,683822,970
X,1552083280,683751,1839
X,1552083281,683780,1005
X,1552083281,683751,1258
X,1552083282,683934,981
X,1552083282,683757,1350
X,1552083283,683817,743
X,1552083284,683739,776
X,1552083284,683705,1588
X,1552083285,683865,1356
X,1552083285,683792,1367
X,1552083286,683728,1085
X,1552083286,683638,1369
X,1552083287,683642,1043
P,1552083287,5165
X,1552083288,683709,959
X,1552083288,683706,1481
X,1552083289,683567,3228
X,1552083289,683725,1178
X,1552083290,683941,1517
X,1552083290,683803,1281
X,1552083291,683810,462
X,1552083292,683897,1123
X,1552083292,683826,708
X,1552083293,683821,773
X,1552083293,683758,1507
X,1552083294,683724,1275
X,1552083294,683717,915
X,1552083295,683715,1191
X,1552083295,683657,1505
X,1552083296,683690,1335
X,1552083297,683658,1031
X,1552083297,683619,1315
X,1552083298,683646,1495
X,1552083298,683603,2169
X,1552083298,683684,623
X,1552083298,683650,1163
X,1552083299,683763,1177
X,1552083300,683710,1536
X,1552083300,683928,1654
X,1552083301,683806,1340
X,1552083301,683828,1042
X,1552083302,683875,798
X,1552083302,683736,855
X,1552083303,683924,1478
X,1552083304,683921,1857
X,1552083304,683889,1497
X,1552083305,683951,804
X,1552083305,683816,1216
X,1552083306,683921,1274
X,1552083306,683881,758
X,1552083307,683911,1358
X,1552083308,683866,1050
X,1552083308,683776,1204
X,1552083309,683982,1323
X,1552083309,683717,1840
X,1552083310,683689,1380
X,1552083310,683741,1514
X,1552083311,683605,1290
X,1552083311,683663,860
X,1552083312,683544,1573
X,1552083313,683557,824
X,1552083313,683717,908
X,1552083314,683751,1406
X,1552083314,683902,1489
X,1552083315,683726,1208
X,1552083315,683785,1095
X,1552083316,683743,1156
P,1552083316,5164
X,1552083317,683894,1402
X,1552083317,683848,1670
X,1552083318,683880,1353
X,1552083318,683650,693
X,1552083319,683618,1088
X,1552083319,683801,903
X,1552083320,683640,1596
X,1552083321,683666,1276
X,1552083321,683695,638
A,1552083321,683770,394
T,1552083321,2796
U,1552083322,64508
X,1552083323,683763,950
X,1552083324,683793,1220
X,1552083324,683842,484
X,1552083325,683894,885
X,1552083325,683780,1074
X,1552083326,683859,1636
X,1552083326,683910,920
X,1552083327,683837,1055
X,1552083328,683860,1557
X,1552083328,683847,1175
X,1552083329,683829,1363
X,1552083329,683921,930
X,1552083330,683881,1079
X,1552083330,683895,1751
X,1552083331,683921,1145
X,1552083332,683970,1432
X,1552083332,683972,926
X,1552083333,683872,1219
X,1552083333,683959,1238
X,1552083334,683958,910
X,1552083334,683922,646
X,1552083335,683886,1018
X,1552083336,683918,1089
X,1552083336,683899,1353
X,1552083337,684023,1374
X,1552083337,683901,1131
X,1552083338,683919,1112
X,1552083338,683979,1421
X,1552083339,683926,888
X,1552083339,684064,1574
X,1552083339,683960,1529
X,1552083340,683864,1494
X,1552083340,684005,1282
X,1552083341,683889,1681
X,1552083341,683934,1440
X,1552083342,683887,1389
X,1552083342,683826,872
X,1552083343,684005,1488
X,1552083344,683856,1584
X,1552083344,683880,1469
