H,1553548677,306256
P,1553548677,5138
P,1553548706,5137
P,1553548736,5138
P,1553548765,5136
P,1553548794,5136
P,1553548823,5137
P,1553548853,5138
P,1553548883,5137
P,1553548912,5138
P,1553548941,5138
P,1553548971,5138
P,1553549000,5138
P,1553549029,5138
P,1553549059,5137
P,1553549088,5138
P,1553549117,5136
P,1553549146,5138
P,1553549177,5138
P,1553549206,5138
P,1553549235,5138
P,1553549265,5137
P,1553549294,5138
P,1553549323,5137
P,1553549352,5138
P,1553549382,5136
P,1553549411,5138
P,1553549440,5138
P,1553549471,5138
P,1553549500,5137
P,1553549529,5136
P,1553549558,5138
P,1553549588,5137
P,1553549617,5136
P,1553549646,5136
P,1553549676,5138
P,1553549705,5138
D,1553549733,259840
P,1553549734,5137
P,1553549764,5137
P,1553549794,5138
P,1553549823,5137
P,1553549852,5138
P,1553549882,5137
P,1553549911,5138
P,1553549940,5137
P,1553549969,5137
P,1553549999,5136
P,1553550028,5137
P,1553550058,5138
P,1553550088,5138
P,1553550117,5137
P,1553550146,5138
P,1553550175,5138
P,1553550205,5137
O,1553550212,301798,18233
O,1553550213,306402,8831
O,1553550213,308033,2583
O,1553550214,306643,3643
O,1553550214,315725,6981
O,1553550215,310571,6081
O,1553550215,309726,16840
O,1553550216,308046,5412
O,1553550217,309694,10536
O,1553550217,305920,3024
O,1553550218,306387,5750
O,1553550218,301099,4504
O,1553550219,301090,6263
O,1553550219,300597,9882
O,1553550220,301635,5434
O,1553550221,302224,13854
O,1553550221,299733,7017
O,1553550222,302995,13888
O,1553550222,301179,13614
O,1553550223,299653,12165
O,1553550223,296287,5912
O,1553550224,297571,6500
O,1553550224,300455,11283
O,1553550225,307900,8938
O,1553550226,311280,4938
O,1553550226,307493,9249
O,1553550227,305719,5903
O,1553550227,306982,9504
O,1553550228,306711,6286
O,1553550228,303926,5486
O,1553550229,293597,8769
O,1553550230,302552,30466
O,1553550230,301495,12246
O,1553550231,301379,5240
O,1553550231,304919,5598
O,1553550232,307955,3107
O,1553550232,304233,5830
O,1553550233,299130,13661
O,1553550234,298066,7826
O,1553550234,301222,9109
P,1553550234,5129
O,1553550235,308148,10618
O,1553550235,310505,14939
O,1553550236,303361,13439
O,1553550236,309005,15613
O,1553550237,316606,8529
O,1553550238,310259,11163
O,1553550238,305381,5662
O,1553550239,307680,9018
O,1553550239,309000,5227
O,1553550240,306527,2620
O,1553550240,306304,2283
O,1553550241,307689,2260
O,1553550241,311979,7195
O,1553550242,323898,11387
O,1553550243,310550,11579
O,1553550243,315229,7993
O,1553550244,317631,14847
O,1553550244,318601,3983
O,1553550245,315986,7994
O,1553550245,310142,6791
O,1553550246,296808,23994
O,1553550247,300748,11871
O,1553550247,304879,3344
O,1553550248,306694,1989
O,1553550248,306687,587
O,1553550249,305980,1248
O,1553550249,304384,3268
O,1553550250,302820,8907
O,1553550251,300282,5692
O,1553550251,303740,4244
O,1553550252,301709,4234
O,1553550252,302969,5641
O,1553550253,303583,15983
O,1553550253,302744,6783
O,1553550253,303427,4941
O,1553550254,301481,2906
O,1553550254,302859,4880
O,1553550255,302021,5250
O,1553550255,305266,2767
O,1553550256,304903,3473
O,1553550256,305742,6513
O,1553550257,304786,2661
O,1553550258,305672,1143
O,1553550258,304997,3644
O,1553550259,301768,3509
O,1553550259,302607,6776
O,1553550260,301768,3066
O,1553550260,302130,4867
O,1553550261,298281,9589
O,1553550261,297942,5848
O,1553550262,295486,4334
O,1553550263,298665,4375
O,1553550263,300481,4477
P,1553550263,5130
O,1553550264,301952,2139
O,1553550264,302945,2633
O,1553550265,303441,4668
O,1553550265,307398,7787
O,1553550266,307514,4984
O,1553550267,306083,2855
O,1553550267,306406,705
O,1553550268,306816,1820
T,1553550268,2784
P,1553550293,5137
P,1553550322,5138
P,1553550353,5137
P,1553550382,5138
P,1553550412,5138
P,1553550441,5137
P,1553550470,5138
P,1553550500,5138
P,1553550529,5137
P,1553550558,5138
P,1553550587,5137
P,1553550617,5135
P,1553550647,5136
P,1553550676,5137
P,1553550705,5137
P,1553550735,5137
P,1553550764,5136
P,1553550793,5138
P,1553550823,5136
P,1553550852,5135
P,1553550881,5138
P,1553550910,5136
P,1553550941,5137
P,1553550970,5137
P,1553550999,5137
P,1553551029,5137
P,1553551058,5137
P,1553551087,5137
P,1553551116,5138
P,1553551146,5137
P,1553551175,5137
P,1553551204,5138
P,1553551235,5137
P,1553551264,5138
P,1553551293,5137
P,1553551322,5137
P,1553551352,5137
P,1553551381,5138
P,1553551410,5138
P,1553551440,5137
P,1553551469,5138
P,1553551498,5138
P,1553551528,5138
P,1553551558,5138
P,1553551587,5137
P,1553551616,5137
P,1553551646,5138
