H,1552521606,306256
P,1552521606,5154
P,1552521636,5153
P,1552521665,5153
P,1552521694,5154
P,1552521724,5154
P,1552521753,5155
P,1552521782,5154
P,1552521812,5155
P,1552521842,5155
P,1552521871,5155
P,1552521900,5154
P,1552521930,5156
P,1552521959,5155
P,1552521988,5154
P,1552522017,5155
P,1552522047,5144
P,1552522076,5154
P,1552522106,5154
P,1552522136,5154
P,1552522165,5154
P,1552522194,5155
P,1552522223,5155
P,1552522253,5155
P,1552522282,5155
P,1552522311,5155
P,1552522341,5154
P,1552522370,5155
P,1552522400,5155
P,1552522429,5155
P,1552522459,5155
P,1552522488,5155
P,1552522518,5155
P,1552522548,5155
P,1552522577,5155
P,1552522606,5155
P,1552522635,5155
P,1552522665,5155
P,1552522695,5154
P,1552522724,5155
P,1552522754,5155
O,1552522762,313233,2263
O,1552522763,313402,122
O,1552522763,313515,142
O,1552522764,313541,150
O,1552522765,313587,132
O,1552522765,313506,99
O,1552522766,313155,374
O,1552522766,312996,114
O,1552522767,313042,168
O,1552522767,313066,403
O,1552522768,313374,135
O,1552522769,313375,99
O,1552522769,313520,333
O,1552522770,313535,242
O,1552522770,313599,424
O,1552522771,313669,403
O,1552522771,313558,256
O,1552522772,313428,295
O,1552522773,313743,156
O,1552522773,313796,206
O,1552522774,313845,203
O,1552522774,313871,247
O,1552522775,314155,612
O,1552522775,314040,224
O,1552522776,313937,236
O,1552522777,314084,122
O,1552522777,314164,150
O,1552522778,313857,424
O,1552522778,313678,253
O,1552522779,313515,169
O,1552522779,313334,288
O,1552522780,312916,524
O,1552522781,313046,578
O,1552522781,313383,277
O,1552522782,313302,893
O,1552522782,313232,1925
O,1552522783,313393,412
P,1552522783,5146
O,1552522783,313836,977
O,1552522784,313778,452
O,1552522784,312972,714
O,1552522785,312926,443
O,1552522786,313250,126
O,1552522786,312995,237
O,1552522787,312997,84
O,1552522787,312780,244
O,1552522788,312461,224
O,1552522788,312755,210
O,1552522789,313037,723
O,1552522790,313162,427
O,1552522790,313026,628
O,1552522791,313093,242
O,1552522791,313178,278
O,1552522792,313310,311
O,1552522792,313395,157
O,1552522793,313325,142
O,1552522794,313419,143
O,1552522794,313221,287
O,1552522795,312650,749
O,1552522795,311734,884
O,1552522796,312802,900
O,1552522796,312711,413
O,1552522796,311726,1536
O,1552522797,311345,980
O,1552522797,312230,499
O,1552522798,312072,915
O,1552522798,310628,2264
O,1552522799,310901,2953
O,1552522799,308593,4935
O,1552522800,311287,2400
O,1552522800,312753,2376
O,1552522801,314364,504
O,1552522802,314450,834
O,1552522802,314242,922
O,1552522803,313509,1966
O,1552522803,312475,2517
O,1552522804,311921,3828
O,1552522804,312079,1609
O,1552522805,313297,1140
O,1552522806,313500,162
O,1552522806,312908,1314
O,1552522807,311896,1708
O,1552522807,312764,331
O,1552522808,312415,733
O,1552522808,312152,1114
O,1552522809,312109,1578
O,1552522810,312223,956
O,1552522810,311899,766
O,1552522811,311764,907
O,1552522811,311580,1215
O,1552522812,311485,2639
P,1552522812,5148
O,1552522812,312436,855
O,1552522813,312934,644
O,1552522814,313475,403
O,1552522814,313222,250
O,1552522815,312811,543
O,1552522815,312474,164
O,1552522816,311482,2188
O,1552522816,311681,2347
O,1552522817,312748,395
O,1552522817,312814,218
O,1552522818,312662,474
T,1552522818,2764
P,1552522841,5154
P,1552522871,5155
P,1552522900,5156
P,1552522929,5154
P,1552522959,5154
P,1552522989,5154
P,1552523018,5154
P,1552523047,5154
P,1552523077,5154
P,1552523106,5155
P,1552523135,5153
P,1552523165,5155
P,1552523194,5154
P,1552523223,5156
P,1552523252,5154
P,1552523283,5154
P,1552523312,5154
P,1552523341,5155
P,1552523370,5155
P,1552523400,5155
P,1552523429,5154
P,1552523458,5153
P,1552523488,5155
P,1552523517,5155
P,1552523546,5154
P,1552523576,5155
P,1552523606,5155
P,1552523635,5155
P,1552523664,5155
P,1552523694,5153
P,1552523723,5152
P,1552523752,5155
P,1552523781,5155
P,1552523811,5155
P,1552523840,5154
P,1552523870,5154
P,1552523900,5154
P,1552523929,5154
P,1552523958,5155
P,1552523987,5153
P,1552524017,5155
P,1552524046,5154
P,1552524075,5155
P,1552524105,5154
P,1552524134,5155
P,1552524164,5154
P,1552524193,5153
P,1552524223,5155
P,1552524252,5154
P,1552524281,5154
P,1552524311,5155
P,1552524340,5155
P,1552524369,5155
P,1552524398,5155
P,1552524428,5156
P,1552524458,5155
P,1552524487,5155
P,1552524517,5154
P,1552524546,5154
P,1552524575,5154
P,1552524604,5155
