H,1552073579,306256
X,1552073579,678573,1216
X,1552073579,678479,1685
X,1552073580,678172,1047
X,1552073581,678388,732
X,1552073581,678362,739
X,1552073582,678415,1679
X,1552073582,678688,1139
X,1552073583,678954,1599
X,1552073583,679095,825
X,1552073584,679043,735
X,1552073585,678912,1047
X,1552073585,679029,1943
X,1552073586,678942,1005
X,1552073586,678941,898
P,1552073586,5174
X,1552073587,678927,1723
X,1552073587,678984,1282
X,1552073588,678892,1156
X,1552073588,678732,2065
X,1552073589,678855,1008
X,1552073590,678892,577
X,1552073590,678628,1522
X,1552073591,678679,2015
X,1552073591,678515,1063
X,1552073592,678133,2219
X,1552073592,678240,1673
X,1552073593,678352,1346
X,1552073594,678533,1569
X,1552073594,678465,1720
X,1552073595,678321,1519
X,1552073595,678172,900
X,1552073596,678322,1757
X,1552073596,678469,1880
X,1552073597,678533,785
X,1552073598,678526,752
X,1552073598,678602,393
X,1552073599,678632,1132
X,1552073599,678512,884
A,1552073599,678436,1773
T,1552073599,2802
R,1552073600,5C00DDFBFC
X,1552073601,678658,1721
X,1552073602,678651,1187
X,1552073602,678591,490
X,1552073603,678535,1075
X,1552073603,678472,1482
X,1552073604,678454,892
X,1552073605,678561,401
X,1552073605,678573,470
X,1552073606,678597,1372
X,1552073606,678521,1629
X,1552073607,678515,1045
X,1552073607,678628,1828
X,1552073608,678586,1937
X,1552073609,678586,1742
X,1552073609,678627,877
X,1552073610,678705,1094
X,1552073610,678591,1231
X,1552073611,678488,1099
X,1552073611,678450,1656
X,1552073612,678501,937
X,1552073613,678242,1450
X,1552073613,678098,1602
X,1552073614,678195,735
X,1552073614,678265,945
X,1552073615,678533,1662
X,1552073615,678486,1764
X,1552073616,678488,956
P,1552073616,5171
X,1552073616,678569,1348
X,1552073617,678551,1060
X,1552073618,678461,1247
X,1552073618,678690,2020
X,1552073618,678750,1570
X,1552073618,678843,1275
X,1552073619,678782,956
X,1552073619,678700,651
X,1552073620,678775,1157
X,1552073621,678660,3042
X,1552073621,678678,1013
X,1552073622,678546,779
X,1552073622,678482,1281
X,1552073623,678546,1091
X,1552073623,678483,1458
X,1552073624,678326,850
X,1552073625,678321,1955
X,1552073625,678314,869
X,1552073626,678455,1802
X,1552073626,678423,1470
X,1552073627,678435,1823
X,1552073627,678394,826
X,1552073628,678417,1093
X,1552073629,678521,534
X,1552073629,678516,1298
X,1552073630,678548,1355
X,1552073630,678560,1576
X,1552073631,678656,577
X,1552073631,678630,456
X,1552073632,678504,974
X,1552073632,678412,746
A,1552073632,678502,587
T,1552073633,2802
R,1552073633,5C00DDFBFC
X,1552073634,678300,1106
X,1552073635,678578,905
X,1552073636,678593,1657
X,1552073636,678684,1004
X,1552073637,678166,753
X,1552073637,678092,1385
X,1552073638,678139,525
X,1552073638,678199,503
X,1552073639,678151,479
X,1552073640,678006,319
X,1552073640,678349,1363
X,1552073641,678508,937
X,1552073641,678416,1602
X,1552073642,678466,511
X,1552073642,678388,410
X,1552073643,678266,1222
X,1552073643,678261,1267
X,1552073644,678168,797
X,1552073645,678091,1677
X,1552073645,678211,1847
P,1552073646,5175
X,1552073646,678549,455
X,1552073646,678289,865
X,1552073647,678354,803
X,1552073647,678160,1201
X,1552073648,677991,1598
X,1552073649,677954,1604
X,1552073649,678101,882
X,1552073650,678117,556
X,1552073650,678148,830
X,1552073651,678400,1133
X,1552073651,678490,760
X,1552073652,678589,1894
X,1552073653,678546,729
X,1552073653,678578,955
X,1552073654,678553,986
A,1552073654,678324,572
T,1552073654,2802
R,1552073654,5C00DDFBFC
X,1552073656,678548,36550
X,1552073656,678818,1661
X,1552073657,678857,847
X,1552073657,678886,1154
X,1552073658,678933,1601
X,1552073658,678894,1050
X,1552073659,678739,750
X,1552073659,678821,1126
X,1552073659,678826,858
X,1552073660,678901,1250
X,1552073660,678933,1260
X,1552073661,678846,189
X,1552073661,678742,1048
X,1552073662,678582,814
X,1552073663,678668,756
X,1552073663,678703,1917
X,1552073664,678756,438
X,1552073664,678760,1693
X,1552073665,678758,1508
X,1552073665,678723,332
X,1552073666,678701,1450
X,1552073667,678687,1820
X,1552073667,678560,795
X,1552073668,678226,1534
X,1552073668,678001,1519
X,1552073669,678035,977
X,1552073669,677678,879
X,1552073670,678013,1403
X,1552073670,678165,976
X,1552073671,678357,865
