H,1552342958,306256
O,1552342958,316682,412
O,1552342959,316354,599
O,1552342959,316480,468
O,1552342960,316663,503
O,1552342960,316724,444
O,1552342961,316848,388
O,1552342962,316910,254
O,1552342962,316966,114
O,1552342963,316754,252
O,1552342963,316622,171
O,1552342964,316473,294
O,1552342964,316482,204
O,1552342965,316521,412
O,1552342966,316465,300
O,1552342966,316571,132
O,1552342967,316666,153
O,1552342967,316702,157
O,1552342968,316769,282
O,1552342968,316802,157
O,1552342969,316762,282
O,1552342970,316839,84
O,1552342970,316903,223
O,1552342971,316891,188
O,1552342971,316894,100
O,1552342971,316748,309
O,1552342971,316653,311
O,1552342972,316465,221
O,1552342972,316581,255
O,1552342973,316663,100
O,1552342974,316621,182
O,1552342974,316734,189
O,1552342975,316640,360
O,1552342975,316331,180
O,1552342976,316307,505
O,1552342976,316025,563
O,1552342977,316178,248
O,1552342978,316415,253
O,1552342978,316248,601
O,1552342979,316325,524
O,1552342979,316462,265
O,1552342980,316626,150
O,1552342980,316620,130
O,1552342981,316626,91
O,1552342982,316621,130
O,1552342982,316546,119
O,1552342983,316468,46
O,1552342983,316536,165
O,1552342984,316550,153
O,1552342984,316569,121
O,1552342985,316490,160
O,1552342986,316434,141
O,1552342986,316505,153
P,1552342986,5144
O,1552342987,316584,217
O,1552342987,316580,130
O,1552342988,316517,86
O,1552342988,316510,91
O,1552342989,316546,77
O,1552342990,316498,157
O,1552342990,316358,145
O,1552342991,316443,110
O,1552342991,316520,116
O,1552342992,316553,165
O,1552342992,316571,97
O,1552342993,316635,93
O,1552342993,316550,97
O,1552342994,316490,155
O,1552342995,316465,126
O,1552342995,316487,105
O,1552342996,316430,102
O,1552342996,316439,107
O,1552342997,316535,129
O,1552342997,316476,61
O,1552342998,316569,224
O,1552342999,316599,122
O,1552342999,316545,154
O,1552343000,316574,153
O,1552343000,316604,126
O,1552343001,316589,135
O,1552343001,316589,104
O,1552343002,316588,107
O,1552343003,316577,112
T,1552343003,2742
P,1552343016,5152
D,1552343039,745472
R,1552343039,5C00DDFBFC
R,1552343039,5C00DDFBFC
R,1552343039,5C00DDFBFC
X,1552343041,676090,4573
X,1552343041,677294,11691
X,1552343042,676052,15585
X,1552343042,677128,10812
X,1552343043,677425,8959
X,1552343044,677893,4939
X,1552343044,678357,6077
X,1552343045,679689,46192
X,1552343045,680670,30167
P,1552343046,5143
X,1552343046,677808,25095
X,1552343046,677735,52404
X,1552343047,679654,5920
X,1552343048,678073,15480
X,1552343048,678185,10105
X,1552343049,678594,3980
X,1552343049,678259,4303
X,1552343050,678468,2670
X,1552343050,678273,8944
X,1552343051,678690,5154
X,1552343052,678758,4460
X,1552343052,678479,1454
X,1552343053,678474,3399
X,1552343053,678715,3914
X,1552343053,678571,10965
X,1552343053,677825,26059
X,1552343054,676487,39763
X,1552343055,678636,42516
X,1552343055,677385,46669
X,1552343056,678168,33748
X,1552343056,677785,51789
X,1552343057,677539,24612
X,1552343057,678898,23272
X,1552343058,678240,14732
X,1552343058,677496,16114
X,1552343059,677975,3566
X,1552343060,678996,28025
X,1552343060,677694,30343
X,1552343061,677429,36365
X,1552343061,677538,31002
X,1552343062,677062,28784
X,1552343062,677554,48351
X,1552343063,677743,35361
X,1552343064,679665,41985
X,1552343064,680271,30017
X,1552343065,678867,16814
X,1552343065,678173,3545
X,1552343066,679046,5476
X,1552343066,678869,7378
X,1552343067,678731,1415
X,1552343068,678510,1953
X,1552343068,677744,8588
X,1552343069,679455,7474
X,1552343069,677695,9774
X,1552343070,678515,2935
X,1552343070,678749,1785
X,1552343071,678865,2728
X,1552343072,678440,3030
X,1552343072,678758,3874
X,1552343073,678719,2872
X,1552343073,678795,1319
X,1552343074,678938,2664
X,1552343074,678999,1583
P,1552343075,5143
X,1552343075,679004,10987
X,1552343076,680182,8149
X,1552343076,678197,9515
X,1552343077,679355,2420
X,1552343077,679091,1263
X,1552343078,679048,3484
X,1552343078,679017,2339
X,1552343079,678910,1292
X,1552343079,678879,1496
X,1552343080,678632,2620
X,1552343081,678112,4718
X,1552343081,678864,6764
X,1552343082,678581,1454
X,1552343082,678714,1313
X,1552343083,678757,1163
X,1552343083,678848,1819
X,1552343084,678859,1451
X,1552343085,678963,984
X,1552343085,678864,1903
X,1552343086,679106,1022
