H,1552687460,306256
X,1552687460,674102,1662
X,1552687460,674139,1268
X,1552687461,674281,1825
X,1552687461,674239,1512
X,1552687462,674353,1840
X,1552687463,674503,1920
X,1552687463,674302,1440
X,1552687464,674661,2654
X,1552687464,674964,2898
X,1552687465,674850,6960
X,1552687465,674589,1297
X,1552687466,674218,3294
X,1552687466,674187,3491
X,1552687467,674080,2100
X,1552687468,673861,2268
X,1552687468,673491,911
X,1552687469,673702,1713
X,1552687469,673816,2133
P,1552687470,5123
X,1552687470,674070,1567
X,1552687470,673926,1264
X,1552687471,674090,1550
X,1552687472,673779,1908
X,1552687472,673824,5341
X,1552687473,673770,1401
X,1552687473,674207,1848
X,1552687474,674273,16597
X,1552687474,673947,4562
X,1552687475,674008,1109
X,1552687476,674065,1225
X,1552687476,673860,1633
X,1552687477,673371,1290
X,1552687477,673285,1300
X,1552687478,673302,1580
X,1552687478,673803,1256
X,1552687479,673241,1117
X,1552687480,673250,1535
X,1552687480,673570,1252
X,1552687481,673800,1116
X,1552687481,673942,1302
X,1552687482,673809,1300
X,1552687482,673974,1933
X,1552687483,673973,1695
X,1552687484,673955,1825
X,1552687484,673994,1500
X,1552687485,674065,1313
X,1552687485,674129,1696
X,1552687486,674376,1149
X,1552687486,674351,1268
X,1552687486,674187,34729
X,1552687486,674125,1487
X,1552687487,673998,1221
X,1552687488,674082,1555
X,1552687488,674235,2140
X,1552687489,674690,22147
X,1552687489,673509,16541
X,1552687490,674065,3297
X,1552687490,673971,1800
X,1552687491,673742,1264
X,1552687492,673346,2697
X,1552687492,673385,19462
X,1552687493,673633,7717
X,1552687493,673295,1835
X,1552687494,673842,3281
X,1552687494,674171,2219
X,1552687495,674214,2146
X,1552687496,674208,1434
X,1552687496,674016,1701
X,1552687497,673738,1507
X,1552687497,673070,1524
X,1552687498,672976,1466
X,1552687498,673378,2231
P,1552687499,5151
X,1552687499,673491,2646
X,1552687500,673815,1269
X,1552687500,673820,36492
X,1552687501,674111,2398
X,1552687501,673850,2989
X,1552687502,673659,2459
X,1552687502,673523,869
X,1552687503,673254,1330
X,1552687503,673687,1225
X,1552687504,673635,1271
X,1552687505,673632,1485
X,1552687505,673914,1527
X,1552687506,673734,1330
X,1552687506,673052,1409
X,1552687507,673248,13107
X,1552687507,673404,4282
X,1552687508,672212,3511
X,1552687509,670509,1825
X,1552687509,672996,2341
X,1552687510,674114,1983
X,1552687510,673566,1570
X,1552687511,672660,3049
X,1552687511,673489,1528
X,1552687512,673078,1422
X,1552687513,673341,1105
X,1552687513,673388,1192
X,1552687514,673500,1047
X,1552687514,674076,2796
X,1552687515,674337,1730
X,1552687515,674461,1682
X,1552687516,674270,1068
X,1552687517,674316,1815
X,1552687517,674139,2748
X,1552687518,673761,1501
X,1552687518,673624,1670
X,1552687519,672985,1687
X,1552687519,672298,1802
X,1552687520,672236,1284
X,1552687521,672767,1592
X,1552687521,673089,2172
X,1552687522,672887,1790
X,1552687522,672863,1403
X,1552687523,673412,1729
X,1552687523,673643,1965
X,1552687524,673831,2165
X,1552687524,674486,1809
X,1552687525,674847,1211
X,1552687526,675212,1481
X,1552687526,676051,1690
X,1552687527,675766,1289
X,1552687527,676422,1637
X,1552687527,676856,1964
X,1552687527,677035,9309
P,1552687528,5149
X,1552687528,677292,7379
X,1552687529,676447,4424
X,1552687529,675212,3598
X,1552687530,677324,6466
X,1552687530,676186,4889
X,1552687531,675588,5770
X,1552687531,676093,4003
X,1552687532,676017,2272
X,1552687533,674122,2271
X,1552687533,674269,1327
X,1552687534,674237,1166
X,1552687534,674686,1045
X,1552687535,674484,1806
X,1552687535,674875,2122
X,1552687536,674629,3375
X,1552687537,673904,1359
X,1552687537,673776,1807
X,1552687538,673514,1942
X,1552687538,672862,2577
X,1552687539,672302,2237
X,1552687539,671538,1910
X,1552687540,670567,1746
X,1552687540,670354,3861
X,1552687541,671463,8083
X,1552687542,672840,17543
X,1552687542,672773,3573
X,1552687543,672964,4435
X,1552687543,671572,1523
X,1552687544,672349,3042
X,1552687544,672418,1917
X,1552687545,672552,2837
X,1552687546,673329,1991
X,1552687546,673800,1359
X,1552687547,673771,1220
X,1552687547,673468,2291
X,1552687548,673758,2891
X,1552687548,671772,1605
X,1552687549,672134,2966
X,1552687550,672143,2904
X,1552687550,673163,2306
X,1552687551,674438,2630
X,1552687551,675384,2739
X,1552687552,675794,1600
X,1552687552,676278,1716
