H,1551975850,306256
X,1551975850,558846,9210
X,1551975850,559237,629
X,1551975851,559394,2516
X,1551975851,559309,1600
X,1551975852,559606,1287
X,1551975853,559718,2972
X,1551975853,559295,1342
X,1551975854,559044,2486
X,1551975854,558924,585
X,1551975855,558786,1046
X,1551975855,559073,1466
X,1551975856,559484,3515
X,1551975856,559519,659
X,1551975857,559626,2063
X,1551975858,559686,4023
X,1551975858,559416,698
X,1551975859,559440,2073
X,1551975859,558319,3645
X,1551975860,558595,1603
X,1551975860,558634,732
A,1551975860,559002,1317
T,1551975861,2831
X,1551975862,558196,1410
X,1551975863,558406,1040
X,1551975864,558493,3286
X,1551975864,558595,312
X,1551975865,557976,930
X,1551975865,557740,3686
X,1551975866,556964,1414
X,1551975866,556491,2264
X,1551975867,557980,1963
X,1551975868,557356,9086
X,1551975868,557060,1203
X,1551975869,556906,1290
X,1551975869,558057,1813
P,1551975870,5219
X,1551975870,558319,864
X,1551975870,558000,1739
X,1551975871,558418,1318
X,1551975872,558067,1428
X,1551975872,557961,707
X,1551975873,558452,1680
X,1551975873,559195,1177
X,1551975874,559184,1124
X,1551975874,559120,1195
X,1551975875,559170,3236
X,1551975875,559319,609
X,1551975876,559381,1315
X,1551975877,559546,3392
X,1551975877,559523,808
X,1551975878,559288,2122
X,1551975878,558727,4624
X,1551975879,558985,1405
X,1551975879,558623,1589
X,1551975880,558206,1590
X,1551975881,558281,794
X,1551975881,558333,433
X,1551975882,558366,1283
X,1551975882,558594,3309
X,1551975883,558597,743
X,1551975883,558925,2385
X,1551975884,559023,4087
X,1551975885,559260,878
X,1551975885,559441,2154
X,1551975886,559187,904
X,1551975886,558942,7979
X,1551975887,559254,3258
X,1551975887,558539,3791
X,1551975888,558135,895
X,1551975889,557275,3689
X,1551975889,557349,3703
X,1551975889,557000,850
X,1551975889,558268,1239
X,1551975890,559173,1016
X,1551975890,559456,758
X,1551975891,559457,457
X,1551975891,559293,1247
X,1551975892,558962,2850
X,1551975893,558829,735
X,1551975893,558731,1214
X,1551975894,559032,1489
X,1551975894,558494,950
X,1551975895,558636,1127
X,1551975895,557934,1141
X,1551975896,557608,477
X,1551975897,558115,1124
X,1551975897,557779,4159
X,1551975898,558391,3836
X,1551975898,558342,3379
P,1551975899,5221
X,1551975899,558490,1556
X,1551975899,558188,4101
X,1551975900,558152,5972
X,1551975901,558491,2157
X,1551975901,558701,864
X,1551975902,558698,2896
X,1551975902,558406,773
A,1551975902,558571,2523
T,1551975902,2832
X,1551975904,558906,1568
X,1551975905,558691,3777
X,1551975905,558927,3302
X,1551975906,558944,1211
X,1551975906,558531,583
X,1551975907,558408,1255
X,1551975908,558508,2780
X,1551975908,558720,625
X,1551975909,558795,1728
X,1551975909,558820,3165
X,1551975910,558698,741
X,1551975910,558706,502
X,1551975911,558801,1369
X,1551975912,558811,2168
X,1551975912,558887,467
X,1551975913,558807,557
X,1551975913,559130,3031
X,1551975914,558860,595
X,1551975914,559023,719
X,1551975915,558722,2240
X,1551975916,558704,2431
X,1551975916,558646,2381
X,1551975917,559046,3158
X,1551975917,558690,5060
X,1551975918,558834,2626
X,1551975918,558787,1053
X,1551975919,559156,3387
X,1551975920,559297,955
X,1551975920,559302,3757
X,1551975921,559159,1431
X,1551975921,558248,784
X,1551975922,558807,1348
X,1551975922,558666,4441
X,1551975923,558556,822
X,1551975924,558722,1075
X,1551975924,559092,1150
X,1551975925,559689,606
X,1551975925,559490,811
X,1551975926,558858,1040
X,1551975926,558981,3937
X,1551975927,559175,914
X,1551975927,558765,749
X,1551975928,558422,1941
X,1551975929,558082,1490
P,1551975929,5223
X,1551975929,557994,1697
X,1551975930,557313,4374
X,1551975930,558098,3354
X,1551975930,558433,802
X,1551975930,558246,1207
X,1551975931,558419,1569
X,1551975932,557760,2568
X,1551975932,558141,1054
X,1551975933,558435,774
X,1551975933,558492,1175
X,1551975934,558566,502
X,1551975934,558484,901
X,1551975935,558481,3889
X,1551975936,558373,598
A,1551975936,558787,1441
T,1551975936,2832
X,1551975938,557261,2704
X,1551975938,558156,1468
X,1551975939,554152,6368
X,1551975939,550377,3415
X,1551975940,551399,8779
X,1551975940,549917,5588
X,1551975941,557583,7310
X,1551975941,553886,8421
X,1551975942,553415,3552
X,1551975943,556343,1799
X,1551975943,555832,1922
X,1551975944,555441,2977
