H,1554238643,306256
P,1554238643,5131
P,1554238673,5131
P,1554238702,5130
P,1554238732,5131
P,1554238761,5130
P,1554238791,5131
P,1554238820,5131
P,1554238849,5131
P,1554238879,5131
P,1554238908,5131
P,1554238937,5131
P,1554238966,5131
P,1554238996,5131
P,1554239026,5131
P,1554239055,5130
P,1554239085,5131
P,1554239114,5131
P,1554239143,5131
P,1554239172,5132
P,1554239202,5129
P,1554239231,5131
P,1554239260,5130
P,1554239290,5130
P,1554239320,5131
P,1554239349,5130
P,1554239378,5130
P,1554239408,5130
P,1554239437,5131
P,1554239466,5130
P,1554239496,5131
P,1554239525,5131
P,1554239554,5131
P,1554239583,5131
P,1554239614,5132
P,1554239643,5131
P,1554239672,5131
P,1554239701,5132
P,1554239731,5131
P,1554239760,5131
P,1554239789,5131
P,1554239819,5129
P,1554239848,5130
P,1554239877,5131
P,1554239907,5131
P,1554239937,5130
P,1554239967,5130
P,1554239996,5131
P,1554240026,5132
P,1554240055,5131
P,1554240084,5131
P,1554240113,5131
P,1554240143,5130
P,1554240172,5129
P,1554240202,5130
P,1554240232,5131
P,1554240261,5130
P,1554240290,5131
P,1554240319,5130
O,1554240342,302686,1969
O,1554240343,302870,82
O,1554240343,302866,93
O,1554240344,302822,104
O,1554240345,302748,139
O,1554240345,302710,133
O,1554240346,302642,114
O,1554240346,302630,117
O,1554240347,302706,114
O,1554240347,302673,123
O,1554240348,302733,89
O,1554240349,302804,138
P,1554240349,5125
O,1554240349,302883,133
O,1554240350,302812,82
O,1554240350,302748,78
O,1554240351,302777,129
O,1554240351,302841,84
O,1554240352,302838,149
O,1554240353,302875,136
O,1554240353,302866,101
O,1554240354,302881,153
O,1554240354,302910,63
O,1554240355,302905,76
O,1554240355,302924,141
O,1554240356,302904,88
O,1554240356,302899,72
O,1554240357,302876,119
O,1554240358,302868,76
O,1554240358,302911,130
O,1554240358,302925,110
O,1554240358,302892,143
O,1554240359,302913,98
O,1554240359,302908,99
O,1554240360,302923,92
O,1554240361,302930,127
O,1554240361,302953,106
O,1554240362,302949,80
O,1554240362,302939,58
O,1554240363,302969,85
O,1554240363,302963,118
O,1554240364,302990,88
O,1554240365,303009,124
O,1554240365,302958,91
O,1554240366,302949,95
O,1554240366,302938,81
O,1554240367,302887,119
O,1554240367,302869,98
O,1554240368,302889,87
O,1554240369,302894,84
O,1554240369,302891,132
O,1554240370,302889,96
O,1554240370,302911,116
O,1554240371,302927,107
O,1554240371,302924,143
O,1554240372,302898,124
O,1554240372,302880,129
O,1554240373,302867,92
O,1554240374,302883,125
O,1554240374,302901,109
O,1554240375,302875,132
O,1554240375,302838,127
O,1554240376,302850,101
O,1554240376,302818,101
O,1554240377,302828,64
O,1554240378,302777,131
O,1554240378,302829,90
P,1554240378,5124
O,1554240379,302798,136
O,1554240379,302754,95
O,1554240380,302746,208
O,1554240380,302825,96
O,1554240381,302822,117
O,1554240382,302828,78
O,1554240382,302819,62
O,1554240383,302826,124
O,1554240383,302830,104
O,1554240384,302845,107
O,1554240384,302837,94
O,1554240385,302837,125
O,1554240386,302827,115
O,1554240386,302810,105
O,1554240387,302815,111
O,1554240387,302840,114
O,1554240388,302849,156
O,1554240388,302915,97
O,1554240389,302963,81
O,1554240390,303062,93
O,1554240390,303003,112
O,1554240391,302957,138
O,1554240391,302855,140
O,1554240392,302879,76
O,1554240392,302887,81
O,1554240393,302864,125
O,1554240393,302877,121
O,1554240394,302847,46
O,1554240395,302841,89
O,1554240395,302879,74
O,1554240396,302879,97
O,1554240396,302901,167
O,1554240397,302931,158
O,1554240397,302934,116
O,1554240398,302952,46
T,1554240398,2860
P,1554240407,5129
P,1554240437,5131
P,1554240466,5131
P,1554240496,5129
P,1554240525,5131
P,1554240555,5129
P,1554240584,5131
P,1554240613,5131
P,1554240643,5131
P,1554240672,5131
P,1554240701,5130
P,1554240730,5131
P,1554240760,5131
P,1554240790,5131
P,1554240819,5129
P,1554240849,5131
P,1554240878,5130
P,1554240907,5131
P,1554240936,5131
P,1554240966,5130
P,1554240995,5130
P,1554241024,5131
P,1554241054,5131
P,1554241084,5130
P,1554241113,5131
P,1554241142,5131
P,1554241172,5130
P,1554241201,5131
P,1554241230,5131
P,1554241260,5132
P,1554241289,5130
P,1554241318,5131
P,1554241347,5130
P,1554241378,5130
P,1554241407,5130
P,1554241436,5129
P,1554241465,5130
P,1554241495,5130
P,1554241524,5131
P,1554241553,5130
P,1554241583,5129
P,1554241612,5130
P,1554241641,5130
