H,1553742347,306256
P,1553742347,5129
P,1553742378,5129
P,1553742407,5129
P,1553742436,5129
P,1553742465,5128
P,1553742495,5130
P,1553742524,5129
P,1553742553,5128
P,1553742583,5129
P,1553742612,5129
P,1553742641,5128
P,1553742671,5129
P,1553742701,5129
P,1553742730,5129
P,1553742759,5129
P,1553742789,5129
P,1553742818,5130
P,1553742847,5128
P,1553742876,5129
P,1553742906,5128
P,1553742935,5129
P,1553742965,5130
P,1553742995,5128
P,1553743024,5128
P,1553743053,5129
P,1553743082,5129
P,1553743112,5129
P,1553743141,5129
P,1553743170,5129
P,1553743200,5128
P,1553743229,5130
P,1553743259,5129
P,1553743288,5129
P,1553743318,5129
P,1553743347,5130
P,1553743376,5128
P,1553743406,5130
P,1553743435,5129
P,1553743464,5129
P,1553743493,5128
P,1553743523,5129
O,1553743548,297677,6142
O,1553743549,298007,5190
O,1553743550,301933,2415
O,1553743550,300936,1699
O,1553743551,300376,3431
O,1553743551,303029,2195
O,1553743552,302660,2280
O,1553743552,299571,7903
P,1553743553,5123
O,1553743553,298346,4463
O,1553743554,302553,2087
O,1553743554,304474,2848
O,1553743555,306801,814
O,1553743555,305040,2239
O,1553743556,303454,640
O,1553743556,303588,832
O,1553743557,303152,1145
O,1553743558,301906,1936
O,1553743558,299637,3250
O,1553743559,304024,5492
O,1553743559,306610,633
O,1553743560,306388,1372
O,1553743560,304105,2072
O,1553743561,304483,1368
O,1553743562,304661,729
O,1553743562,305078,2071
O,1553743563,306399,2789
O,1553743563,310572,4660
O,1553743564,308625,1353
O,1553743564,307785,1479
O,1553743565,309018,2156
O,1553743566,313037,4230
O,1553743566,310344,4125
O,1553743567,306695,1646
O,1553743567,305939,3104
O,1553743568,306747,2548
O,1553743568,305150,2951
O,1553743569,303535,1494
O,1553743569,303641,1131
O,1553743570,304460,614
O,1553743571,305924,1765
O,1553743571,306157,946
O,1553743572,305944,1291
O,1553743572,298966,10899
O,1553743572,297501,4733
O,1553743572,300077,4078
O,1553743573,300952,1902
O,1553743574,301425,4247
O,1553743574,304131,1977
O,1553743575,304895,1443
O,1553743575,307589,3592
O,1553743576,310178,4042
O,1553743576,308151,9089
O,1553743577,307745,3802
O,1553743578,318919,24772
O,1553743578,329536,20776
O,1553743579,316976,7471
O,1553743579,316389,9951
O,1553743580,313633,4144
O,1553743580,309738,8108
O,1553743581,304109,2615
O,1553743582,303282,1268
P,1553743582,5122
O,1553743582,304190,1745
O,1553743583,305478,2167
O,1553743583,305664,1492
O,1553743584,304588,607
O,1553743584,304029,853
O,1553743585,303197,1552
O,1553743585,302414,1894
O,1553743586,303457,1371
O,1553743587,303913,1490
O,1553743587,304929,2726
O,1553743588,305042,748
O,1553743588,304533,2142
O,1553743589,305869,2549
O,1553743589,316531,31229
O,1553743590,333592,25475
O,1553743591,299453,7466
O,1553743591,294911,9832
O,1553743592,298004,8666
O,1553743592,292110,18972
O,1553743593,304523,3556
O,1553743593,306575,1506
O,1553743594,296700,16305
O,1553743595,296379,5696
O,1553743595,302445,4149
O,1553743596,304774,991
O,1553743596,302028,2774
O,1553743597,300236,2744
O,1553743597,302921,1303
O,1553743598,304143,1983
O,1553743599,306919,1527
O,1553743599,305903,3237
O,1553743600,307242,2260
O,1553743600,301528,11787
O,1553743601,299828,3051
O,1553743601,303508,2699
O,1553743602,302966,2654
O,1553743602,303612,2602
O,1553743603,304320,1635
O,1553743604,303941,807
O,1553743604,304642,680
T,1553743604,2768
P,1553743612,5128
P,1553743641,5129
P,1553743670,5129
P,1553743699,5129
P,1553743729,5129
P,1553743758,5130
P,1553743787,5128
P,1553743817,5129
P,1553743847,5130
P,1553743876,5130
P,1553743905,5130
P,1553743935,5129
P,1553743964,5129
P,1553743993,5129
P,1553744023,5129
P,1553744052,5128
P,1553744081,5129
P,1553744110,5128
P,1553744141,5129
P,1553744170,5128
P,1553744199,5129
P,1553744228,5128
P,1553744258,5129
P,1553744287,5128
P,1553744316,5130
P,1553744346,5129
P,1553744375,5129
P,1553744405,5129
P,1553744435,5129
P,1553744465,5129
P,1553744494,5129
P,1553744523,5129
P,1553744553,5129
P,1553744582,5128
P,1553744611,5129
P,1553744640,5128
P,1553744670,5128
P,1553744699,5129
P,1553744729,5129
P,1553744759,5129
P,1553744788,5128
P,1553744817,5128
P,1553744846,5128
P,1553744876,5130
P,1553744905,5128
P,1553744934,5128
P,1553744964,5128
P,1553744993,5128
P,1553745023,5129
P,1553745052,5129
P,1553745082,5129
P,1553745111,5129
P,1553745140,5129
P,1553745170,5129
P,1553745199,5129
P,1553745228,5130
P,1553745257,5127
P,1553745287,5128
