H,1552002717,306256
X,1552002717,699216,1420
X,1552002718,699004,1279
X,1552002719,698627,886
X,1552002719,698625,1988
X,1552002720,698735,1558
X,1552002720,698678,1037
X,1552002721,698271,1128
X,1552002721,698074,425
X,1552002722,698015,1731
X,1552002723,697865,1608
X,1552002723,697923,1522
X,1552002724,697987,831
X,1552002724,698114,662
X,1552002725,698030,1320
X,1552002725,698103,1134
X,1552002726,698018,924
X,1552002726,697704,1527
X,1552002727,697992,4084
X,1552002728,697855,2169
X,1552002728,697437,1676
X,1552002729,697656,1843
X,1552002729,697542,21989
X,1552002730,697734,9459
X,1552002730,697932,1119
X,1552002731,697836,1027
X,1552002732,697664,1672
X,1552002732,697450,1757
X,1552002733,697521,1478
X,1552002733,697733,1196
X,1552002734,697299,1450
X,1552002734,697552,1916
X,1552002735,697825,1059
X,1552002736,697888,1027
X,1552002736,698165,1526
P,1552002736,5196
X,1552002737,698003,1264
X,1552002737,698022,1491
X,1552002738,697804,1274
X,1552002738,697621,1375
X,1552002739,697455,961
X,1552002740,697476,2079
X,1552002740,697667,1526
X,1552002741,697959,1304
X,1552002741,698024,994
X,1552002742,697961,1218
X,1552002742,697705,867
X,1552002743,697465,990
X,1552002743,697860,1484
X,1552002744,698180,1005
X,1552002745,697803,1577
X,1552002745,697881,666
X,1552002746,697571,1334
X,1552002746,697730,1775
X,1552002747,697699,1179
X,1552002747,697521,1841
X,1552002748,697572,1578
X,1552002749,697820,970
X,1552002749,697443,1015
X,1552002750,696847,1026
X,1552002750,697074,1593
X,1552002751,697562,802
X,1552002751,697868,1185
X,1552002752,697777,769
X,1552002753,697540,1437
X,1552002753,697408,1112
X,1552002754,697596,1239
X,1552002754,697683,1348
X,1552002754,698125,967
A,1552002754,697853,1858
T,1552002754,2794
U,1552002754,64508
X,1552002756,697955,1273
X,1552002756,697990,1083
X,1552002757,697896,839
X,1552002757,697696,935
X,1552002758,697626,1011
X,1552002759,697271,2073
X,1552002759,696877,1356
X,1552002760,697440,1153
X,1552002760,697352,1251
X,1552002761,697553,1346
X,1552002761,697527,1697
X,1552002762,697626,1303
X,1552002763,697767,679
X,1552002763,697534,824
X,1552002764,697555,1285
X,1552002764,697799,1892
X,1552002765,697972,1075
P,1552002765,5194
X,1552002765,697970,1172
X,1552002766,697882,1313
X,1552002767,697898,1200
X,1552002767,697843,1445
X,1552002768,698045,1284
X,1552002768,697937,1127
X,1552002769,697873,1139
X,1552002769,697819,739
X,1552002770,698036,1099
X,1552002771,698081,1344
X,1552002771,698059,1132
X,1552002772,697974,1182
X,1552002772,697965,1072
X,1552002773,697982,1368
X,1552002773,697926,1871
X,1552002774,698043,1077
X,1552002775,698077,1115
X,1552002775,698025,1102
X,1552002776,698147,1280
X,1552002776,698099,1218
X,1552002777,698088,1404
X,1552002777,698120,1383
X,1552002778,697991,1455
X,1552002778,698169,1317
X,1552002779,698126,1640
X,1552002780,698118,878
X,1552002780,698181,796
X,1552002781,698076,1455
X,1552002781,698178,674
X,1552002782,698097,1321
X,1552002782,698124,1014
X,1552002783,698143,752
X,1552002784,698068,1372
X,1552002784,698086,1120
X,1552002785,698051,1206
X,1552002785,697819,1657
X,1552002786,697752,1298
X,1552002786,697813,1008
X,1552002787,697943,2014
X,1552002788,697948,1075
X,1552002788,698002,1764
X,1552002789,697963,836
X,1552002789,697884,990
X,1552002790,698017,1633
X,1552002790,697976,1913
X,1552002791,697886,1154
X,1552002792,697838,871
X,1552002792,697891,1188
X,1552002793,697976,1598
X,1552002793,697698,1358
X,1552002794,697306,1299
X,1552002794,697335,1505
X,1552002795,697558,1060
P,1552002795,5195
X,1552002795,697573,887
X,1552002795,697506,1638
X,1552002796,697399,912
X,1552002796,697523,1414
X,1552002797,697691,1017
X,1552002797,697706,1264
X,1552002798,697656,881
X,1552002798,697016,1342
X,1552002799,697287,1287
X,1552002800,697470,850
X,1552002800,697372,1522
X,1552002801,697535,1532
X,1552002801,697851,1141
X,1552002802,698085,1213
X,1552002802,698008,1208
X,1552002803,697761,1528
X,1552002804,697807,1565
X,1552002804,697708,1236
X,1552002805,697607,1444
X,1552002805,697497,1310
X,1552002806,697549,2026
X,1552002806,697401,1731
X,1552002807,697406,1685
X,1552002808,697621,1539
X,1552002808,697122,1317
X,1552002809,697006,1042
X,1552002809,697249,1098
X,1552002810,697878,1123
X,1552002810,697825,1077
