H,1554758452,306256
X,1554758452,629348,22915
X,1554758452,630611,3262
X,1554758453,630964,2977
P,1554758453,5082
X,1554758453,630718,2588
X,1554758454,630885,2381
X,1554758455,631750,16648
X,1554758455,629901,25873
X,1554758456,631194,2449
X,1554758456,630953,2798
X,1554758457,630586,3596
X,1554758457,630891,2491
X,1554758458,630991,2894
X,1554758459,630984,3696
X,1554758459,631211,2020
X,1554758460,631048,1959
X,1554758460,630805,4720
X,1554758461,631015,2440
X,1554758461,630511,6282
X,1554758462,630801,5940
X,1554758463,631296,3175
X,1554758463,631058,2598
X,1554758464,630852,3471
X,1554758464,631060,1783
X,1554758465,631287,2588
X,1554758465,631078,2967
X,1554758466,631121,1404
X,1554758466,631226,2700
X,1554758466,631317,2899
X,1554758467,631378,2071
X,1554758467,631328,2516
X,1554758468,631335,3601
X,1554758468,631357,2389
X,1554758469,631286,2093
X,1554758469,631177,3901
X,1554758470,631109,1864
X,1554758471,631299,38188
X,1554758471,631062,3197
X,1554758472,631052,1917
X,1554758472,631282,1851
X,1554758473,630991,3830
X,1554758473,631225,3212
X,1554758474,631005,5833
X,1554758475,631147,2447
X,1554758475,631112,2815
X,1554758476,631017,3426
X,1554758476,631301,1749
X,1554758477,631313,2406
X,1554758477,631105,3011
X,1554758478,631152,1670
X,1554758479,631481,2458
X,1554758479,631295,3359
X,1554758480,631096,2626
X,1554758480,631473,2236
X,1554758481,631353,3244
X,1554758481,631225,2627
X,1554758482,631529,3556
P,1554758482,5083
X,1554758482,631133,3382
X,1554758483,631289,2940
X,1554758484,631331,2671
X,1554758484,631213,3191
X,1554758485,631325,2828
X,1554758485,631381,1613
X,1554758486,631102,2530
X,1554758486,631412,9412
X,1554758487,630238,49273
X,1554758488,630972,7464
X,1554758488,629599,62402
X,1554758489,630936,18205
X,1554758489,631260,6672
X,1554758490,631505,16774
X,1554758490,631706,5632
X,1554758491,631387,3632
X,1554758492,631583,2912
X,1554758492,631437,3404
X,1554758493,631488,1509
X,1554758493,631556,2231
X,1554758494,631511,4200
X,1554758494,631571,2260
X,1554758495,631567,2965
X,1554758496,631405,1445
X,1554758496,631754,1834
X,1554758497,631535,1711
X,1554758497,631649,1768
X,1554758498,631605,2044
X,1554758498,631595,1945
X,1554758499,631591,1711
X,1554758499,631563,1925
X,1554758500,631658,1426
X,1554758501,632031,4866
X,1554758501,631145,22709
X,1554758502,632036,4596
X,1554758502,631700,3523
X,1554758503,631787,2296
X,1554758503,631505,2621
X,1554758504,631544,1913
X,1554758505,631495,2219
X,1554758505,631388,1966
X,1554758506,631587,2572
X,1554758506,631458,2377
X,1554758507,631397,2512
X,1554758507,631601,1122
X,1554758507,631442,1871
X,1554758508,631589,2067
X,1554758508,631397,3695
X,1554758509,631435,2886
X,1554758509,631601,2246
X,1554758510,631398,3497
X,1554758510,631443,2058
X,1554758511,631278,3101
P,1554758511,5082
X,1554758512,631439,1643
X,1554758512,631592,2627
X,1554758513,631581,1970
X,1554758513,631438,1828
X,1554758514,631496,3662
X,1554758514,631619,1982
X,1554758515,631568,3378
X,1554758516,631523,6095
X,1554758516,631360,2478
X,1554758517,631627,2631
X,1554758517,631209,3336
X,1554758518,631411,2813
X,1554758518,631591,3284
X,1554758519,631525,4962
X,1554758519,631504,2326
X,1554758520,631588,2708
X,1554758521,631435,3412
X,1554758521,631490,1566
X,1554758522,631542,2248
X,1554758522,631269,2524
X,1554758523,631464,1210
X,1554758523,631430,2452
X,1554758524,631138,2514
X,1554758525,631388,1669
X,1554758525,631346,1975
X,1554758526,631604,2073
X,1554758526,631555,1255
X,1554758527,631602,2205
X,1554758527,631593,2472
X,1554758528,631445,2469
X,1554758529,631733,1896
X,1554758529,631970,26544
X,1554758530,631056,56854
X,1554758530,629499,14905
X,1554758531,629963,47862
X,1554758531,631564,6077
X,1554758532,631072,40610
X,1554758533,631096,11780
X,1554758533,631386,1804
X,1554758534,631568,1160
X,1554758534,631237,2881
X,1554758535,631172,2386
X,1554758535,631070,3339
X,1554758536,631303,2781
X,1554758536,631304,1697
X,1554758537,631400,1830
X,1554758538,631437,1868
X,1554758538,631354,2158
X,1554758539,631423,2793
X,1554758539,631305,2142
X,1554758540,631427,2175
X,1554758540,631355,1419
X,1554758541,631583,2351
P,1554758542,5082
X,1554758542,631479,3234
X,1554758542,631356,2038
X,1554758543,631448,2330
X,1554758543,631300,2502
X,1554758544,631593,2430
