H,1552076888,306256
X,1552076888,662841,2238
X,1552076888,662868,1454
X,1552076889,662755,2277
X,1552076889,662715,1950
X,1552076890,662811,2219
X,1552076891,662788,6314
X,1552076891,662785,2570
X,1552076892,662779,1575
X,1552076892,662743,1660
X,1552076893,662777,1775
X,1552076893,662736,2201
X,1552076894,662743,2027
X,1552076894,662759,1519
X,1552076895,662768,1512
X,1552076896,662846,1670
X,1552076896,662803,1343
X,1552076897,662877,1548
X,1552076897,663018,1450
X,1552076898,662931,2003
X,1552076898,662877,1878
X,1552076899,662806,739
X,1552076900,662890,1610
X,1552076900,662771,1163
X,1552076900,662778,1760
X,1552076900,662904,939
X,1552076901,662820,1501
X,1552076901,662852,1836
X,1552076902,662788,2195
X,1552076903,662797,2227
X,1552076903,662881,1411
X,1552076904,663042,2562
X,1552076904,662929,1712
X,1552076905,662873,1532
X,1552076905,662705,1648
X,1552076906,662973,1373
X,1552076907,663103,10812
X,1552076907,662823,3149
X,1552076908,662851,6043
X,1552076908,662603,4217
P,1552076909,5171
X,1552076909,662601,8647
X,1552076909,662873,3367
X,1552076910,662901,1032
X,1552076910,662807,627
X,1552076911,662747,2375
X,1552076912,662795,2345
X,1552076912,662779,3160
X,1552076913,662765,1605
X,1552076913,662751,621
X,1552076914,662756,1314
X,1552076914,662733,2179
X,1552076915,662813,945
X,1552076916,662773,1619
X,1552076916,662771,956
X,1552076917,662754,1561
X,1552076917,662813,954
X,1552076918,662835,1508
X,1552076918,662877,965
X,1552076919,662932,1218
X,1552076920,662815,1445
X,1552076920,662864,1735
X,1552076921,662720,1374
X,1552076921,662576,1976
X,1552076922,662755,1199
X,1552076922,662674,1708
X,1552076923,662877,3925
X,1552076924,662852,3247
X,1552076924,663192,3387
X,1552076925,663015,9007
X,1552076925,663204,2330
X,1552076926,662991,1765
X,1552076926,663119,1375
X,1552076927,663020,1117
X,1552076927,662881,1546
X,1552076928,662914,4578
X,1552076929,663261,1426
X,1552076929,663096,806
X,1552076930,663030,294
X,1552076930,663012,1984
X,1552076931,662833,479
X,1552076931,662860,610
X,1552076932,662874,1384
X,1552076933,662623,2020
X,1552076933,662639,883
X,1552076934,662639,1920
X,1552076934,662514,1810
X,1552076935,662704,1078
X,1552076935,662671,1278
X,1552076936,662836,759
X,1552076937,662674,1677
X,1552076937,662645,742
X,1552076938,662820,1424
X,1552076938,662862,2984
P,1552076939,5171
X,1552076939,662741,1274
X,1552076939,663203,2843
X,1552076940,662632,6030
X,1552076941,662806,666
X,1552076941,662745,845
X,1552076941,662614,590
X,1552076941,662541,882
A,1552076941,662772,841
T,1552076942,2795
R,1552076942,5C00DDFBFC
R,1552076942,5C00DDFBFC
R,1552076942,5C00DDFBFC
X,1552076943,662430,3843
X,1552076944,662458,1076
X,1552076945,662483,1106
X,1552076945,662392,7482
X,1552076946,662568,1465
X,1552076946,662556,1221
X,1552076947,662521,1968
X,1552076947,662458,1219
X,1552076948,662386,693
X,1552076949,662443,1714
X,1552076949,662560,2060
X,1552076950,662556,614
X,1552076950,662585,500
X,1552076951,662600,1303
X,1552076951,662754,1464
X,1552076952,662865,754
X,1552076952,662943,835
X,1552076953,662830,925
X,1552076954,662855,1626
X,1552076954,662575,1638
X,1552076955,662789,1515
X,1552076955,662786,1209
X,1552076956,662823,814
X,1552076956,662459,920
X,1552076957,662526,1625
X,1552076958,662583,845
X,1552076958,662250,1464
X,1552076959,661917,1838
X,1552076959,662164,2422
X,1552076960,662138,1066
X,1552076960,662386,2188
X,1552076961,662602,2466
X,1552076962,662972,3667
X,1552076962,662515,3105
X,1552076963,662519,1376
X,1552076963,662696,1532
X,1552076964,662877,2923
X,1552076964,662639,3668
X,1552076965,662882,1351
X,1552076966,662903,2054
X,1552076966,662844,17922
X,1552076967,662416,1479
X,1552076967,662263,1922
X,1552076968,662653,1670
P,1552076968,5170
X,1552076968,662408,1830
X,1552076969,662499,1471
X,1552076969,662400,1091
X,1552076970,662511,905
X,1552076971,662824,1826
X,1552076971,662952,1233
X,1552076972,663068,1549
X,1552076972,663091,1956
X,1552076973,663236,2067
X,1552076973,663266,1553
X,1552076974,663210,1740
X,1552076975,663221,1047
X,1552076975,663198,508
X,1552076976,663239,2039
X,1552076976,663170,561
X,1552076977,663111,1574
X,1552076977,663094,709
X,1552076978,663014,1723
X,1552076979,662750,1751
X,1552076979,662355,3230
X,1552076980,662557,962
