H,1555109726,306256
P,1555109726,5087
P,1555109755,5087
P,1555109784,5086
P,1555109814,5086
P,1555109843,5086
P,1555109872,5084
P,1555109903,5086
P,1555109932,5087
P,1555109961,5087
P,1555109990,5086
P,1555110020,5086
P,1555110049,5087
P,1555110078,5088
P,1555110108,5087
P,1555110137,5085
P,1555110166,5087
P,1555110196,5078
P,1555110226,5087
P,1555110255,5087
P,1555110284,5086
P,1555110314,5087
P,1555110343,5084
P,1555110372,5088
P,1555110401,5087
P,1555110431,5088
P,1555110460,5088
P,1555110491,5086
P,1555110520,5086
P,1555110550,5087
P,1555110579,5086
P,1555110608,5087
P,1555110638,5086
P,1555110667,5087
P,1555110696,5087
P,1555110725,5086
P,1555110755,5086
P,1555110785,5087
P,1555110814,5085
P,1555110844,5087
P,1555110873,5086
P,1555110902,5087
P,1555110931,5086
P,1555110961,5087
P,1555110990,5087
P,1555111019,5086
P,1555111049,5086
P,1555111079,5087
P,1555111108,5087
P,1555111137,5087
P,1555111167,5086
P,1555111196,5087
P,1555111225,5086
P,1555111255,5086
P,1555111284,5086
P,1555111313,5087
P,1555111342,5086
O,1555111366,306073,2188
O,1555111367,305662,1300
O,1555111368,306485,1584
O,1555111368,306132,979
O,1555111369,306296,748
O,1555111369,306184,815
O,1555111370,306670,1057
O,1555111370,306852,1130
O,1555111371,306519,1795
O,1555111372,305956,2244
O,1555111372,305977,725
P,1555111373,5079
O,1555111373,306180,667
O,1555111373,307108,1035
O,1555111374,306943,1525
O,1555111374,306759,1305
O,1555111375,305964,1044
O,1555111376,305912,651
O,1555111376,305933,996
O,1555111377,304992,1536
O,1555111377,304579,635
O,1555111378,304943,958
O,1555111378,305281,754
O,1555111379,305528,928
O,1555111379,305752,1439
O,1555111380,305941,774
O,1555111381,305423,2105
O,1555111381,306822,2094
O,1555111381,308559,2402
O,1555111381,307047,3277
O,1555111382,306403,1386
O,1555111382,305750,593
O,1555111383,305937,652
O,1555111384,305792,1123
O,1555111384,306178,580
O,1555111385,306135,349
O,1555111385,306266,513
O,1555111386,306243,288
O,1555111386,306452,355
O,1555111387,306545,612
O,1555111388,305311,2255
O,1555111388,305493,1513
O,1555111389,305496,1194
O,1555111389,305902,2038
O,1555111390,305572,608
O,1555111390,306159,438
O,1555111391,306379,349
O,1555111392,305817,1389
O,1555111392,306112,812
O,1555111393,306078,387
O,1555111393,306058,434
O,1555111394,306063,980
O,1555111394,306123,399
O,1555111395,305979,1268
O,1555111395,305826,724
O,1555111396,305492,569
O,1555111397,305550,1182
O,1555111397,305529,1567
O,1555111398,305418,1154
O,1555111398,306122,989
O,1555111399,305991,2114
O,1555111399,306967,809
O,1555111400,307915,1098
O,1555111401,306510,1173
O,1555111401,306514,669
P,1555111402,5080
O,1555111402,306597,657
O,1555111402,306729,864
O,1555111403,306997,1537
O,1555111403,306641,781
O,1555111404,307028,947
O,1555111405,305758,871
O,1555111405,304734,2029
O,1555111406,305591,1454
O,1555111406,305976,2581
O,1555111407,306128,1991
O,1555111407,305453,251
O,1555111408,305833,305
O,1555111409,306110,205
O,1555111409,306215,655
O,1555111410,306807,294
O,1555111410,307088,765
O,1555111411,306542,2287
O,1555111411,305819,927
O,1555111412,306019,1467
O,1555111412,305742,1681
O,1555111413,305912,525
O,1555111414,305644,837
O,1555111414,305919,1290
O,1555111415,306082,981
O,1555111415,305642,768
O,1555111416,305809,418
O,1555111416,305785,1011
O,1555111417,305313,1806
O,1555111418,306054,2459
O,1555111418,306003,786
O,1555111419,305833,903
O,1555111419,306246,1075
O,1555111420,306168,439
O,1555111420,305929,1989
O,1555111421,305913,1001
O,1555111422,305973,497
O,1555111422,305705,1467
T,1555111422,2781
P,1555111431,5086
P,1555111461,5087
P,1555111490,5086
P,1555111519,5086
P,1555111548,5086
P,1555111578,5088
P,1555111607,5087
P,1555111636,5085
P,1555111667,5086
P,1555111696,5085
P,1555111725,5085
P,1555111754,5086
P,1555111784,5088
P,1555111813,5086
P,1555111842,5085
P,1555111872,5086
P,1555111901,5086
P,1555111930,5086
P,1555111960,5086
P,1555111990,5087
P,1555112019,5087
P,1555112048,5085
P,1555112078,5087
P,1555112107,5086
P,1555112136,5087
P,1555112165,5087
P,1555112195,5086
P,1555112224,5087
P,1555112254,5086
P,1555112283,5087
P,1555112313,5087
P,1555112342,5086
P,1555112371,5086
P,1555112401,5087
P,1555112430,5087
P,1555112459,5087
P,1555112488,5087
P,1555112518,5087
P,1555112548,5087
P,1555112577,5087
P,1555112607,5086
P,1555112636,5087
P,1555112665,5087
P,1555112694,5086
P,1555112724,5086
