H,1554681928,306256
X,1554681928,586359,2288
X,1554681928,586447,1472
X,1554681929,586455,2062
X,1554681929,585917,5308
X,1554681930,586190,18835
X,1554681930,586503,26356
P,1554681931,5089
X,1554681931,588568,25730
X,1554681932,586793,8858
X,1554681932,586138,16924
X,1554681933,585937,16968
X,1554681933,586699,1289
X,1554681934,586919,1943
X,1554681934,586543,11777
X,1554681935,586896,6738
X,1554681936,586499,1408
X,1554681936,586185,1789
X,1554681937,586126,2439
X,1554681937,585991,1695
X,1554681938,585939,2045
X,1554681938,586784,19733
X,1554681939,585650,21702
X,1554681939,583451,29036
X,1554681940,583315,10789
X,1554681941,584642,1509
X,1554681941,584469,13183
X,1554681942,583630,12202
X,1554681942,584540,28031
X,1554681943,585350,6969
X,1554681943,584506,1797
X,1554681944,584468,1680
X,1554681945,584368,1320
X,1554681945,583799,18983
X,1554681945,585457,27194
X,1554681945,585738,27668
X,1554681946,585591,16445
X,1554681946,585008,21029
X,1554681947,585203,17680
X,1554681948,584435,8835
X,1554681948,584835,22194
X,1554681949,584788,2846
X,1554681949,585732,11935
X,1554681950,584763,6331
X,1554681950,584939,2876
X,1554681951,584548,25448
X,1554681952,584968,3472
X,1554681952,585169,841
X,1554681953,586289,16386
X,1554681953,584467,28763
X,1554681954,584018,22391
X,1554681954,584194,20813
X,1554681955,584979,21682
X,1554681956,584980,31763
X,1554681956,583381,23702
X,1554681957,583041,14182
X,1554681957,581983,20182
X,1554681958,582714,21619
X,1554681958,582559,13024
X,1554681959,582882,4192
X,1554681959,582467,4870
P,1554681960,5090
X,1554681960,582324,8052
X,1554681961,583181,16336
X,1554681961,582948,2526
X,1554681962,583159,5272
X,1554681962,583001,2956
X,1554681963,583170,1046
X,1554681963,583078,1668
X,1554681964,583086,2196
X,1554681965,582846,4017
X,1554681965,586763,12571
X,1554681966,587293,22656
X,1554681966,587469,40054
X,1554681967,585932,40887
X,1554681967,585896,21512
X,1554681968,586088,30414
X,1554681969,584516,9604
X,1554681969,585717,3735
X,1554681970,585525,2221
X,1554681970,585161,1764
X,1554681971,584891,7600
X,1554681971,584024,2352
X,1554681972,582591,1660
X,1554681973,582006,2108
X,1554681973,581791,1247
X,1554681974,581430,1264
X,1554681974,582316,9011
X,1554681975,581995,26493
X,1554681975,582902,32619
X,1554681976,581735,25969
X,1554681976,582571,21144
X,1554681977,581975,16118
X,1554681978,581609,25577
X,1554681978,581127,26861
X,1554681979,580253,18573
X,1554681979,581385,3666
X,1554681980,581603,3530
X,1554681980,581318,12681
X,1554681981,581372,25638
X,1554681982,581651,3896
X,1554681982,581069,1455
X,1554681983,580794,1748
X,1554681983,580494,10219
X,1554681984,582473,10543
X,1554681984,580394,23130
X,1554681985,581926,45289
X,1554681986,581642,16860
X,1554681986,580709,13702
X,1554681986,580251,13672
X,1554681986,580828,41214
X,1554681987,580109,8845
X,1554681987,581111,7223
X,1554681988,579767,17390
X,1554681989,579627,31773
P,1554681989,5087
X,1554681989,581009,12799
X,1554681990,580643,1378
X,1554681990,579700,13296
X,1554681991,580451,31053
X,1554681991,579810,24469
X,1554681992,580207,34957
X,1554681992,580311,26111
X,1554681993,579436,7713
X,1554681994,581137,15755
X,1554681994,579258,1642
X,1554681995,579422,1450
X,1554681995,579523,1726
X,1554681996,579302,1436
X,1554681996,579467,2437
X,1554681997,579614,2090
X,1554681998,579713,10375
X,1554681998,579543,1690
X,1554681999,579699,967
X,1554681999,579317,1993
X,1554682000,579085,1281
X,1554682000,579203,15002
X,1554682001,579547,2283
X,1554682002,579517,2015
X,1554682002,579166,2038
X,1554682003,579099,1795
X,1554682003,579226,2104
X,1554682004,579327,2204
X,1554682004,579167,810
X,1554682005,579204,1996
X,1554682006,579276,2330
X,1554682006,579536,1766
X,1554682007,579121,1793
X,1554682007,579002,1090
X,1554682008,578988,2175
X,1554682008,578793,2077
X,1554682009,578632,1980
X,1554682010,578451,1876
X,1554682010,578418,1777
X,1554682011,578418,2067
X,1554682011,578580,4189
X,1554682012,575608,15771
X,1554682012,578690,15775
X,1554682013,579180,42965
X,1554682013,577034,10936
X,1554682014,576238,19097
X,1554682015,578589,62149
X,1554682015,577821,33125
X,1554682016,577142,45967
X,1554682016,577292,9714
X,1554682017,577620,4017
X,1554682017,577582,2166
X,1554682018,577760,2216
X,1554682019,577701,2703
P,1554682019,5089
X,1554682019,577486,2639
X,1554682020,577798,2692
X,1554682020,577779,1928
