H,1553537552,306256
D,1553537552,356864
D,1553537554,355072
D,1553537557,355328
D,1553537559,367360
D,1553537561,352512
D,1553537563,373504
D,1553537565,352512
P,1553537566,5126
D,1553537568,355584
P,1553537595,5138
P,1553537624,5138
P,1553537654,5138
P,1553537683,5140
P,1553537713,5138
P,1553537743,5139
P,1553537772,5139
P,1553537801,5139
P,1553537830,5139
P,1553537860,5139
P,1553537889,5138
P,1553537918,5139
P,1553537948,5140
P,1553537977,5138
P,1553538007,5138
P,1553538036,5139
P,1553538066,5139
P,1553538095,5137
P,1553538124,5139
P,1553538154,5138
P,1553538183,5139
P,1553538212,5137
P,1553538241,5139
P,1553538271,5137
P,1553538301,5140
P,1553538330,5137
P,1553538359,5140
P,1553538389,5139
P,1553538418,5139
P,1553538447,5140
P,1553538477,5139
P,1553538506,5139
P,1553538535,5139
P,1553538564,5140
P,1553538595,5139
P,1553538624,5139
P,1553538653,5139
P,1553538683,5138
P,1553538712,5136
P,1553538741,5138
P,1553538770,5138
P,1553538800,5139
P,1553538829,5140
P,1553538858,5139
P,1553538889,5137
P,1553538918,5140
P,1553538947,5139
P,1553538976,5140
P,1553539006,5139
P,1553539035,5139
P,1553539064,5139
P,1553539094,5138
P,1553539123,5138
P,1553539152,5139
P,1553539182,5139
P,1553539212,5140
P,1553539241,5139
P,1553539270,5140
P,1553539300,5139
P,1553539329,5139
P,1553539358,5138
O,1553539382,305724,3110
O,1553539383,306615,1237
O,1553539383,307286,2076
O,1553539384,306916,2543
O,1553539384,309369,1731
O,1553539384,308456,2143
O,1553539385,305203,2504
O,1553539385,305578,334
O,1553539386,305536,265
O,1553539386,305353,1131
O,1553539387,305816,1427
P,1553539387,5133
O,1553539387,305211,474
O,1553539388,305472,1099
O,1553539389,305565,1688
O,1553539389,305660,587
O,1553539390,305947,1084
O,1553539390,305491,716
O,1553539391,305312,710
O,1553539391,305194,865
O,1553539392,305599,930
O,1553539393,305921,521
O,1553539393,305792,185
O,1553539394,305903,618
O,1553539394,305671,1414
O,1553539395,305361,1979
O,1553539395,305432,1843
O,1553539396,305342,476
O,1553539397,306107,1194
O,1553539397,305710,881
O,1553539398,305765,1322
O,1553539398,305866,1562
O,1553539399,305159,2269
O,1553539399,305003,3333
O,1553539400,305827,1959
O,1553539400,304714,1407
O,1553539401,305069,1526
O,1553539402,305280,1070
O,1553539402,305780,2125
O,1553539403,305170,2165
O,1553539403,305705,1170
O,1553539404,305932,947
O,1553539404,306193,604
O,1553539405,305699,2193
O,1553539406,305571,2461
O,1553539406,305362,1228
O,1553539407,305741,647
O,1553539407,306083,683
O,1553539408,305569,1161
O,1553539408,305975,1733
O,1553539409,305928,1271
O,1553539410,306441,1469
O,1553539410,307295,1980
O,1553539411,308125,2212
O,1553539411,307996,1836
O,1553539412,307152,433
O,1553539412,306990,590
O,1553539413,305329,1718
O,1553539414,304951,3205
O,1553539414,303400,1639
O,1553539415,303846,884
O,1553539415,304505,779
O,1553539416,304528,397
O,1553539416,304287,746
O,1553539417,304465,370
P,1553539417,5132
O,1553539417,306018,3312
O,1553539418,305951,1132
O,1553539419,305730,867
O,1553539419,305977,1439
O,1553539420,305897,1391
O,1553539420,305533,674
O,1553539421,305560,1225
O,1553539421,305430,1403
O,1553539422,305231,2083
O,1553539423,304599,1912
O,1553539423,304666,1711
O,1553539424,305860,1522
O,1553539424,305558,560
O,1553539425,305185,1462
O,1553539425,305691,637
O,1553539425,305573,764
O,1553539426,305213,480
O,1553539426,305008,1527
O,1553539427,304966,990
O,1553539427,304976,747
O,1553539428,305032,876
O,1553539428,305399,500
O,1553539429,305049,1020
O,1553539430,305121,1389
O,1553539430,304945,410
O,1553539431,305542,663
O,1553539431,305437,652
O,1553539432,306298,1212
O,1553539432,306006,601
O,1553539433,306995,780
O,1553539433,306466,1572
O,1553539434,306135,515
O,1553539435,306125,280
O,1553539435,305645,454
O,1553539436,305828,263
O,1553539436,305453,865
O,1553539437,305631,455
T,1553539437,2789
P,1553539446,5139
P,1553539476,5139
P,1553539506,5140
P,1553539535,5139
P,1553539564,5139
P,1553539593,5139
P,1553539623,5139
P,1553539652,5139
P,1553539681,5137
P,1553539711,5138
P,1553539740,5140
P,1553539770,5139
P,1553539799,5138
P,1553539829,5139
P,1553539859,5139
P,1553539888,5139
P,1553539918,5139
P,1553539947,5138
P,1553539976,5139
P,1553540005,5138
P,1553540035,5137
P,1553540065,5139
P,1553540094,5138
P,1553540123,5139
P,1553540153,5139
P,1553540182,5138
P,1553540211,5140
P,1553540241,5139
P,1553540270,5138
P,1553540299,5139
P,1553540328,5138
