H,1551976038,306256
X,1551976038,559034,3133
X,1551976039,558212,6356
X,1551976040,558573,33824
X,1551976040,560303,30122
X,1551976041,559047,30607
X,1551976041,559485,13605
X,1551976042,559797,20207
X,1551976042,560025,26049
X,1551976043,559124,1930
X,1551976044,559386,9991
X,1551976044,559575,21604
X,1551976045,560017,20071
X,1551976045,559999,20240
X,1551976046,558932,19924
P,1551976046,5176
X,1551976046,558536,14451
X,1551976047,558783,12398
X,1551976047,557721,10494
X,1551976048,558098,12719
X,1551976049,558556,15183
X,1551976049,558589,8349
X,1551976050,558913,26701
X,1551976050,558058,8296
X,1551976051,558667,11856
X,1551976051,559305,8371
X,1551976052,559309,12041
X,1551976053,558541,20213
X,1551976053,558212,35582
X,1551976053,558330,38895
X,1551976053,558269,10313
X,1551976054,557539,8333
X,1551976054,559408,21273
X,1551976055,558673,6445
X,1551976056,557782,9423
X,1551976056,558680,8952
X,1551976057,559597,6457
X,1551976057,558679,4873
X,1551976058,558842,10970
X,1551976058,558496,11153
X,1551976059,558117,12411
X,1551976060,557926,3011
X,1551976060,557575,23983
X,1551976061,560252,38307
X,1551976061,560097,36106
X,1551976062,559012,20888
X,1551976062,559046,10505
X,1551976063,559074,14532
X,1551976064,559100,23636
X,1551976064,558568,27677
X,1551976065,558333,11577
X,1551976065,559122,22268
X,1551976066,557661,33101
X,1551976066,558177,18520
X,1551976067,558945,1861
X,1551976067,558891,1305
X,1551976068,558841,16816
X,1551976069,558522,16832
X,1551976069,558985,4939
X,1551976070,559132,5879
X,1551976070,559055,14118
X,1551976071,559253,18415
X,1551976071,559058,10776
X,1551976072,559193,13712
X,1551976073,558897,9057
X,1551976073,559108,16383
X,1551976074,558818,3339
X,1551976074,559637,16418
X,1551976075,559511,14288
X,1551976075,559676,12596
P,1551976075,5222
X,1551976076,559810,19398
X,1551976077,560547,13793
X,1551976077,559876,11362
X,1551976078,559175,11736
X,1551976078,558874,19340
X,1551976079,558432,19223
X,1551976079,558138,24173
X,1551976080,557117,11489
X,1551976081,556124,28414
X,1551976081,558252,13843
X,1551976082,558258,35402
X,1551976082,558762,6858
X,1551976083,557915,13162
X,1551976083,558487,12084
X,1551976084,559328,35391
X,1551976084,559569,19436
X,1551976085,559745,21293
X,1551976086,559409,14837
X,1551976086,559609,11709
X,1551976087,559338,13482
X,1551976087,558948,6391
X,1551976088,560238,39468
X,1551976088,558957,59550
X,1551976089,558734,31387
X,1551976090,560197,4344
X,1551976090,559672,17187
X,1551976091,558802,8918
X,1551976091,560189,29446
X,1551976092,560750,13200
X,1551976092,559450,2785
X,1551976093,557683,8105
X,1551976094,559410,34381
X,1551976094,558662,57584
X,1551976094,559217,61100
X,1551976094,559227,30230
X,1551976095,558968,15695
X,1551976095,559211,13668
X,1551976096,558641,26779
X,1551976097,559514,14882
X,1551976097,560320,12728
X,1551976098,558935,3487
X,1551976098,557871,12413
X,1551976099,558940,9399
X,1551976099,558442,4573
X,1551976100,559798,28628
X,1551976101,558853,1594
X,1551976101,557910,19295
X,1551976102,557950,13077
X,1551976102,558518,10631
X,1551976103,558320,16471
X,1551976103,557595,8741
X,1551976104,559051,2396
X,1551976104,559060,1372
P,1551976105,5222
X,1551976105,558273,24255
X,1551976106,558956,50435
X,1551976106,556780,59307
X,1551976107,559366,19534
X,1551976107,559330,13766
X,1551976108,559362,14004
X,1551976108,558315,5644
X,1551976109,558895,11987
X,1551976110,557251,36485
X,1551976110,558478,15518
X,1551976111,559351,7521
X,1551976111,557985,15364
X,1551976112,559193,58493
X,1551976112,558098,21603
X,1551976113,557830,41513
X,1551976114,559192,7990
X,1551976114,559173,22229
X,1551976115,559328,1447
X,1551976115,560914,18803
X,1551976116,560291,16402
X,1551976116,560279,24739
X,1551976117,559377,21133
X,1551976118,559590,11225
X,1551976118,559544,18123
X,1551976119,559749,1093
X,1551976119,559672,19564
X,1551976120,560362,19955
X,1551976120,559953,24575
X,1551976121,560149,12339
X,1551976121,559363,18319
X,1551976122,559664,2431
X,1551976123,559812,9070
X,1551976123,559691,6817
X,1551976124,558990,16298
X,1551976124,559154,10828
X,1551976125,559268,8853
X,1551976125,559718,8667
X,1551976126,560047,9843
X,1551976127,558751,26095
X,1551976127,558748,7580
X,1551976128,557920,15361
X,1551976128,558315,28520
X,1551976129,558141,30678
X,1551976129,559246,8243
X,1551976130,559846,6473
X,1551976131,559253,8511
