H,1552605773,306256
P,1552605773,5147
P,1552605802,5147
P,1552605832,5148
P,1552605861,5148
P,1552605890,5147
P,1552605920,5148
P,1552605950,5147
P,1552605979,5147
P,1552606008,5147
P,1552606038,5147
P,1552606067,5148
P,1552606096,5148
P,1552606126,5147
P,1552606155,5148
P,1552606184,5148
P,1552606213,5147
P,1552606244,5148
P,1552606273,5147
P,1552606302,5147
P,1552606331,5147
P,1552606361,5148
P,1552606390,5148
P,1552606420,5146
P,1552606450,5147
P,1552606479,5149
P,1552606508,5149
P,1552606538,5146
P,1552606568,5148
P,1552606597,5146
P,1552606626,5148
P,1552606656,5147
P,1552606685,5147
P,1552606714,5147
P,1552606743,5148
P,1552606773,5147
P,1552606802,5147
P,1552606832,5148
P,1552606862,5146
P,1552606891,5149
P,1552606920,5147
P,1552606949,5148
P,1552606979,5148
P,1552607008,5146
P,1552607037,5148
P,1552607067,5149
P,1552607096,5147
P,1552607126,5148
P,1552607155,5148
P,1552607185,5148
P,1552607214,5146
P,1552607243,5148
P,1552607273,5140
P,1552607302,5147
P,1552607331,5149
P,1552607360,5148
O,1552607363,316146,2153
O,1552607363,316239,338
O,1552607364,316082,408
O,1552607364,315509,565
O,1552607365,315159,652
O,1552607366,315207,524
O,1552607366,315890,376
O,1552607367,315915,131
O,1552607367,316080,163
O,1552607368,316148,300
O,1552607368,316284,166
O,1552607369,316206,172
O,1552607370,316195,1010
O,1552607370,315587,732
O,1552607371,316156,171
O,1552607371,315733,401
O,1552607372,316048,213
O,1552607372,316123,152
O,1552607373,316053,393
O,1552607373,316013,323
O,1552607374,316019,246
O,1552607375,315787,174
O,1552607375,315764,336
O,1552607376,315931,340
O,1552607376,316038,651
O,1552607377,316110,469
O,1552607377,316100,322
O,1552607378,316179,241
O,1552607379,316040,251
O,1552607379,315820,245
O,1552607380,315748,172
O,1552607380,315725,171
O,1552607381,315102,1175
O,1552607381,314816,928
O,1552607382,315515,453
O,1552607383,315453,748
O,1552607383,315569,498
O,1552607384,315523,364
O,1552607384,315599,349
O,1552607385,315603,237
O,1552607385,315727,326
O,1552607386,315655,372
O,1552607387,315828,396
O,1552607387,315842,185
O,1552607388,315781,345
O,1552607388,316084,291
O,1552607389,316060,171
O,1552607389,316153,205
O,1552607390,316177,341
P,1552607390,5140
O,1552607390,316230,201
O,1552607391,316323,337
O,1552607392,316371,141
O,1552607392,316556,167
O,1552607393,316725,768
O,1552607393,315934,423
O,1552607394,315450,143
O,1552607394,315295,352
O,1552607395,315630,915
O,1552607396,315493,865
O,1552607396,315454,684
O,1552607397,315291,518
O,1552607397,315160,250
O,1552607398,315593,974
O,1552607398,314677,2331
O,1552607398,311818,2577
O,1552607399,314350,4136
O,1552607399,313515,1692
O,1552607400,313356,2560
O,1552607400,314241,1221
O,1552607401,313208,890
O,1552607401,312665,1550
O,1552607402,313710,3594
O,1552607403,313029,2412
O,1552607403,314573,1209
O,1552607404,314977,415
O,1552607404,314878,922
O,1552607405,315419,501
O,1552607405,315768,630
O,1552607406,315756,683
O,1552607407,315905,486
O,1552607407,315778,626
O,1552607408,315803,987
O,1552607408,316071,589
O,1552607409,315664,241
O,1552607409,315725,380
O,1552607410,315672,452
O,1552607410,315882,601
O,1552607411,315955,391
O,1552607412,316193,288
O,1552607412,315998,212
O,1552607413,315992,364
O,1552607413,315974,211
O,1552607414,315954,314
O,1552607414,316020,250
O,1552607415,316031,150
O,1552607416,316130,425
O,1552607416,316239,360
O,1552607417,316431,413
O,1552607417,316408,334
O,1552607418,316329,235
O,1552607418,316321,260
T,1552607419,2789
P,1552607420,5149
P,1552607449,5147
P,1552607479,5148
P,1552607508,5150
P,1552607537,5148
P,1552607566,5149
P,1552607596,5148
P,1552607625,5149
P,1552607654,5147
P,1552607684,5147
P,1552607714,5148
P,1552607743,5148
P,1552607772,5148
P,1552607802,5148
P,1552607831,5148
P,1552607860,5149
P,1552607890,5148
P,1552607919,5149
P,1552607948,5147
P,1552607977,5148
P,1552608008,5148
P,1552608037,5147
P,1552608066,5148
P,1552608095,5148
P,1552608125,5147
P,1552608154,5148
P,1552608183,5148
P,1552608213,5148
P,1552608242,5148
P,1552608271,5147
P,1552608301,5149
P,1552608331,5149
P,1552608360,5148
P,1552608389,5148
P,1552608419,5149
P,1552608448,5147
P,1552608477,5148
P,1552608506,5147
P,1552608536,5148
P,1552608565,5147
P,1552608595,5149
P,1552608625,5147
P,1552608654,5148
P,1552608683,5149
P,1552608712,5148
P,1552608742,5149
P,1552608771,5148
