H,1551999414,306256
O,1551999414,314851,162
P,1551999415,5205
O,1551999415,314880,149
O,1551999415,314872,145
O,1551999416,315109,166
O,1551999417,315071,102
O,1551999417,315112,138
O,1551999418,315099,183
O,1551999418,315293,282
O,1551999419,315370,188
O,1551999419,315456,180
O,1551999420,315435,549
O,1551999421,316138,236
O,1551999421,315694,601
O,1551999422,315225,319
O,1551999422,315148,190
O,1551999423,314937,304
O,1551999423,314753,173
O,1551999424,314832,224
O,1551999425,314685,290
O,1551999425,314912,176
O,1551999426,314953,157
O,1551999426,314935,113
O,1551999427,314939,103
O,1551999427,314922,199
O,1551999428,314874,131
O,1551999428,314922,450
O,1551999429,314997,207
O,1551999430,314982,195
O,1551999430,314990,109
O,1551999431,314960,102
O,1551999431,314934,263
O,1551999432,314897,145
O,1551999432,314874,145
O,1551999432,314856,156
O,1551999433,314794,73
O,1551999433,314682,245
O,1551999434,314562,246
O,1551999434,314479,225
O,1551999435,314567,195
O,1551999435,314370,824
O,1551999436,314277,296
O,1551999437,314318,206
O,1551999437,314394,209
O,1551999438,409791,43121
T,1551999438,2793
D,1551999439,457216
R,1551999439,5C00DDFBFC
R,1551999439,5C00DDFBFC
R,1551999439,5C00DDFBFC
X,1551999441,697048,6247
X,1551999441,694660,50850
X,1551999442,698168,32260
X,1551999443,697641,60669
X,1551999443,696610,27794
X,1551999444,694762,41647
P,1551999444,5207
X,1551999444,696758,7381
X,1551999445,700799,67
X,1551999445,697418,4947
X,1551999446,696682,17534
X,1551999447,698309,5560
X,1551999447,699019,27288
X,1551999448,696271,63965
X,1551999448,697563,42115
X,1551999449,698967,32872
X,1551999449,699835,28988
X,1551999450,698472,17553
X,1551999451,698746,7598
X,1551999451,698494,11360
X,1551999452,696885,33007
X,1551999452,698377,10007
X,1551999453,698728,8452
X,1551999453,697482,37625
X,1551999454,697479,34074
X,1551999454,698535,24923
X,1551999455,700378,64584
X,1551999456,694445,26122
X,1551999456,698416,12535
X,1551999457,696385,61042
X,1551999457,702506,33441
X,1551999458,695910,28191
X,1551999458,698262,12823
X,1551999459,698189,8260
X,1551999460,697899,5317
X,1551999460,698168,5721
X,1551999461,696908,6429
X,1551999461,697481,11387
X,1551999462,697434,4674
X,1551999462,697625,3683
X,1551999463,697482,3373
X,1551999464,697202,2233
X,1551999464,697317,2782
X,1551999465,697643,1485
X,1551999465,697623,2255
X,1551999466,697516,1307
X,1551999466,697718,6580
X,1551999467,697353,5482
X,1551999468,697323,1805
X,1551999468,697325,2138
X,1551999469,697133,1524
X,1551999469,697100,1707
X,1551999470,696926,2677
X,1551999470,696861,2669
X,1551999471,696857,1947
X,1551999471,696952,2355
X,1551999472,696667,3821
X,1551999473,696465,7215
X,1551999473,697650,7482
X,1551999473,696668,2421
P,1551999473,5202
X,1551999473,697085,8712
X,1551999474,696732,20246
X,1551999474,696792,2384
X,1551999475,697030,871
X,1551999476,696809,2189
X,1551999476,697290,1201
X,1551999477,697366,2161
X,1551999477,697542,1366
X,1551999478,697437,1212
X,1551999478,697393,2005
X,1551999479,697014,2764
X,1551999480,697088,1373
X,1551999480,696757,1241
X,1551999481,696669,1574
X,1551999481,696313,2939
X,1551999482,696780,895
X,1551999482,696712,1242
X,1551999483,697405,1938
X,1551999484,697083,3094
X,1551999484,697266,947
X,1551999485,697336,2211
X,1551999485,697523,1328
X,1551999486,697523,6680
X,1551999486,697494,1967
X,1551999487,697522,5223
X,1551999487,697570,2703
X,1551999488,698016,2076
X,1551999489,697857,2652
X,1551999489,698252,2154
X,1551999490,698178,1886
X,1551999490,698039,819
X,1551999491,697432,1602
X,1551999491,697585,1259
X,1551999492,697472,3565
X,1551999493,697669,1686
X,1551999493,697654,912
X,1551999494,698149,956
X,1551999494,698089,3532
X,1551999495,698302,1276
X,1551999495,698163,1112
X,1551999496,698687,1730
X,1551999497,699016,2308
X,1551999497,699386,1571
X,1551999498,698825,1133
X,1551999498,698985,2290
X,1551999499,698678,2172
X,1551999499,698679,1502
X,1551999500,698439,1306
X,1551999501,698982,2148
X,1551999501,698745,5327
X,1551999502,697580,2135
X,1551999502,698339,2142
X,1551999503,698433,4545
P,1551999503,5204
X,1551999503,697370,3165
X,1551999504,697234,24882
X,1551999505,697109,5589
X,1551999505,697113,1472
X,1551999506,697622,1918
X,1551999506,697701,1617
X,1551999507,698025,1803
