H,1552691084,306256
X,1552691084,668008,6874
X,1552691085,670741,3658
X,1552691085,672104,745
A,1552691085,673977,3428
T,1552691085,2822
U,1552691086,64508
P,1552691086,5143
X,1552691087,673374,3081
X,1552691088,674137,2251
X,1552691088,674390,3656
X,1552691089,673707,3915
X,1552691090,673972,1602
X,1552691090,671897,2095
X,1552691091,672696,3415
X,1552691091,673739,1451
X,1552691092,670532,5805
X,1552691092,670282,3781
X,1552691093,672126,2954
X,1552691093,672441,2681
X,1552691094,671502,4849
X,1552691095,669424,4423
X,1552691095,671337,3523
X,1552691096,671664,3763
X,1552691096,673631,2721
X,1552691096,673004,1978
X,1552691096,673333,4077
X,1552691097,673737,1731
X,1552691098,673974,1796
X,1552691098,674130,2360
X,1552691099,673847,3250
X,1552691099,673963,1486
X,1552691100,674270,1656
X,1552691100,674412,1105
X,1552691101,674726,2324
X,1552691102,674859,1914
X,1552691102,674884,1325
X,1552691103,675041,880
X,1552691103,675468,1282
X,1552691104,675727,1668
X,1552691104,676042,1229
X,1552691105,675612,2188
X,1552691106,674775,1720
X,1552691106,674734,2147
X,1552691107,674944,1182
X,1552691107,676465,1866
X,1552691108,675509,1183
X,1552691108,675722,1621
X,1552691109,676064,1852
X,1552691110,675780,1344
X,1552691110,675085,1180
X,1552691111,675560,1418
X,1552691111,675947,2194
X,1552691112,676694,1328
X,1552691112,677117,2303
X,1552691113,678365,3032
X,1552691113,678660,19277
X,1552691114,678510,7017
X,1552691115,678150,6577
P,1552691115,5141
X,1552691115,676021,2708
X,1552691116,673828,5192
X,1552691116,673838,2672
X,1552691117,673928,3911
X,1552691117,672941,3154
X,1552691118,671851,2092
X,1552691119,671435,2478
X,1552691119,673945,1166
X,1552691120,673630,1486
X,1552691120,672252,2476
X,1552691121,671368,3783
X,1552691121,671672,3058
X,1552691122,671941,4450
X,1552691123,673541,3653
X,1552691123,671418,2643
X,1552691124,670907,4993
X,1552691124,673148,1983
X,1552691125,673784,1629
X,1552691125,672100,3125
X,1552691126,670702,3193
X,1552691127,670078,4575
X,1552691127,670907,3865
X,1552691128,672223,2594
X,1552691128,673787,1523
X,1552691129,673846,1363
X,1552691129,674393,1957
X,1552691130,674644,1543
X,1552691130,675990,1371
X,1552691131,675493,1729
X,1552691132,675113,1490
X,1552691132,674129,1935
X,1552691133,673681,1547
X,1552691133,673555,1532
X,1552691134,673513,1466
X,1552691134,673567,1529
X,1552691135,672899,1916
X,1552691136,672844,1083
X,1552691136,672524,3168
X,1552691137,671767,2396
X,1552691137,673211,2271
X,1552691137,674140,1403
X,1552691137,673903,1481
X,1552691138,673787,1582
X,1552691139,673219,2418
X,1552691139,672688,2373
X,1552691140,673349,1914
X,1552691140,673719,2201
X,1552691141,673366,1744
X,1552691141,673960,1547
X,1552691142,672172,2076
X,1552691143,672968,1668
X,1552691143,673532,1428
X,1552691144,674293,818
P,1552691144,5142
X,1552691144,673684,2430
X,1552691145,673688,1841
X,1552691145,673720,1085
X,1552691146,673434,889
X,1552691146,673696,2016
X,1552691147,674103,1613
X,1552691148,674428,1509
X,1552691148,674480,1358
X,1552691149,674316,1560
X,1552691149,674541,1275
X,1552691150,674722,958
X,1552691150,674970,1378
X,1552691151,674805,1613
X,1552691152,674134,1285
X,1552691152,673928,1297
X,1552691153,674370,1337
X,1552691153,674403,1585
X,1552691154,674212,1054
X,1552691154,673860,1280
X,1552691155,673732,1623
X,1552691156,674024,1600
X,1552691156,673940,35749
X,1552691157,674236,2054
X,1552691157,673433,1718
X,1552691158,673348,5916
X,1552691158,672847,1474
X,1552691159,672561,2361
X,1552691160,672014,2159
X,1552691160,672157,2823
X,1552691161,671442,1439
X,1552691161,672687,1629
X,1552691162,673433,1413
X,1552691162,673350,1796
X,1552691163,672018,1966
X,1552691164,672529,1956
X,1552691164,673022,1509
X,1552691165,670650,3033
X,1552691165,671053,3631
X,1552691166,671402,3684
X,1552691166,670904,2635
X,1552691167,670881,2999
X,1552691167,671344,3980
X,1552691168,670663,2126
X,1552691169,672841,2086
X,1552691169,673077,4319
X,1552691170,673403,34743
X,1552691170,673582,6717
X,1552691171,673999,2267
X,1552691171,673915,1373
X,1552691172,674039,4893
X,1552691173,672413,13046
X,1552691173,670911,3133
X,1552691174,674059,7323
P,1552691174,5146
X,1552691174,673501,16262
X,1552691175,672804,3904
X,1552691175,673686,3513
X,1552691176,673582,24688
X,1552691177,674613,3750
