H,1552278699,306256
X,1552278699,694494,3087
X,1552278700,694389,2708
X,1552278700,694185,1495
X,1552278701,694409,1274
X,1552278702,694095,7452
X,1552278702,694654,1525
X,1552278703,695705,22644
X,1552278703,695110,9974
X,1552278704,694676,2036
X,1552278704,694493,1645
X,1552278705,694140,1239
X,1552278706,694047,1532
X,1552278706,694391,1141
X,1552278707,694548,1480
X,1552278707,694342,2198
X,1552278708,694085,1637
X,1552278708,694178,1867
X,1552278709,694090,1305
X,1552278709,694323,1922
X,1552278710,693999,5998
X,1552278711,694840,3582
X,1552278711,694356,990
X,1552278712,694071,2030
X,1552278712,694124,1248
X,1552278712,694324,1421
X,1552278712,694613,1629
X,1552278713,694293,1892
X,1552278714,694334,1208
X,1552278714,694931,15477
X,1552278715,694124,2442
X,1552278715,694053,3277
X,1552278716,693791,1576
X,1552278716,693034,1026
X,1552278717,692528,1916
X,1552278718,693003,2218
X,1552278718,692708,2887
X,1552278719,693216,1466
X,1552278719,692442,2342
X,1552278720,693508,1346
X,1552278720,694462,1079
X,1552278721,694569,1607
X,1552278722,694358,1468
P,1552278722,5157
X,1552278722,694477,1618
X,1552278723,693853,1791
X,1552278723,693102,1382
X,1552278724,693084,1923
X,1552278724,693468,1071
X,1552278725,694175,1534
X,1552278725,694422,1264
X,1552278726,694633,1355
X,1552278727,694695,2003
X,1552278727,694985,1248
X,1552278728,694571,1396
X,1552278728,695024,1828
X,1552278729,694373,1441
X,1552278729,694224,1303
X,1552278730,693780,1175
X,1552278731,693752,12545
X,1552278731,693352,2602
X,1552278732,693837,1751
X,1552278732,693774,17976
X,1552278733,693992,2511
X,1552278733,694334,2933
X,1552278734,694212,1319
X,1552278735,694582,14417
X,1552278735,693907,2677
X,1552278736,693848,2491
X,1552278736,693579,2107
X,1552278737,693868,1465
X,1552278737,694081,1140
X,1552278738,694112,1372
X,1552278739,694075,4430
X,1552278739,694242,5268
X,1552278740,694414,2043
X,1552278740,694432,7039
X,1552278741,694743,2667
X,1552278741,694195,3217
X,1552278742,694541,1236
X,1552278743,694462,1587
X,1552278743,694539,2122
X,1552278744,694439,1627
X,1552278744,694082,1619
X,1552278745,693592,1961
X,1552278745,693773,1514
X,1552278746,693431,2031
X,1552278746,692816,2207
X,1552278747,693688,1378
X,1552278748,692019,3553
X,1552278748,691097,10246
X,1552278749,691950,1606
X,1552278749,691495,1215
X,1552278750,691563,30210
X,1552278750,693232,5384
X,1552278751,693202,1803
X,1552278752,694231,10931
P,1552278752,5158
X,1552278752,694791,2615
X,1552278753,694686,2014
X,1552278753,694963,2020
X,1552278753,693380,1444
X,1552278753,694515,2304
X,1552278754,693916,1560
X,1552278755,693407,2063
X,1552278755,693864,9914
X,1552278756,692631,2878
X,1552278756,692706,1408
X,1552278757,692536,1780
X,1552278757,692156,1303
X,1552278758,692344,2001
X,1552278759,692741,1623
X,1552278759,692640,929
X,1552278760,692144,841
X,1552278760,692498,1246
X,1552278761,692980,2312
X,1552278761,693332,693
X,1552278762,693231,19805
X,1552278762,695340,8879
X,1552278763,693814,5399
X,1552278764,694732,981
X,1552278764,694486,1409
X,1552278765,694467,1024
X,1552278765,694418,1467
X,1552278766,694607,2611
X,1552278766,694533,1626
X,1552278767,694384,1000
X,1552278768,694594,9303
X,1552278768,694639,1604
X,1552278769,694384,1674
X,1552278769,694426,1908
X,1552278770,694611,4335
X,1552278770,694398,3732
X,1552278771,694410,1372
X,1552278772,694586,2439
X,1552278772,694766,856
A,1552278772,693816,2622
T,1552278772,2773
R,1552278772,5C00DDFBFC
R,1552278772,5C00DDFBFC
R,1552278773,5C00DDFBFC
X,1552278774,694567,1768
X,1552278775,694485,1224
X,1552278775,694360,1827
X,1552278776,694314,1931
X,1552278776,694362,1659
X,1552278777,694265,1902
X,1552278777,693961,2233
X,1552278778,693758,4566
X,1552278779,694114,1843
X,1552278779,693603,2207
X,1552278780,693757,2013
X,1552278780,693741,1578
X,1552278781,694204,2069
P,1552278781,5156
X,1552278781,693473,2074
X,1552278782,693317,1550
X,1552278783,693432,1944
X,1552278783,693577,828
X,1552278784,693751,1332
X,1552278784,693871,1317
X,1552278785,694198,1327
X,1552278785,694760,1338
X,1552278786,694549,2525
X,1552278787,694614,1278
X,1552278787,694847,1601
X,1552278788,694502,1249
X,1552278788,694376,1242
X,1552278789,694589,1390
X,1552278789,694383,1579
X,1552278790,694336,1948
X,1552278791,694420,1409
X,1552278791,694353,153
