H,1552454224,306256
P,1552454224,5143
P,1552454253,5143
P,1552454283,5142
P,1552454312,5143
P,1552454342,5143
P,1552454372,5144
P,1552454401,5143
P,1552454431,5144
P,1552454460,5143
P,1552454489,5142
P,1552454518,5141
P,1552454548,5142
P,1552454578,5143
P,1552454607,5142
P,1552454637,5144
P,1552454666,5142
P,1552454695,5144
P,1552454724,5141
P,1552454754,5143
P,1552454783,5141
P,1552454812,5144
P,1552454842,5144
P,1552454872,5143
P,1552454901,5143
P,1552454930,5143
P,1552454960,5144
P,1552454989,5143
P,1552455018,5141
P,1552455048,5143
P,1552455077,5141
P,1552455106,5143
P,1552455135,5143
P,1552455166,5141
P,1552455195,5144
P,1552455224,5142
P,1552455254,5142
P,1552455283,5140
P,1552455312,5143
P,1552455341,5142
P,1552455371,5143
P,1552455400,5142
P,1552455429,5143
O,1552455430,313261,1913
O,1552455431,313765,712
O,1552455431,313908,515
O,1552455432,314128,390
O,1552455432,313867,577
O,1552455433,313758,397
O,1552455433,313363,629
O,1552455434,313376,275
O,1552455435,313266,599
O,1552455435,313050,501
O,1552455436,312710,676
O,1552455436,312645,449
O,1552455437,312619,443
O,1552455437,312999,256
O,1552455438,313178,396
O,1552455439,313143,182
O,1552455439,313162,184
O,1552455440,313373,191
O,1552455440,313618,269
O,1552455441,313871,156
O,1552455441,313946,294
O,1552455442,314239,235
O,1552455443,314251,192
O,1552455443,314127,184
O,1552455444,314393,446
O,1552455444,314583,292
O,1552455445,314274,326
O,1552455445,314165,204
O,1552455446,313929,363
O,1552455447,313808,258
O,1552455447,313740,129
O,1552455448,313646,203
O,1552455448,313601,117
O,1552455449,313671,183
O,1552455449,313784,78
O,1552455450,313815,79
O,1552455451,313826,69
O,1552455451,313822,53
O,1552455452,313799,56
O,1552455452,313776,95
O,1552455453,313797,104
O,1552455453,313773,72
O,1552455454,313759,157
O,1552455454,313751,132
O,1552455455,313571,301
O,1552455456,313281,856
O,1552455456,313044,193
O,1552455457,313134,219
O,1552455457,313147,217
O,1552455458,313384,215
O,1552455458,313237,163
O,1552455459,313103,204
P,1552455460,5136
O,1552455460,313117,216
O,1552455460,313358,195
O,1552455460,313514,146
O,1552455460,313465,102
O,1552455461,313441,145
O,1552455461,313559,133
O,1552455462,313585,192
O,1552455463,313516,87
O,1552455463,313558,142
O,1552455464,313470,126
O,1552455464,313512,72
O,1552455465,313525,201
O,1552455465,313414,251
O,1552455466,313507,121
O,1552455467,313373,163
O,1552455467,313402,91
O,1552455468,313460,178
O,1552455468,313534,161
O,1552455469,313581,170
O,1552455469,313618,86
O,1552455470,313539,127
O,1552455470,313540,146
O,1552455471,313439,102
O,1552455472,313541,189
O,1552455472,313547,88
O,1552455473,313451,109
O,1552455473,313378,105
O,1552455474,313419,244
O,1552455474,313396,141
O,1552455475,313488,170
O,1552455476,313515,194
O,1552455476,313644,179
O,1552455477,313805,159
O,1552455477,313793,236
O,1552455478,313771,300
O,1552455478,313766,167
O,1552455479,313677,172
O,1552455480,313588,109
O,1552455480,313544,82
O,1552455481,313466,100
O,1552455481,313448,99
O,1552455482,313427,150
O,1552455482,313342,96
O,1552455483,313226,124
O,1552455484,313350,293
O,1552455484,313418,164
O,1552455485,313495,93
O,1552455485,313632,111
O,1552455486,313605,110
T,1552455486,2762
P,1552455489,5143
P,1552455518,5143
P,1552455547,5143
P,1552455577,5144
P,1552455606,5142
P,1552455635,5142
P,1552455665,5143
P,1552455694,5143
P,1552455723,5143
P,1552455753,5144
P,1552455783,5143
P,1552455812,5143
P,1552455841,5142
P,1552455870,5143
P,1552455900,5142
P,1552455929,5143
P,1552455958,5143
P,1552455988,5143
P,1552456017,5144
P,1552456047,5143
P,1552456076,5143
P,1552456106,5143
P,1552456135,5144
P,1552456164,5144
P,1552456194,5143
P,1552456223,5143
P,1552456252,5143
P,1552456281,5144
P,1552456311,5144
P,1552456341,5142
P,1552456370,5143
P,1552456400,5142
P,1552456429,5144
P,1552456458,5144
P,1552456487,5143
D,1552456487,369664
D,1552456489,352000
D,1552456492,337664
D,1552456494,352000
D,1552456496,353024
D,1552456498,354816
D,1552456500,351488
D,1552456503,349696
D,1552456505,354048
D,1552456507,350720
D,1552456509,349952
D,1552456511,348672
D,1552456514,349440
D,1552456516,351232
P,1552456517,5142
D,1552456518,351744
D,1552456520,350464
D,1552456522,352512
D,1552456525,354816
D,1552456526,352768
D,1552456528,352256
D,1552456530,349184
D,1552456532,351744
D,1552456535,352256
D,1552456537,352768
