H,1553051147,306256
X,1553051147,703468,1291
X,1553051147,703737,949
P,1553051147,5128
X,1553051148,703720,1347
X,1553051148,704028,670
A,1553051148,703365,1253
T,1553051148,2744
U,1553051149,64508
X,1553051150,703214,1450
X,1553051151,704049,906
X,1553051151,703333,1042
X,1553051152,703192,1184
X,1553051153,703758,1874
X,1553051153,704500,1133
X,1553051154,705583,1333
X,1553051154,706458,2765
X,1553051155,708367,1676
X,1553051155,708670,2637
X,1553051156,707248,2212
X,1553051157,708519,3109
X,1553051157,708138,6823
X,1553051158,717142,41245
X,1553051158,714208,7196
X,1553051159,710242,4408
X,1553051159,712096,6941
X,1553051160,709677,16290
X,1553051160,706627,1567
X,1553051161,706500,2863
X,1553051162,704599,1902
X,1553051162,705287,2528
X,1553051163,706162,1530
X,1553051163,705933,2483
X,1553051164,705132,733
X,1553051164,704842,1474
X,1553051165,705140,1669
X,1553051166,703492,6864
X,1553051166,704482,3125
X,1553051167,705390,1352
X,1553051167,705237,2831
X,1553051168,704528,2597
X,1553051168,704368,1918
X,1553051169,703449,1472
X,1553051170,703961,1543
X,1553051170,703843,1355
X,1553051171,704686,7232
X,1553051171,705879,14722
X,1553051172,705342,11236
X,1553051172,704741,18884
X,1553051173,705375,26886
X,1553051174,706293,30391
X,1553051174,704512,5538
X,1553051175,703988,2552
X,1553051175,704046,15418
X,1553051176,701393,3632
X,1553051176,703390,3365
X,1553051177,701685,4785
P,1553051177,5128
X,1553051177,701394,3511
X,1553051178,701973,1856
X,1553051178,702353,3377
X,1553051178,702798,1397
X,1553051179,703109,2103
X,1553051179,703518,946
X,1553051180,703663,1080
X,1553051180,703478,2887
X,1553051181,703093,2004
X,1553051182,703138,2963
X,1553051182,702834,1975
X,1553051183,703316,2992
X,1553051183,703421,554
X,1553051184,703114,1124
X,1553051184,703073,4823
X,1553051185,701918,17625
X,1553051186,700819,8573
X,1553051186,701407,12757
X,1553051187,702890,7106
X,1553051187,703303,1932
X,1553051188,703982,1547
X,1553051188,702334,3346
X,1553051189,702619,3176
X,1553051190,702372,1060
X,1553051190,700386,3722
X,1553051191,699493,3880
X,1553051191,699967,4453
X,1553051192,701259,3435
X,1553051192,701959,2953
X,1553051193,701318,4058
X,1553051193,702548,2850
X,1553051194,702554,2154
X,1553051195,701713,4260
X,1553051195,701514,2898
X,1553051196,702246,2294
X,1553051196,705008,1690
X,1553051197,705725,2393
X,1553051197,705978,828
X,1553051198,705149,1050
X,1553051199,705010,1995
X,1553051199,704901,1019
X,1553051200,703503,2409
X,1553051200,701797,1482
X,1553051201,702061,1810
X,1553051201,702932,1385
X,1553051202,703444,3453
X,1553051203,702595,2879
X,1553051203,701727,4162
X,1553051204,702165,1871
X,1553051204,702175,1103
X,1553051205,702370,1639
X,1553051205,695399,60868
X,1553051206,542808,30169
P,1553051206,5127
X,1553051207,315354,9732
X,1553051207,315787,2652
X,1553051208,314856,1824
X,1553051208,314354,649
X,1553051209,313552,868
X,1553051209,312831,451
X,1553051210,312538,273
X,1553051211,312435,226
X,1553051211,312478,89
X,1553051212,312513,117
X,1553051212,312501,301
O,1553051213,312398,287
O,1553051213,311972,1299
O,1553051214,311497,559
O,1553051214,311262,335
O,1553051215,310979,1091
O,1553051216,311456,1168
O,1553051216,310994,279
O,1553051217,311163,486
O,1553051217,311155,479
O,1553051218,311432,491
O,1553051218,311098,366
O,1553051219,311619,953
O,1553051219,310717,2443
O,1553051219,311279,1305
O,1553051220,311572,501
O,1553051220,311862,679
O,1553051221,312058,948
O,1553051221,312306,708
O,1553051222,312231,1378
O,1553051223,311679,1084
O,1553051223,311100,919
O,1553051224,310035,1843
O,1553051224,311365,815
O,1553051225,311678,300
O,1553051225,311889,239
O,1553051226,311819,150
O,1553051227,311781,127
O,1553051227,311727,81
O,1553051228,311677,150
O,1553051228,311637,90
O,1553051229,311635,99
O,1553051229,311566,280
O,1553051230,311403,239
O,1553051230,311248,289
O,1553051231,311329,128
O,1553051232,311344,206
O,1553051232,310985,647
O,1553051233,311124,421
O,1553051233,311066,591
O,1553051234,311187,809
O,1553051234,311333,119
O,1553051235,311447,109
P,1553051236,5127
O,1553051236,311527,142
O,1553051236,311593,190
O,1553051237,311564,107
O,1553051237,311474,103
O,1553051238,311546,90
O,1553051238,311443,160
