H,1552009255,306256
X,1552009255,690484,3196
X,1552009255,688977,17958
X,1552009256,691272,9340
X,1552009256,690485,28760
X,1552009257,692588,52300
X,1552009257,691103,29983
X,1552009258,691373,3187
X,1552009259,691620,24315
X,1552009259,692193,17251
X,1552009260,692061,5747
X,1552009260,691836,2546
X,1552009261,690721,7297
X,1552009261,691528,3876
X,1552009262,690937,7579
P,1552009262,5173
X,1552009263,692195,16704
X,1552009263,691525,7280
X,1552009264,691334,6815
X,1552009264,691251,2771
X,1552009265,691295,14212
X,1552009265,691195,2376
X,1552009266,691260,1411
X,1552009267,691275,1464
X,1552009267,691298,1129
X,1552009268,691345,941
X,1552009268,691375,1274
X,1552009269,691128,1914
X,1552009269,691431,900
X,1552009270,691202,3578
X,1552009271,691313,3439
X,1552009271,691184,10414
X,1552009272,691219,6374
X,1552009272,691038,5779
X,1552009273,691399,7440
X,1552009273,690828,5927
X,1552009274,690893,7356
X,1552009274,691010,10344
X,1552009275,690900,4349
X,1552009276,691209,6004
X,1552009276,691291,4567
X,1552009276,691609,1465
X,1552009276,691631,4658
X,1552009277,691241,2309
X,1552009277,691461,8031
X,1552009278,691648,1792
X,1552009279,691484,737
X,1552009279,691604,2157
X,1552009280,691641,1807
X,1552009280,691823,4521
X,1552009281,691436,3730
X,1552009281,691680,4145
X,1552009282,691633,1829
X,1552009283,691671,684
X,1552009283,691643,701
X,1552009284,691675,1030
X,1552009284,690855,4884
X,1552009285,691624,4067
X,1552009285,690859,2137
X,1552009286,690850,3218
X,1552009287,691373,3148
X,1552009287,690734,4570
X,1552009288,689795,3899
X,1552009288,689433,7443
X,1552009289,690929,8937
X,1552009289,691288,5480
X,1552009290,690622,3350
X,1552009290,690963,16092
X,1552009291,691151,2481
P,1552009291,5183
X,1552009292,691791,1029
X,1552009292,691935,1250
X,1552009293,691486,873
X,1552009293,691225,1495
X,1552009294,691790,1552
X,1552009294,691775,1592
X,1552009295,691646,663
A,1552009295,691990,1286
T,1552009295,2792
R,1552009295,5C00DDFBFC
X,1552009297,691811,1285
X,1552009298,691804,1447
X,1552009298,691917,778
X,1552009299,691934,1008
X,1552009299,691826,832
X,1552009300,692042,915
X,1552009300,691993,2753
X,1552009301,692006,3484
X,1552009301,691986,4780
X,1552009302,691776,1760
X,1552009303,691891,1166
X,1552009303,691661,1373
X,1552009304,691589,846
X,1552009304,691528,1139
X,1552009305,691391,1814
X,1552009305,691475,2245
X,1552009306,691416,2793
X,1552009307,691351,1819
X,1552009307,691717,1482
X,1552009308,691624,681
X,1552009308,691799,1424
X,1552009309,692192,1371
X,1552009309,692027,850
X,1552009310,691986,1117
X,1552009311,691787,2152
X,1552009311,691875,1908
X,1552009312,691474,1920
X,1552009312,691833,594
X,1552009313,691853,1094
X,1552009313,691734,1014
X,1552009314,691779,783
X,1552009315,691882,1190
X,1552009315,691973,1858
X,1552009316,691847,946
X,1552009316,691396,651
X,1552009317,691238,992
X,1552009317,690581,1573
X,1552009317,690303,1838
X,1552009317,690624,1518
X,1552009318,691213,1079
X,1552009319,691277,1156
X,1552009319,691082,814
X,1552009320,690633,1159
X,1552009320,690961,1451
P,1552009321,5184
X,1552009321,690997,1349
X,1552009321,691032,640
X,1552009322,691280,706
X,1552009323,691479,1035
X,1552009323,691310,1798
X,1552009324,691204,1725
X,1552009324,691374,1216
X,1552009325,691439,1483
X,1552009325,691205,1167
X,1552009326,690565,1486
X,1552009327,690548,999
X,1552009327,690824,573
X,1552009328,690988,830
X,1552009328,691102,1010
X,1552009329,691159,638
X,1552009329,691170,1518
X,1552009330,691097,1545
X,1552009331,691229,2879
X,1552009331,691333,3324
X,1552009332,691155,1498
X,1552009332,691138,863
X,1552009333,691579,719
A,1552009333,691437,1494
T,1552009333,2792
R,1552009333,5C00DDFBFC
X,1552009335,691201,888
X,1552009335,690862,1575
X,1552009336,690511,691
X,1552009336,690032,1185
X,1552009337,690315,1368
X,1552009338,690765,1183
X,1552009338,690423,945
X,1552009339,690800,1109
X,1552009339,691211,1137
X,1552009340,691183,774
X,1552009340,691059,772
X,1552009341,690712,753
X,1552009342,691102,1357
X,1552009342,691643,739
X,1552009343,691653,699
X,1552009343,691496,825
X,1552009344,691437,836
X,1552009344,691763,591
X,1552009345,691728,1099
X,1552009345,691140,1561
X,1552009346,690987,1322
X,1552009347,690453,1422
