H,1552074504,306256
X,1552074504,678635,1001
X,1552074505,678733,803
X,1552074506,678563,605
X,1552074506,678420,842
X,1552074507,678608,2087
X,1552074507,678525,1869
X,1552074508,678695,886
X,1552074508,678663,1304
X,1552074509,678718,1267
X,1552074510,678669,1206
X,1552074510,678589,2377
X,1552074511,678613,1529
X,1552074511,678656,1368
X,1552074512,678666,4248
X,1552074512,678636,2538
X,1552074513,678607,5260
X,1552074514,678513,3010
X,1552074514,678708,2182
X,1552074515,678656,1678
X,1552074515,677702,16969
X,1552074516,679101,12608
X,1552074516,678526,925
X,1552074517,678458,845
X,1552074518,678340,2072
X,1552074518,678492,1452
X,1552074519,678563,3256
X,1552074519,678663,1323
X,1552074520,678777,542
X,1552074520,678720,1054
X,1552074521,678701,1373
X,1552074521,678773,1189
X,1552074521,678787,1565
X,1552074522,678817,1653
X,1552074522,678765,1132
X,1552074523,678816,778
X,1552074523,678842,1273
X,1552074524,678828,739
X,1552074524,678795,1460
X,1552074525,678822,1163
X,1552074526,678822,1908
X,1552074526,678689,1477
X,1552074527,678708,992
X,1552074527,678757,1495
P,1552074528,5172
X,1552074528,678655,1090
X,1552074528,678693,1420
X,1552074529,678568,957
X,1552074530,678636,500
X,1552074530,678648,1715
X,1552074531,678661,1397
X,1552074531,678639,1013
X,1552074532,678527,1204
X,1552074532,678639,1422
X,1552074533,678570,1840
X,1552074534,678604,486
X,1552074534,678624,843
X,1552074535,678677,1407
X,1552074535,678707,1113
X,1552074536,678654,1326
X,1552074536,678707,1410
X,1552074537,678717,1758
X,1552074538,678778,2001
X,1552074538,678734,1755
X,1552074539,678714,929
X,1552074539,678696,693
X,1552074540,678748,1421
X,1552074540,678743,2009
X,1552074541,678687,843
X,1552074541,678575,1370
X,1552074542,678577,368
X,1552074543,678483,1588
X,1552074543,678590,1132
X,1552074544,678585,1636
X,1552074544,678517,1686
X,1552074545,678281,1573
X,1552074545,678371,685
X,1552074546,678408,672
A,1552074546,678620,457
T,1552074546,2801
R,1552074546,5C00DDFBFC
X,1552074548,678520,834
X,1552074548,678454,906
X,1552074549,678488,406
X,1552074550,678557,1487
X,1552074550,678513,421
X,1552074551,678519,1237
X,1552074551,678529,1575
X,1552074552,678566,1244
X,1552074552,678579,1148
X,1552074553,678649,340
X,1552074554,678584,1207
X,1552074554,678666,582
X,1552074555,678677,586
X,1552074555,678788,743
X,1552074556,678759,1514
X,1552074556,678699,1269
X,1552074557,678727,1028
X,1552074558,678710,1311
P,1552074558,5167
X,1552074558,678571,308
X,1552074559,678556,756
X,1552074559,678424,1073
X,1552074560,678598,650
X,1552074560,678628,639
X,1552074561,678676,999
X,1552074562,678587,995
X,1552074562,678679,1059
X,1552074562,678625,1287
X,1552074562,678311,1509
X,1552074563,678491,1050
X,1552074563,678576,902
X,1552074564,678341,609
X,1552074565,678330,467
X,1552074565,678511,1304
X,1552074566,678345,1031
X,1552074566,678258,1178
X,1552074567,678357,1401
X,1552074567,678349,1327
X,1552074568,678467,1555
X,1552074568,678424,1286
X,1552074569,678438,1743
X,1552074570,678495,1177
X,1552074570,678485,1312
X,1552074571,678585,1231
X,1552074571,678579,1080
X,1552074572,678698,1184
X,1552074572,678563,562
X,1552074573,678594,1212
X,1552074574,678621,544
X,1552074574,678596,1219
X,1552074575,678723,436
A,1552074575,678576,458
T,1552074575,2801
R,1552074575,5C00DDFBFC
X,1552074577,678793,388
X,1552074577,678723,1375
X,1552074578,678646,1019
X,1552074578,678751,1798
X,1552074579,678734,1690
X,1552074579,678611,1171
X,1552074580,678664,1589
X,1552074581,678657,1674
X,1552074581,678457,1078
X,1552074582,678487,780
X,1552074582,678722,885
X,1552074583,678833,1728
X,1552074583,678840,886
X,1552074584,678752,1709
X,1552074585,678693,1428
X,1552074585,678665,879
X,1552074586,678689,1639
X,1552074586,679096,31174
P,1552074587,5171
X,1552074587,678545,4314
X,1552074587,678463,1586
X,1552074588,678521,1113
X,1552074589,678524,454
X,1552074589,678614,561
X,1552074590,678983,1181
X,1552074590,678870,821
X,1552074591,678716,1698
X,1552074591,678833,842
X,1552074592,678634,5522
X,1552074593,678909,2025
X,1552074593,678935,2026
X,1552074594,678915,664
X,1552074594,678887,1626
X,1552074595,678929,1320
X,1552074595,678837,1257
X,1552074596,678927,1629
X,1552074596,679021,1296
X,1552074597,678918,1927
