H,1553389574,306256
P,1553389574,5149
P,1553389603,5149
P,1553389633,5148
P,1553389663,5149
P,1553389692,5149
P,1553389721,5149
P,1553389750,5150
P,1553389780,5149
P,1553389809,5148
P,1553389838,5150
P,1553389868,5148
P,1553389897,5150
P,1553389927,5150
P,1553389956,5148
P,1553389986,5149
P,1553390015,5148
P,1553390044,5148
P,1553390074,5149
P,1553390103,5150
P,1553390132,5149
P,1553390161,5148
P,1553390191,5148
P,1553390221,5149
P,1553390250,5149
P,1553390279,5150
P,1553390309,5149
P,1553390338,5149
P,1553390367,5148
P,1553390397,5148
P,1553390427,5149
P,1553390456,5148
P,1553390485,5148
P,1553390516,5149
P,1553390545,5149
P,1553390574,5149
P,1553390604,5149
P,1553390633,5147
P,1553390662,5149
P,1553390691,5149
P,1553390721,5149
P,1553390750,5149
P,1553390779,5149
P,1553390810,5149
P,1553390839,5142
O,1553390839,305955,2008
O,1553390839,306133,117
O,1553390840,306126,106
O,1553390840,306122,70
O,1553390841,306115,57
O,1553390842,306122,111
O,1553390842,306137,110
O,1553390843,306140,81
O,1553390843,306108,111
O,1553390844,306130,85
O,1553390844,306122,98
O,1553390845,306118,109
O,1553390846,306123,90
O,1553390846,306106,92
O,1553390847,306113,105
O,1553390847,306126,108
O,1553390848,306142,103
O,1553390848,306121,122
O,1553390849,306103,105
O,1553390850,306109,100
O,1553390850,306105,117
O,1553390851,306118,107
O,1553390851,306105,84
O,1553390852,306135,124
O,1553390852,306135,110
O,1553390853,306125,65
O,1553390853,306134,114
O,1553390854,306134,85
O,1553390854,306104,112
O,1553390854,306104,84
O,1553390855,306107,99
O,1553390855,306138,98
O,1553390856,306109,118
O,1553390856,306128,130
O,1553390857,306140,90
O,1553390858,306120,136
O,1553390858,306111,127
O,1553390859,306119,88
O,1553390859,306124,63
O,1553390860,306120,133
O,1553390860,306122,167
O,1553390861,306142,114
O,1553390862,306154,115
O,1553390862,306146,57
O,1553390863,306118,165
O,1553390863,306136,115
O,1553390864,306124,193
O,1553390864,306170,91
O,1553390865,306128,93
O,1553390866,306125,62
O,1553390866,306141,81
O,1553390867,306138,87
O,1553390867,306147,101
P,1553390868,5141
O,1553390868,306118,83
O,1553390868,306108,134
O,1553390869,306135,68
O,1553390870,306128,106
O,1553390870,306145,47
O,1553390871,306120,113
O,1553390871,306108,119
O,1553390872,306157,109
O,1553390872,306142,42
O,1553390873,306149,83
O,1553390873,306111,104
O,1553390874,306139,87
O,1553390875,306120,57
O,1553390875,306133,112
O,1553390876,306130,141
O,1553390876,306147,106
O,1553390877,306136,131
O,1553390877,306131,79
O,1553390878,306121,148
O,1553390879,306134,74
O,1553390879,306146,148
O,1553390880,306116,67
O,1553390880,306116,64
O,1553390881,306142,111
O,1553390881,306142,101
O,1553390882,306143,83
O,1553390883,306145,122
O,1553390883,306144,61
O,1553390884,306163,102
O,1553390884,306162,104
O,1553390885,306125,76
O,1553390885,306161,120
O,1553390886,306159,86
O,1553390887,306151,129
O,1553390887,306146,146
O,1553390888,306143,95
O,1553390888,306154,102
O,1553390889,306168,109
O,1553390889,306152,96
O,1553390890,306148,94
O,1553390890,306139,113
O,1553390891,306160,102
O,1553390892,306148,145
O,1553390892,306121,142
O,1553390893,306145,101
O,1553390893,306157,99
O,1553390894,306149,117
O,1553390894,306129,94
T,1553390895,2793
P,1553390897,5149
P,1553390927,5150
P,1553390956,5148
P,1553390985,5148
P,1553391015,5149
P,1553391044,5148
P,1553391073,5148
P,1553391103,5148
P,1553391133,5149
P,1553391162,5149
P,1553391191,5149
P,1553391221,5150
P,1553391250,5147
P,1553391279,5147
P,1553391308,5148
P,1553391338,5148
P,1553391367,5149
P,1553391397,5148
P,1553391427,5149
P,1553391456,5149
P,1553391485,5148
P,1553391514,5148
P,1553391544,5149
P,1553391573,5147
P,1553391602,5149
P,1553391632,5147
P,1553391661,5149
P,1553391691,5148
P,1553391720,5149
P,1553391750,5148
P,1553391779,5147
P,1553391808,5149
P,1553391838,5149
P,1553391867,5149
P,1553391896,5149
P,1553391925,5149
P,1553391955,5150
P,1553391985,5149
P,1553392014,5149
P,1553392043,5149
P,1553392073,5148
P,1553392102,5148
P,1553392131,5149
P,1553392161,5150
P,1553392190,5148
P,1553392219,5149
P,1553392248,5149
P,1553392279,5149
P,1553392308,5148
P,1553392337,5149
P,1553392367,5149
P,1553392396,5149
P,1553392425,5148
P,1553392454,5149
P,1553392484,5149
P,1553392513,5148
