H,1553478649,306256
P,1553478649,5149
P,1553478679,5148
P,1553478708,5147
P,1553478737,5148
P,1553478767,5149
P,1553478796,5148
P,1553478825,5149
P,1553478855,5148
P,1553478884,5149
P,1553478913,5148
P,1553478942,5148
P,1553478973,5149
P,1553479002,5147
P,1553479031,5148
P,1553479061,5149
P,1553479090,5149
P,1553479119,5148
P,1553479148,5149
P,1553479178,5147
P,1553479207,5148
P,1553479236,5148
P,1553479267,5147
P,1553479296,5146
P,1553479325,5149
P,1553479354,5147
P,1553479384,5147
P,1553479413,5147
P,1553479442,5148
P,1553479472,5148
P,1553479501,5148
P,1553479530,5149
P,1553479561,5148
P,1553479591,5149
P,1553479620,5149
P,1553479649,5148
P,1553479678,5148
P,1553479708,5149
P,1553479737,5148
P,1553479766,5149
P,1553479796,5149
P,1553479825,5148
P,1553479855,5149
P,1553479884,5149
P,1553479914,5149
P,1553479943,5148
P,1553479972,5148
P,1553480002,5148
P,1553480031,5146
P,1553480060,5148
P,1553480089,5147
P,1553480119,5149
P,1553480149,5149
P,1553480178,5149
P,1553480208,5147
P,1553480237,5148
P,1553480266,5147
P,1553480295,5148
P,1553480325,5148
P,1553480354,5149
P,1553480383,5147
P,1553480413,5148
P,1553480443,5148
P,1553480472,5148
P,1553480501,5149
P,1553480531,5148
P,1553480560,5149
P,1553480589,5147
P,1553480619,5149
P,1553480648,5148
P,1553480677,5148
O,1553480701,305695,2020
O,1553480701,305877,106
O,1553480702,305821,89
O,1553480702,305806,78
O,1553480703,305806,116
O,1553480703,305828,101
O,1553480703,305758,113
O,1553480704,305748,118
O,1553480704,305699,122
O,1553480705,305701,196
O,1553480705,305570,353
O,1553480706,305293,212
P,1553480706,5140
O,1553480706,305359,173
O,1553480707,305422,279
O,1553480708,305615,122
O,1553480708,305671,88
O,1553480709,305711,169
O,1553480709,305737,139
O,1553480710,305876,93
O,1553480710,305899,138
O,1553480711,305802,103
O,1553480712,305762,177
O,1553480712,305837,38
O,1553480713,305829,118
O,1553480713,305893,54
O,1553480714,305871,98
O,1553480714,305896,134
O,1553480715,305893,102
O,1553480716,305934,56
O,1553480716,305911,105
O,1553480717,305960,156
O,1553480717,305962,112
O,1553480718,305956,136
O,1553480718,305938,132
O,1553480719,305860,97
O,1553480719,305893,147
O,1553480720,305946,77
O,1553480721,305907,122
O,1553480721,305921,112
O,1553480722,305970,86
O,1553480722,306000,89
O,1553480723,305881,121
O,1553480723,305943,106
O,1553480724,305869,64
O,1553480725,305859,103
O,1553480725,305813,121
O,1553480726,305813,136
O,1553480726,305822,103
O,1553480727,305819,156
O,1553480727,305747,85
O,1553480728,305715,98
O,1553480729,305750,102
O,1553480729,305800,155
O,1553480730,305799,102
O,1553480730,305841,116
O,1553480731,305824,89
O,1553480731,305814,117
O,1553480732,305827,111
O,1553480733,305827,95
O,1553480733,305845,120
O,1553480734,305877,114
O,1553480734,305891,95
O,1553480735,305934,131
O,1553480735,305943,110
O,1553480736,305939,106
O,1553480736,306008,170
P,1553480737,5141
O,1553480737,305992,137
O,1553480738,305938,142
O,1553480738,305966,187
O,1553480739,305932,144
O,1553480739,305918,161
O,1553480740,305863,144
O,1553480740,305895,140
O,1553480741,305864,58
O,1553480742,305887,128
O,1553480742,305888,113
O,1553480743,305911,96
O,1553480743,305869,119
O,1553480744,305854,121
O,1553480744,305855,143
O,1553480744,305821,95
O,1553480745,305788,108
O,1553480745,305736,158
O,1553480746,305728,96
O,1553480746,305821,153
O,1553480747,305833,138
O,1553480747,305884,108
O,1553480748,305867,100
O,1553480749,305840,51
O,1553480749,305825,91
O,1553480750,305806,117
O,1553480750,305751,90
O,1553480751,305822,79
O,1553480751,305795,112
O,1553480752,305849,171
O,1553480752,305863,34
O,1553480753,305845,87
O,1553480754,305842,96
O,1553480754,305857,147
O,1553480755,305886,103
O,1553480755,305869,136
T,1553480755,2788
P,1553480766,5147
P,1553480795,5147
P,1553480825,5148
P,1553480854,5149
P,1553480883,5147
P,1553480912,5139
P,1553480942,5149
P,1553480971,5148
P,1553481000,5149
P,1553481031,5148
P,1553481060,5149
P,1553481089,5148
P,1553481118,5147
P,1553481148,5148
P,1553481177,5147
P,1553481206,5147
P,1553481236,5148
P,1553481265,5147
P,1553481294,5147
P,1553481324,5148
P,1553481354,5148
P,1553481383,5148
P,1553481412,5149
P,1553481441,5149
P,1553481471,5148
P,1553481500,5149
P,1553481529,5148
P,1553481559,5147
P,1553481588,5147
P,1553481618,5148
P,1553481647,5147
