H,1552083159,306256
X,1552083159,683887,1345
X,1552083159,683820,1161
X,1552083160,683793,1287
X,1552083160,683868,1473
X,1552083161,683767,1580
X,1552083162,683714,682
A,1552083162,683856,227
T,1552083162,2796
U,1552083162,64508
X,1552083163,683667,1622
X,1552083164,683653,874
X,1552083165,683700,684
X,1552083165,683461,1266
X,1552083166,683504,1764
X,1552083166,683598,1886
X,1552083167,683602,801
X,1552083167,683578,1257
X,1552083168,683584,1130
X,1552083169,683634,1309
X,1552083169,683498,881
X,1552083170,683481,1426
P,1552083170,5149
X,1552083170,683618,1681
X,1552083171,683454,1043
X,1552083171,683608,1248
X,1552083172,683605,725
X,1552083173,683524,1067
X,1552083173,683458,1125
X,1552083174,683306,1025
X,1552083174,683486,1698
X,1552083175,683569,1390
X,1552083175,683490,713
X,1552083175,683573,1263
X,1552083175,683508,1089
X,1552083176,683614,1790
X,1552083177,683566,1267
X,1552083177,683617,724
X,1552083178,683680,1325
X,1552083178,683631,756
X,1552083179,683659,1352
X,1552083179,683756,1467
X,1552083180,683783,887
X,1552083181,683706,477
X,1552083181,683655,1212
X,1552083182,683668,1193
X,1552083182,683853,1585
X,1552083183,683868,1223
X,1552083183,683886,1130
X,1552083184,683974,524
X,1552083185,683950,1036
X,1552083185,683956,873
X,1552083186,683879,1331
X,1552083186,683905,756
X,1552083187,683825,1474
X,1552083187,683827,516
X,1552083188,683777,945
X,1552083189,683866,1478
X,1552083189,683823,1148
X,1552083190,683848,1348
X,1552083190,683918,1157
X,1552083191,683818,655
X,1552083191,683972,1486
X,1552083192,683819,895
X,1552083193,683861,1296
X,1552083193,683985,1180
X,1552083194,684000,588
X,1552083194,684072,1441
X,1552083195,683921,982
X,1552083195,683925,1236
X,1552083196,683979,914
A,1552083196,683763,510
T,1552083196,2796
U,1552083196,64508
X,1552083198,683788,1629
X,1552083198,683801,1448
X,1552083199,683827,1526
P,1552083199,5163
X,1552083200,683752,875
X,1552083200,683818,1652
X,1552083201,683840,1516
X,1552083201,683856,1396
X,1552083202,683887,615
X,1552083202,683836,857
X,1552083203,683859,1219
X,1552083203,683895,1920
X,1552083204,683903,1370
X,1552083205,683963,783
X,1552083205,683851,1046
X,1552083206,683864,716
X,1552083206,683816,1094
X,1552083207,683811,1157
X,1552083207,683850,1125
X,1552083208,683873,1084
X,1552083209,683851,1758
X,1552083209,683856,978
X,1552083210,683860,981
X,1552083210,683940,1194
X,1552083211,683873,1590
X,1552083211,683899,719
X,1552083212,684031,2700
X,1552083213,683756,2326
X,1552083213,683694,1741
X,1552083214,683773,1759
X,1552083214,683828,975
X,1552083215,683834,755
X,1552083215,683850,1155
X,1552083216,683822,1781
X,1552083216,683897,1546
X,1552083216,683947,2229
X,1552083217,683919,1115
X,1552083217,683953,906
X,1552083218,683870,994
X,1552083218,683778,1326
X,1552083219,683754,1363
X,1552083220,683905,677
X,1552083220,683955,1230
X,1552083221,683947,1800
X,1552083221,683983,1689
X,1552083222,684123,2176
X,1552083222,684022,1168
X,1552083223,683877,1425
X,1552083223,684046,1280
X,1552083224,683902,1030
X,1552083225,683860,1471
X,1552083225,683936,1145
X,1552083226,683851,1321
X,1552083226,684046,1206
X,1552083227,683885,1067
X,1552083227,683916,1081
X,1552083228,683897,1247
P,1552083228,5166
X,1552083229,683853,1349
X,1552083229,683900,1639
X,1552083230,683907,1278
X,1552083230,683920,1114
X,1552083231,683932,1063
X,1552083231,683994,1112
X,1552083232,683888,1613
X,1552083233,683983,1321
X,1552083233,683961,935
X,1552083234,683842,1210
X,1552083234,683983,1850
X,1552083235,683913,1604
X,1552083235,683923,797
X,1552083236,683913,1149
X,1552083237,683785,1151
X,1552083237,683875,895
X,1552083238,683858,1076
X,1552083238,683854,935
X,1552083239,683858,989
X,1552083239,683770,755
X,1552083240,683827,1166
X,1552083240,683868,1005
X,1552083241,683823,551
A,1552083241,683868,211
T,1552083241,2796
U,1552083241,64508
X,1552083243,683770,1615
X,1552083244,683786,913
X,1552083244,683811,1039
X,1552083245,683831,772
X,1552083245,683952,1407
X,1552083246,683834,1191
X,1552083246,683775,1412
X,1552083247,683875,450
X,1552083248,683741,1480
X,1552083248,683989,2751
X,1552083249,683818,1896
X,1552083249,683820,1335
X,1552083250,683868,1210
X,1552083250,683710,657
X,1552083251,683871,1522
X,1552083251,683754,2286
