H,1554222569,306256
X,1554222569,597952,1383
X,1554222570,597352,2060
X,1554222570,597567,1876
X,1554222571,597212,1786
X,1554222571,596874,1430
X,1554222572,597098,1857
X,1554222572,597716,2163
X,1554222573,598108,2321
X,1554222574,598068,1965
X,1554222574,598367,1957
X,1554222575,598357,1420
X,1554222575,597616,1523
X,1554222576,596538,2204
X,1554222576,598100,1825
X,1554222577,598415,1255
X,1554222577,598287,1603
X,1554222578,597166,2630
X,1554222579,596022,2836
X,1554222579,594937,2054
X,1554222580,596422,2138
X,1554222580,598004,1583
X,1554222581,597210,2968
X,1554222581,597287,1478
X,1554222582,598384,1654
X,1554222583,599035,2377
X,1554222583,598296,1765
X,1554222584,598162,1499
X,1554222584,598325,1782
X,1554222585,597524,2241
X,1554222585,596744,2095
X,1554222586,596980,1853
X,1554222587,597374,1569
X,1554222587,597147,2530
X,1554222588,595931,1845
X,1554222588,597127,2892
X,1554222589,595010,2222
X,1554222589,594701,3704
X,1554222590,593905,4588
X,1554222591,595510,1543
X,1554222591,594578,2988
X,1554222592,595302,3497
X,1554222592,597343,1697
X,1554222593,593669,3157
X,1554222593,595015,1477
X,1554222594,593770,3252
X,1554222594,596175,2960
P,1554222595,5124
X,1554222595,596536,3444
X,1554222596,595157,6399
X,1554222596,594316,5250
X,1554222597,595608,3215
X,1554222597,597199,2046
X,1554222598,597816,1884
X,1554222598,599038,3012
X,1554222598,598472,1636
X,1554222599,598768,1140
X,1554222599,598218,2984
X,1554222600,597258,2368
X,1554222600,597358,1764
X,1554222601,597438,2589
X,1554222601,596390,1450
X,1554222602,596983,1193
X,1554222603,596706,1638
X,1554222603,596814,2576
X,1554222604,597140,2023
X,1554222604,597722,1825
X,1554222605,597784,1519
X,1554222605,597004,3194
X,1554222606,597202,1991
X,1554222607,597998,4680
X,1554222607,598310,6603
X,1554222608,598026,1185
X,1554222608,598470,1370
X,1554222609,598351,1717
X,1554222609,597800,8006
X,1554222610,597314,1168
X,1554222611,595771,3139
X,1554222611,595546,2859
X,1554222612,598031,972
X,1554222612,598075,1846
X,1554222613,598073,1441
X,1554222613,596990,5119
X,1554222614,596220,9392
X,1554222614,598134,9191
X,1554222615,597231,1406
X,1554222616,596847,1184
X,1554222616,596894,1359
X,1554222617,596726,2732
X,1554222617,597675,2816
X,1554222618,597975,1276
X,1554222618,597763,1827
X,1554222619,597681,1861
X,1554222620,598048,910
A,1554222620,598304,3685
T,1554222620,2911
U,1554222620,0
X,1554222622,595186,912
X,1554222622,596947,2330
X,1554222623,597066,3461
X,1554222623,595232,1946
P,1554222624,5125
X,1554222624,594859,2262
X,1554222624,596739,3627
X,1554222625,597584,1384
X,1554222626,598081,3263
X,1554222626,598568,1405
X,1554222627,598933,2377
X,1554222627,598397,2136
X,1554222628,598922,1683
X,1554222628,598775,1303
X,1554222629,595719,4847
X,1554222629,596673,3044
X,1554222630,598017,1712
X,1554222631,597861,781
X,1554222631,597186,3233
X,1554222632,597921,1034
X,1554222632,598074,1289
X,1554222633,598286,2134
X,1554222633,598202,457
X,1554222634,598182,2605
X,1554222635,598896,982
X,1554222635,599052,1655
X,1554222636,599385,1505
X,1554222636,599354,1118
X,1554222637,599416,1124
X,1554222637,599082,608
X,1554222638,598917,1608
X,1554222639,598924,1785
X,1554222639,598505,1644
X,1554222639,597010,1177
X,1554222639,595995,2792
X,1554222640,597524,4250
X,1554222640,598153,4515
X,1554222641,598204,2062
X,1554222642,598254,1445
X,1554222642,598252,2941
X,1554222643,597636,1893
X,1554222643,598062,1100
X,1554222644,598456,4207
X,1554222644,598721,1619
X,1554222645,598834,1830
X,1554222646,599187,1548
X,1554222646,599272,2775
X,1554222647,598787,539
X,1554222647,598127,3082
X,1554222648,597416,2325
X,1554222648,597398,1387
X,1554222649,597178,3386
X,1554222649,597443,3151
X,1554222650,597367,2093
X,1554222651,598039,2852
X,1554222651,598515,1298
X,1554222652,598623,1633
X,1554222652,598737,1829
P,1554222653,5125
X,1554222653,599247,1043
X,1554222653,599195,1715
X,1554222654,598935,1543
X,1554222655,599076,1761
X,1554222655,598934,2002
X,1554222656,598685,1641
X,1554222656,598801,1622
X,1554222657,598807,1204
X,1554222657,598585,1561
X,1554222658,598742,1326
X,1554222659,599015,2339
X,1554222659,599037,992
X,1554222660,599029,2441
X,1554222660,598796,1255
X,1554222661,598622,1331
X,1554222661,598216,1169
