H,1551930738,306256
X,1551930738,673899,2468
X,1551930738,674214,1472
X,1551930739,672479,2833
X,1551930739,674181,1778
P,1551930740,5241
X,1551930740,675830,1980
X,1551930741,675883,1243
X,1551930741,676026,1280
X,1551930742,676624,1478
X,1551930742,676557,1490
X,1551930743,676568,2118
X,1551930743,677053,1567
X,1551930744,676393,2576
X,1551930744,675094,2813
X,1551930744,675298,1298
X,1551930745,675493,1062
X,1551930745,676210,1030
X,1551930746,676947,1957
X,1551930746,676944,1671
X,1551930747,676880,1568
X,1551930748,676717,1392
X,1551930748,676878,1014
X,1551930749,676834,1700
X,1551930749,676426,967
X,1551930750,676641,676
X,1551930750,675963,1209
X,1551930751,676478,1385
X,1551930752,676659,1655
X,1551930752,676726,1002
X,1551930753,676679,573
X,1551930753,676511,876
X,1551930754,676878,711
X,1551930754,677142,1549
X,1551930755,677572,1649
X,1551930755,677838,1312
X,1551930756,677486,1649
X,1551930757,676968,1101
X,1551930757,676979,1375
X,1551930758,677463,1158
X,1551930758,677321,904
X,1551930759,677630,1230
X,1551930759,677938,437
X,1551930760,677915,988
X,1551930761,676729,1465
X,1551930761,676322,1454
X,1551930762,675528,2055
X,1551930762,676892,1676
X,1551930763,676639,1141
X,1551930763,676716,1018
X,1551930764,675974,1564
X,1551930765,675238,1818
X,1551930765,675063,1448
X,1551930766,675303,1669
X,1551930766,675147,1958
X,1551930767,673865,2464
X,1551930767,675409,2048
X,1551930768,676613,2811
X,1551930769,675661,2375
P,1551930769,5241
X,1551930769,675608,5963
X,1551930770,670128,3309
X,1551930770,671881,5553
X,1551930771,673852,3428
X,1551930771,673245,3345
X,1551930772,668050,4554
X,1551930772,668782,4090
X,1551930773,674190,6815
X,1551930774,675920,2962
X,1551930774,674171,6066
X,1551930775,674655,4210
X,1551930775,675832,5099
X,1551930776,677812,3962
X,1551930776,677671,1451
X,1551930777,677614,1183
X,1551930778,675880,3120
X,1551930778,674507,2344
X,1551930779,677324,1270
X,1551930779,677310,2167
X,1551930780,677340,1052
X,1551930780,677528,607
X,1551930781,677449,1217
X,1551930782,676056,2015
X,1551930782,675194,1430
X,1551930783,675258,3064
X,1551930783,677619,3288
X,1551930784,678083,2761
X,1551930784,678459,1869
X,1551930785,678216,2079
X,1551930785,676575,2882
X,1551930785,676440,1064
X,1551930786,676419,1626
X,1551930786,675300,2318
X,1551930787,673716,2179
X,1551930787,674232,5720
X,1551930788,676374,5051
X,1551930789,678351,2127
X,1551930789,678535,4179
X,1551930790,676175,5793
X,1551930790,676353,2057
X,1551930791,676977,2413
X,1551930791,678771,1163
X,1551930792,678505,1466
X,1551930792,678017,1506
X,1551930793,677741,1300
X,1551930794,677008,1671
X,1551930794,676745,5384
X,1551930795,669019,10141
X,1551930795,669612,6709
X,1551930796,670824,7664
X,1551930796,671195,2397
X,1551930797,671456,4008
X,1551930798,673988,4853
P,1551930798,5240
X,1551930798,675743,1952
X,1551930799,674810,3989
X,1551930799,676525,1016
X,1551930800,675086,2406
X,1551930800,674798,2364
X,1551930801,676755,2853
X,1551930802,675868,6262
X,1551930802,674958,3640
X,1551930803,672452,10032
X,1551930803,674333,3060
X,1551930804,675110,2162
X,1551930804,677524,4323
X,1551930805,678702,2796
X,1551930806,678432,1853
X,1551930806,677844,1662
X,1551930807,677215,1764
X,1551930807,676947,1572
X,1551930808,676300,1048
X,1551930808,676262,2082
X,1551930809,675837,1035
X,1551930809,675359,1713
X,1551930810,672782,3218
X,1551930811,671224,5958
X,1551930811,672220,2672
X,1551930812,674712,1217
X,1551930812,672942,6310
X,1551930813,670505,5418
X,1551930813,674947,6491
X,1551930814,677093,16721
X,1551930815,678078,2028
X,1551930815,678957,2499
X,1551930816,679101,890
X,1551930816,678777,1398
X,1551930817,678596,1245
X,1551930817,678313,1018
X,1551930818,678284,1753
X,1551930819,678496,1452
X,1551930819,679685,6937
X,1551930820,677645,9032
X,1551930820,678945,14287
X,1551930821,676572,4210
X,1551930821,676020,3312
X,1551930822,672724,4921
X,1551930823,673836,4068
X,1551930823,675695,3212
X,1551930824,676907,2433
X,1551930824,677034,1535
X,1551930825,676808,2744
X,1551930825,676309,2021
X,1551930826,675915,2322
X,1551930826,676677,1793
X,1551930826,676805,2331
X,1551930827,678087,4180
P,1551930827,5242
X,1551930827,678110,3257
X,1551930828,678073,2458
X,1551930828,675910,2007
X,1551930829,675706,1808
X,1551930829,676812,2474
