H,1552069647,306256
R,1552069647,5C00DDFBFC
R,1552069647,5C00DDFBFC
P,1552069648,5193
X,1552069648,680440,30535
X,1552069649,676049,30100
X,1552069650,664722,17311
X,1552069650,662309,12469
X,1552069651,662942,12960
X,1552069651,666509,37018
X,1552069652,671745,11890
X,1552069652,674083,16211
X,1552069653,674051,4684
X,1552069654,675522,5419
X,1552069654,674989,5705
X,1552069655,673659,2962
X,1552069655,673159,2987
X,1552069656,674498,7486
X,1552069656,678194,13524
X,1552069657,676932,18707
X,1552069658,676390,7668
X,1552069658,674956,11501
X,1552069659,677865,12229
X,1552069659,677269,8816
X,1552069660,676891,4255
X,1552069660,676629,3139
X,1552069661,676452,2476
X,1552069662,676720,2680
X,1552069662,677037,1911
X,1552069663,676926,1113
X,1552069663,677390,7892
X,1552069664,676661,3264
X,1552069664,677279,1305
X,1552069665,676907,4170
X,1552069666,677048,3319
X,1552069666,677212,2482
X,1552069667,676894,3011
X,1552069667,677358,2419
X,1552069668,677481,2258
X,1552069668,677530,1593
X,1552069669,677387,2095
X,1552069669,677268,1533
X,1552069670,677251,13253
X,1552069671,677329,2181
X,1552069671,677296,1220
X,1552069672,677468,1954
X,1552069672,677542,1230
X,1552069673,677523,2589
X,1552069673,677686,1560
X,1552069674,677521,4422
X,1552069675,677616,1310
X,1552069675,677563,1007
X,1552069676,677743,962
X,1552069676,677760,1602
X,1552069677,677542,1603
X,1552069677,677799,1959
X,1552069678,677589,12568
P,1552069678,5184
X,1552069679,677561,4519
X,1552069679,677673,2626
X,1552069680,677540,1497
X,1552069680,677567,1653
X,1552069681,677520,2333
X,1552069681,677623,1785
X,1552069681,677671,3751
X,1552069682,677726,3339
X,1552069682,677610,1861
X,1552069683,677537,2529
X,1552069683,677533,1070
X,1552069684,677364,6340
X,1552069684,677118,2764
X,1552069685,677087,2443
X,1552069685,677248,1433
X,1552069686,677224,956
X,1552069687,677234,1468
X,1552069687,677372,956
X,1552069688,677424,2337
X,1552069688,677539,1714
X,1552069689,677611,4401
X,1552069689,678151,8742
X,1552069690,677823,6671
X,1552069691,677752,2006
X,1552069691,676904,8845
X,1552069692,678481,13214
X,1552069692,677710,1201
X,1552069693,677624,1010
X,1552069693,677502,1383
X,1552069694,677810,1775
X,1552069695,677762,1660
X,1552069695,677655,1331
X,1552069696,677720,942
X,1552069696,677803,966
X,1552069697,677739,2902
X,1552069697,677866,1381
X,1552069698,678045,2058
X,1552069699,677789,1135
X,1552069699,677868,953
X,1552069700,677778,1281
X,1552069700,677899,1138
X,1552069701,677961,1903
X,1552069701,677855,1289
X,1552069702,677802,1273
X,1552069702,677846,1147
X,1552069703,677807,1789
X,1552069704,677912,2850
X,1552069704,677939,2397
X,1552069705,677992,1104
X,1552069705,677820,1223
X,1552069706,677767,876
X,1552069706,677986,1142
X,1552069707,677894,2118
P,1552069707,5182
X,1552069708,677852,1172
X,1552069708,677812,1044
X,1552069709,677847,1032
X,1552069709,677840,1736
X,1552069710,677906,934
X,1552069710,677963,2077
X,1552069711,677824,1045
X,1552069712,677891,1013
X,1552069712,677877,1056
X,1552069713,677866,1034
X,1552069713,677991,1689
X,1552069714,677905,1755
X,1552069714,677807,1449
X,1552069715,677814,1312
X,1552069716,677813,1291
X,1552069716,677934,9037
X,1552069717,677828,1289
X,1552069717,677700,1755
X,1552069718,677873,3675
X,1552069718,677744,1037
X,1552069719,677924,1127
X,1552069720,677854,1504
X,1552069720,677854,1380
X,1552069721,677885,1435
X,1552069721,677823,930
X,1552069722,677776,874
X,1552069722,678005,1494
X,1552069722,677908,1596
X,1552069722,677880,1085
X,1552069723,677931,1395
X,1552069724,678002,853
X,1552069724,677952,1069
X,1552069725,678042,1861
X,1552069725,678048,2528
X,1552069726,677925,3692
X,1552069726,678021,806
X,1552069727,677864,667
X,1552069728,677897,2276
X,1552069728,677861,1045
X,1552069729,677813,1329
X,1552069729,677850,789
X,1552069730,677866,1023
X,1552069730,677673,1568
X,1552069731,677762,1966
X,1552069732,677884,1941
X,1552069732,677902,1458
X,1552069733,677877,663
X,1552069733,677794,814
X,1552069734,677731,1937
X,1552069734,677806,1252
X,1552069735,677801,1431
X,1552069736,677856,1298
X,1552069736,677852,1102
P,1552069736,5186
X,1552069737,677497,5003
X,1552069737,677717,2082
X,1552069738,677614,2976
X,1552069738,677973,1598
X,1552069739,677855,1152
X,1552069739,677899,1182
