H,1552718540,306256
D,1552718540,351232
D,1552718542,350208
D,1552718544,352000
D,1552718546,351488
D,1552718549,351488
D,1552718551,351744
D,1552718553,352000
D,1552718555,351744
D,1552718557,351232
D,1552718560,351232
D,1552718562,350976
D,1552718564,351488
D,1552718566,351232
D,1552718568,351488
P,1552718569,5139
D,1552718571,351232
D,1552718573,351232
D,1552718575,350976
D,1552718576,352000
D,1552718578,351232
D,1552718581,351744
D,1552718583,352000
D,1552718585,352256
D,1552718587,353792
D,1552718589,352512
D,1552718592,352512
D,1552718594,352512
D,1552718596,351744
D,1552718598,352000
P,1552718599,5069
D,1552718600,352256
D,1552718603,352512
D,1552718605,352256
D,1552718607,352256
D,1552718609,352768
D,1552718611,352000
D,1552718614,352000
D,1552718616,352768
D,1552718617,353280
D,1552718619,353024
D,1552718621,353024
D,1552718624,352768
D,1552718626,353792
P,1552718628,5138
D,1552718628,352768
D,1552718630,353280
D,1552718632,353536
P,1552718658,5140
P,1552718687,5140
P,1552718716,5142
P,1552718745,5141
P,1552718775,5142
P,1552718804,5141
P,1552718833,5141
D,1552718860,348928
D,1552718862,348928
P,1552718863,5142
D,1552718864,348928
D,1552718866,343808
D,1552718868,350976
D,1552718870,351744
D,1552718872,348672
D,1552718875,345856
D,1552718877,343552
D,1552718879,348416
D,1552718881,349952
D,1552718883,349952
D,1552718886,348672
D,1552718888,349440
D,1552718890,350976
D,1552718892,350720
P,1552718893,5138
D,1552718894,351488
D,1552718897,351744
D,1552718899,350464
D,1552718901,350208
D,1552718903,350976
D,1552718904,350208
D,1552718907,350976
D,1552718909,349952
D,1552718911,350464
D,1552718913,360960
D,1552718915,350208
D,1552718918,349440
D,1552718920,350976
P,1552718922,5140
D,1552718922,350720
D,1552718924,350976
D,1552718926,351232
D,1552718929,349440
D,1552718931,350720
D,1552718933,351488
D,1552718935,350720
D,1552718937,351488
D,1552718940,350464
D,1552718942,350720
D,1552718944,350976
D,1552718945,350464
D,1552718947,351232
D,1552718950,350720
P,1552718951,5141
D,1552718952,349952
D,1552718954,349696
D,1552718956,350464
D,1552718958,349696
D,1552718961,348928
D,1552718963,350464
D,1552718965,350464
D,1552718967,349696
D,1552718969,349184
D,1552718972,349952
D,1552718974,356864
D,1552718976,366848
D,1552718978,357120
D,1552718980,524800
P,1552718981,5140
D,1552718983,431872
D,1552718985,354560
D,1552718986,352512
D,1552718988,349952
D,1552718990,361984
D,1552718993,350976
D,1552718995,351488
D,1552718997,352000
D,1552718999,351232
D,1552719001,351232
D,1552719004,351232
D,1552719006,351488
D,1552719008,350720
P,1552719010,5140
D,1552719010,350208
D,1552719012,349440
D,1552719015,350208
D,1552719017,351488
D,1552719019,350208
D,1552719021,350976
D,1552719024,350976
D,1552719026,350464
D,1552719027,350208
D,1552719029,350464
D,1552719031,352000
D,1552719034,350464
D,1552719036,351232
D,1552719038,350976
P,1552719039,5140
D,1552719040,350976
D,1552719042,352256
D,1552719045,351744
D,1552719047,350976
D,1552719049,352000
D,1552719051,351232
D,1552719053,351232
D,1552719056,352256
D,1552719058,349696
D,1552719060,352256
D,1552719062,351232
D,1552719064,352000
D,1552719067,351488
D,1552719068,351232
P,1552719068,5139
D,1552719070,352000
D,1552719072,350720
D,1552719074,350976
D,1552719077,350720
D,1552719079,350464
D,1552719081,352000
D,1552719083,351488
D,1552719085,350976
D,1552719088,351488
D,1552719090,350976
D,1552719092,350720
D,1552719094,350208
D,1552719096,351488
P,1552719098,5141
D,1552719099,350976
D,1552719101,351232
D,1552719103,351488
D,1552719105,350976
D,1552719107,347904
D,1552719109,351744
D,1552719111,349696
D,1552719113,350976
D,1552719115,350464
D,1552719117,349696
D,1552719120,351232
D,1552719122,350976
D,1552719124,350976
D,1552719126,350464
P,1552719127,5140
D,1552719128,351744
D,1552719131,350720
D,1552719133,350720
D,1552719135,350976
D,1552719137,350976
D,1552719139,352000
D,1552719142,351744
D,1552719144,350976
D,1552719146,350464
D,1552719148,350720
D,1552719150,351232
D,1552719152,351488
D,1552719154,351744
D,1552719156,350976
P,1552719156,5138
D,1552719158,352256
D,1552719160,350464
D,1552719163,350720
D,1552719165,350976
D,1552719167,351744
D,1552719169,350208
D,1552719171,351232
D,1552719174,351488
D,1552719176,350976
D,1552719178,351232
D,1552719180,351744
D,1552719182,351744
D,1552719185,350720
P,1552719187,5140
D,1552719187,351744
D,1552719189,351744
D,1552719191,350208
D,1552719193,350976
D,1552719196,348928
D,1552719198,352000
D,1552719200,349440
D,1552719202,350464
D,1552719204,352000
D,1552719207,350976
D,1552719209,350976
D,1552719211,350208
D,1552719213,351232
D,1552719215,352256
P,1552719217,5140
D,1552719218,350208
D,1552719220,351232
D,1552719222,349952
P,1552719246,5140
P,1552719275,5140
P,1552719305,5140
P,1552719334,5141
P,1552719363,5140
P,1552719393,5142
P,1552719422,5142
P,1552719451,5142
P,1552719481,5142
P,1552719511,5142
P,1552719540,5141
P,1552719569,5142
P,1552719599,5143
P,1552719628,5141
P,1552719657,5142
P,1552719686,5142
P,1552719716,5143
P,1552719745,5141
