,5138
P,1564636360,5136
O,1564636364,285016,1880
O,1564636364,285231,113
O,1564636365,285217,109
O,1564636366,285202,102
O,1564636366,285160,86
O,1564636367,285064,107
O,1564636367,285104,169
O,1564636368,285124,133
O,1564636368,285142,86
O,1564636369,285107,238
O,1564636370,285176,131
O,1564636370,285195,132
O,1564636371,285183,92
O,1564636371,285127,133
O,1564636372,285165,82
O,1564636372,285169,106
O,1564636373,285165,61
O,1564636374,285180,80
O,1564636374,285178,132
O,1564636375,285167,103
O,1564636375,285217,142
O,1564636376,285200,88
O,1564636376,285223,122
O,1564636377,285203,100
O,1564636378,285190,70
O,1564636378,285172,196
O,1564636379,285155,131
O,1564636379,285147,100
O,1564636380,285122,117
O,1564636380,285136,98
O,1564636381,285155,153
O,1564636381,285182,157
O,1564636381,285229,75
O,1564636382,285193,79
O,1564636382,285142,91
O,1564636383,285095,94
O,1564636383,285128,114
O,1564636384,285144,123
O,1564636384,285091,144
O,1564636385,285070,71
O,1564636386,285051,132
O,1564636386,285013,109
O,1564636387,285042,138
O,1564636387,285061,94
O,1564636388,285019,74
O,1564636388,285036,181
P,1564636389,5128
O,1564636389,285042,252
O,1564636390,285084,159
O,1564636390,285051,138
O,1564636391,285044,147
O,1564636391,285027,73
O,1564636392,285045,75
O,1564636392,285027,104
O,1564636393,285029,104
O,1564636394,285055,127
O,1564636394,285064,114
O,1564636395,285066,122
O,1564636395,285053,83
O,1564636396,285048,79
O,1564636396,285057,72
O,1564636397,285046,111
O,1564636398,285042,125
O,1564636398,285034,127
O,1564636399,284978,128
O,1564636399,284965,68
O,1564636400,284952,110
O,1564636400,285013,59
O,1564636401,285006,91
O,1564636402,285002,76
O,1564636402,285071,93
O,1564636403,285071,172
O,1564636403,285062,161
O,1564636404,285087,193
O,1564636404,285103,134
O,1564636405,285094,103
O,1564636405,285042,122
O,1564636406,285060,97
O,1564636407,285012,197
O,1564636407,284976,90
O,1564636408,284967,205
