H,1564351234,266219
P,1564351234,5200
P,1564351264,5200
P,1564351293,5201
P,1564351322,5201
P,1564351351,5200
P,1564351381,5200
P,1564351411,5200
P,1564351440,5200
P,1564351470,5200
P,1564351499,5200
P,1564351529,5199
P,1564351558,5201
P,1564351588,5200
P,1564351617,5200
P,1564351646,5200
P,1564351676,5200
P,1564351705,5199
P,1564351734,5197
P,1564351763,5201
P,1564351793,5200
P,1564351823,5200
P,1564351852,5201
P,1564351882,5200
P,1564351911,5201
P,1564351940,5200
P,1564351969,5201
P,1564351999,5200
P,1564352028,5200
P,1564352057,5200
P,1564352087,5200
P,1564352117,5201
P,1564352146,5201
P,1564352175,5201
P,1564352205,5200
P,1564352234,5199
P,1564352263,5198
P,1564352293,5200
P,1564352322,5200
P,1564352351,5201
P,1564352380,5202
P,1564352411,5200
P,1564352440,5201
P,1564352469,5200
P,1564352499,5199
P,1564352528,5200
P,1564352557,5200
P,1564352586,5200
P,1564352616,5200
P,1564352645,5201
P,1564352674,5200
P,1564352704,5200
O,1564352714,262273,1751
O,1564352715,262451,94
O,1564352715,262446,75
O,1564352716,262454,141
O,1564352716,262456,77
O,1564352717,262456,131
O,1564352717,262461,123
O,1564352718,262482,173
O,1564352719,262464,85
O,1564352719,262487,101
O,1564352720,262493,125
O,1564352720,262488,72
O,1564352721,262495,101
O,1564352721,262498,67
O,1564352722,262483,128
O,1564352722,262462,100
O,1564352723,262474,94
O,1564352724,262461,106
O,1564352724,262477,85
O,1564352725,262447,145
O,1564352725,262456,83
O,1564352726,262483,121
O,1564352726,262478,86
O,1564352727,262483,132
O,1564352728,262489,96
O,1564352728,262504,148
O,1564352729,262511,101
O,1564352729,262511,130
O,1564352730,262505,101
O,1564352730,262476,138
O,1564352731,262498,125
O,1564352732,262483,61
O,1564352732,262464,110
O,1564352733,262459,110
O,1564352733,262498,66
P,1564352734,5193
O,1564352734,262484,102
O,1564352734,262504,120
O,1564352735,262483,99
O,1564352736,262505,142
O,1564352736,262499,90
O,1564352737,262510,147
O,1564352737,262488,111
O,1564352738,262491,114
O,1564352738,262484,89
O,1564352739,262489,110
O,1564352740,262457,88
O,1564352740,262463,93
O,1564352741,262472,78
O,1564352741,262466,146
O,1564352742,262487,79
O,1564352742,262494,90
O,1564352743,262512,93
O,1564352744,262484,88
O,1564352744,262498,100
O,1564352745,262491,64
O,1564352745,262501,117
O,1564352745,262510,92
O,1564352745,262459,124
O,1564352746,262471,98
O,1564352746,262454,99
O,1564352747,262451,110
O,1564352748,262491,144
O,1564352748,262473,108
O,1564352749,262474,98
O,1564352749,262471,105
O,1564352750,262482,125
O,1564352750,262495,89
O,1564352751,262505,143
O,1564352752,262520,92
O,1564352752,262492,166
O,1564352753,262500,95
O,1564352753,262505,90
O,1564352754,262509,75
O,1564352754,262487,83
O,1564352755,262494,115
O,1564352756,262489,154
O,1564352756,262516,81
O,1564352757,262511,107
O,1564352757,262530,135
O,1564352758,262513,136
O,1564352758,262496,86
O,1564352759,262482,111
O,1564352760,262484,91
O,1564352760,262483,68
O,1564352761,262460,102
O,1564352761,262489,118
O,1564352762,262479,80
O,1564352762,262502,145
P,1564352763,5195
O,1564352763,262531,105
O,1564352764,262881,977
O,1564352764,263410,125
O,1564352765,263372,93
O,1564352765,263379,66
O,1564352766,263386,140
O,1564352766,263387,127
O,1564352767,263403,94
O,1564352767,263399,78
O,1564352768,263386,84
O,1564352769,263432,108
O,1564352769,263381,112
O,1564352770,263385,146
T,1564352770,2889
P,1564352792,5200
P,1564352822,5199
P,1564352851,5200
P,1564352880,5200
P,1564352909,5201
P,1564352939,5201
P,1564352968,5200
P,1564352998,5200
P,1564353028,5201
P,1564353057,5200
P,1564353086,5199
P,1564353115,5201
P,1564353145,5200
P,1564353174,5199
P,1564353203,5198
P,1564353233,5199
P,1564353262,5199
P,1564353292,5201
P,1564353321,5201
P,1564353351,5199
P,1564353380,5199
P,1564353409,5200
P,1564353439,5201
P,1564353468,5200
P,1564353497,5200
P,1564353526,5201
P,1564353556,5200
P,1564353586,5199
P,1564353615,5201
P,1564353645,5198
P,1564353674,5199
P,1564353703,5201
P,1564353732,5200
P,1564353762,5199
P,1564353791,5200
P,1564353820,5200
P,1564353850,5200
P,1564353880,5201
P,1564353909,5200
P,1564353938,5200
P,1564353968,5201
P,1564353997,5200
P,1564354027,5200
P,1564354057,5200
P,1564354086,5198
P,1564354115,5200
P,1564354144,5201
P,1564354175,5201
P,1564354204,5201
P,1564354233,5200
