H,1562997406,266219
P,1562997406,5332
P,1562997435,5332
P,1562997464,5332
P,1562997494,5333
P,1562997523,5331
P,1562997553,5332
P,1562997583,5332
P,1562997612,5333
P,1562997641,5331
P,1562997670,5331
P,1562997700,5332
P,1562997729,5332
P,1562997758,5332
P,1562997788,5332
P,1562997817,5332
P,1562997847,5333
P,1562997876,5332
P,1562997906,5333
P,1562997935,5333
P,1562997964,5330
P,1562997994,5332
P,1562998023,5331
P,1562998052,5333
P,1562998081,5333
P,1562998111,5333
P,1562998141,5332
P,1562998170,5333
P,1562998200,5333
P,1562998229,5332
P,1562998258,5333
P,1562998287,5332
P,1562998317,5331
P,1562998346,5333
P,1562998375,5332
P,1562998405,5332
P,1562998435,5333
P,1562998464,5333
P,1562998493,5332
P,1562998523,5332
P,1562998552,5332
P,1562998582,5331
P,1562998611,5331
P,1562998641,5331
P,1562998670,5332
P,1562998699,5332
P,1562998730,5332
P,1562998759,5333
P,1562998788,5332
P,1562998817,5333
O,1562998845,266309,3571
O,1562998846,267324,545
O,1562998846,266771,785
O,1562998847,261809,7583
P,1562998847,5327
O,1562998847,263356,4215
O,1562998848,262418,8184
O,1562998849,264918,3305
O,1562998849,265911,1143
O,1562998850,263777,4449
O,1562998850,266189,804
O,1562998851,266946,424
O,1562998851,267332,734
O,1562998852,268113,262
O,1562998853,268250,200
O,1562998853,268558,421
O,1562998854,268781,267
O,1562998854,268943,219
O,1562998855,268900,193
O,1562998855,269101,326
O,1562998856,269301,193
O,1562998857,269340,156
O,1562998857,269315,120
O,1562998857,269253,148
O,1562998857,269082,230
O,1562998858,269156,136
O,1562998858,269228,346
O,1562998859,269142,266
O,1562998860,269175,370
O,1562998860,269227,154
O,1562998861,269239,319
O,1562998861,269146,233
O,1562998862,269224,90
O,1562998862,269232,351
O,1562998863,269240,243
O,1562998864,269100,169
O,1562998864,269166,214
O,1562998865,269110,217
O,1562998865,269120,136
O,1562998866,269015,181
O,1562998866,269033,263
O,1562998867,269079,284
O,1562998868,269051,196
O,1562998868,269038,93
O,1562998869,269145,145
O,1562998869,269169,83
O,1562998870,269038,236
O,1562998870,268924,388
O,1562998871,268700,253
O,1562998871,268814,221
O,1562998872,268856,216
O,1562998873,268894,143
O,1562998873,268867,207
O,1562998874,268735,113
O,1562998874,268684,284
O,1562998875,268473,251
O,1562998875,268338,186
O,1562998876,268198,189
P,1562998876,5327
O,1562998877,267805,536
O,1562998877,266256,1991
O,1562998878,268076,6766
O,1562998878,269461,204
O,1562998879,268858,1239
O,1562998879,265992,9802
O,1562998880,270397,999
O,1562998881,270768,289
O,1562998881,270769,393
O,1562998882,271074,259
O,1562998882,271073,151
O,1562998883,271619,553
O,1562998883,272020,505
O,1562998884,272393,192
O,1562998885,272446,239
O,1562998885,272628,203
O,1562998886,272652,138
O,1562998886,272770,132
O,1562998887,272885,109
O,1562998887,272979,161
O,1562998888,272976,236
O,1562998889,273043,222
O,1562998889,273151,116
O,1562998890,273131,259
O,1562998890,273164,93
O,1562998891,273235,234
O,1562998891,273196,232
O,1562998892,273343,190
O,1562998893,273327,150
O,1562998893,273299,152
O,1562998894,273388,123
O,1562998894,273395,146
O,1562998895,273415,112
O,1562998895,273353,232
O,1562998896,273393,203
O,1562998896,273482,217
O,1562998897,273379,223
O,1562998898,273389,164
O,1562998898,273500,312
O,1562998898,273391,260
O,1562998898,273579,114
O,1562998899,273606,132
O,1562998899,273618,211
O,1562998900,273659,142
T,1562998900,2925
P,1562998905,5332
P,1562998935,5333
P,1562998964,5332
P,1562998993,5332
P,1562999023,5333
P,1562999053,5334
P,1562999082,5332
P,1562999111,5333
P,1562999141,5333
P,1562999170,5333
P,1562999199,5333
P,1562999228,5332
P,1562999258,5332
P,1562999287,5332
P,1562999317,5330
P,1562999347,5332
P,1562999376,5333
P,1562999405,5333
P,1562999434,5333
P,1562999464,5332
P,1562999493,5333
P,1562999522,5332
P,1562999552,5332
P,1562999581,5332
P,1562999611,5333
P,1562999640,5333
P,1562999670,5332
P,1562999699,5332
P,1562999728,5332
P,1562999758,5333
P,1562999787,5333
P,1562999816,5333
P,1562999845,5333
P,1562999875,5332
P,1562999905,5332
P,1562999934,5332
P,1562999964,5331
P,1562999993,5331
P,1563000022,5334
P,1563000051,5331
P,1563000081,5331
P,1563000110,5333
P,1563000139,5333
P,1563000169,5331
P,1563000199,5331
P,1563000228,5332
P,1563000257,5334
P,1563000287,5332
P,1563000316,5332
P,1563000345,5333
P,1563000374,5333
P,1563000404
