H,1563236286,266219
D,1563236286,360192
D,1563236288,349696
D,1563236290,349952
D,1563236292,350976
P,1563236294,5290
D,1563236294,349952
D,1563236297,362752
D,1563236299,334848
D,1563236301,336640
D,1563236303,363776
D,1563236305,357888
D,1563236308,343552
D,1563236309,349952
D,1563236311,350208
D,1563236313,349440
P,1563236323,5299
P,1563236352,5298
P,1563236382,5298
P,1563236411,5297
P,1563236440,5298
P,1563236470,5298
P,1563236499,5299
P,1563236529,5299
P,1563236558,5299
P,1563236588,5299
P,1563236617,5298
P,1563236646,5299
P,1563236676,5299
P,1563236705,5299
P,1563236734,5298
P,1563236763,5299
P,1563236793,5298
P,1563236823,5300
P,1563236852,5300
P,1563236882,5298
P,1563236911,5298
P,1563236940,5298
P,1563236969,5298
P,1563236999,5297
P,1563237028,5298
P,1563237057,5297
P,1563237087,5299
P,1563237117,5298
P,1563237147,5298
P,1563237176,5297
P,1563237206,5298
P,1563237235,5299
D,1563237244,362496
D,1563237247,352000
D,1563237249,353280
D,1563237251,353536
D,1563237253,353792
D,1563237254,327168
D,1563237257,352768
D,1563237259,354816
D,1563237261,353536
D,1563237263,355328
P,1563237264,5297
D,1563237265,353536
D,1563237268,353792
D,1563237270,353536
D,1563237272,356096
D,1563237274,353792
P,1563237294,5299
O,1563237318,278549,2453
O,1563237319,278799,140
O,1563237319,278744,168
O,1563237320,278704,193
O,1563237320,278708,160
O,1563237321,278680,290
O,1563237321,278619,121
O,1563237322,278638,86
O,1563237323,278693,179
O,1563237323,278679,141
P,1563237323,5292
O,1563237324,278661,181
O,1563237324,278622,362
O,1563237325,278612,158
O,1563237325,278647,117
O,1563237326,278635,178
O,1563237327,278627,80
O,1563237327,278664,154
O,1563237328,278635,148
O,1563237328,278644,203
O,1563237329,278680,159
O,1563237329,278639,162
O,1563237330,278649,136
O,1563237331,278622,90
O,1563237331,278663,90
O,1563237332,278642,110
O,1563237332,278680,99
O,1563237333,278642,126
O,1563237333,278669,157
O,1563237334,278722,124
O,1563237335,278657,145
O,1563237335,278697,146
O,1563237335,278697,165
O,1563237335,278700,99
O,1563237336,278669,131
O,1563237336,278708,119
O,1563237337,278691,92
O,1563237338,278716,130
O,1563237338,278708,97
O,1563237339,278729,114
O,1563237339,278729,50
O,1563237340,278718,88
O,1563237340,278705,105
O,1563237341,278676,81
O,1563237342,278652,123
O,1563237342,278673,86
O,1563237343,278672,121
O,1563237343,278691,101
O,1563237344,278660,104
O,1563237344,278656,165
O,1563237345,278673,128
O,1563237345,278692,177
O,1563237346,278729,152
O,1563237347,278753,116
O,1563237347,278819,134
O,1563237348,278768,171
O,1563237348,278773,148
O,1563237349,278855,92
O,1563237349,278823,101
O,1563237350,278837,143
O,1563237351,278808,127
O,1563237351,278812,85
O,1563237352,278763,160
O,1563237352,278755,126
P,1563237352,5293
O,1563237353,278767,99
O,1563237353,278785,76
O,1563237354,278794,131
O,1563237355,278804,102
O,1563237355,278876,160
O,1563237356,278845,141
O,1563237356,278876,54
O,1563237357,278876,112
O,1563237357,278845,142
O,1563237358,278892,99
O,1563237359,278906,94
O,1563237359,278863,90
O,1563237360,278871,94
O,1563237360,278838,62
O,1563237361,278856,124
O,1563237361,278845,92
O,1563237362,278889,93
O,1563237363,278887,139
O,1563237363,278899,87
O,1563237364,278933,183
O,1563237364,278950,175
O,1563237365,278923,100
O,1563237365,278964,135
O,1563237366,278882,131
O,1563237366,278914,112
O,1563237367,278938,169
O,1563237368,278947,126
O,1563237368,278938,149
O,1563237369,278937,129
O,1563237369,278888,135
O,1563237370,278942,60
O,1563237370,278972,154
O,1563237371,279008,86
O,1563237372,279001,135
O,1563237372,278986,145
O,1563237373,278979,78
O,1563237373,278995,81
O,1563237374,278982,105
T,1563237374,2874
P,1563237381,5298
P,1563237412,5299
P,1563237441,5297
P,1563237470,5298
P,1563237499,5298
P,1563237529,5298
P,1563237558,5299
P,1563237587,5298
P,1563237617,5298
P,1563237646,5299
P,1563237675,5298
P,1563237705,5297
P,1563237735,5297
P,1563237764,5299
P,1563237793,5296
P,1563237823,5298
P,1563237852,5298
P,1563237881,5298
P,1563237910,5299
P,1563237940,5298
P,1563237969,5298
P,1563237999,5297
P,1563238029,5300
P,1563238058,5298
P,1563238087,5298
P,1563238116,5298
P,1563238146,5298
P,1563238175,5297
P,1563238204,5298
P,1563238234,5298
P,1563238263,5298
P,1563238293,5298
P,1563238322,5298
P,1563238352,5299
P,1563238381,5299
P,1563238410,5298
P,1563238440,
