H,1563465600,266219
U,1563465600,0
E,1563465600,1
P,1563465600,5296
P,1563465630,5296
P,1563465659,5295
P,1563465688,5296
P,1563465718,5295
P,1563465747,5295
P,1563465776,5297
P,1563465805,5296
P,1563465835,5297
P,1563465865,5296
P,1563465894,5296
P,1563465924,5297
P,1563465953,5297
P,1563465982,5296
P,1563466011,5296
P,1563466041,5297
P,1563466070,5296
P,1563466099,5296
P,1563466129,5296
P,1563466159,5297
P,1563466188,5295
P,1563466217,5297
P,1563466247,5297
P,1563466276,5296
P,1563466305,5295
P,1563466335,5295
P,1563466364,5296
P,1563466393,5297
P,1563466422,5297
P,1563466453,5297
P,1563466482,5297
P,1563466511,5297
P,1563466541,5297
P,1563466570,5296
P,1563466599,5296
P,1563466628,5296
P,1563466658,5296
P,1563466687,5297
P,1563466716,5296
P,1563466747,5297
P,1563466776,5296
P,1563466805,5297
P,1563466834,5296
P,1563466864,5297
P,1563466893,5295
P,1563466922,5296
P,1563466952,5295
P,1563466981,5295
P,1563467010,5296
P,1563467040,5296
P,1563467070,5295
P,1563467099,5297
P,1563467128,5296
P,1563467158,5297
P,1563467187,5295
P,1563467216,5297
P,1563467245,5296
P,1563467275,5296
P,1563467304,5296
P,1563467334,5294
P,1563467363,5296
P,1563467393,5295
P,1563467422,5296
P,1563467451,5297
P,1563467481,5295
P,1563467510,5297
P,1563467539,5295
O,1563467545,271257,1978
O,1563467545,271090,442
O,1563467546,271304,107
O,1563467546,271480,848
O,1563467547,271340,1456
O,1563467547,270814,466
O,1563467548,270964,569
O,1563467549,270771,545
O,1563467549,270784,320
O,1563467550,270917,139
O,1563467550,270898,127
O,1563467551,270838,369
O,1563467551,270667,564
O,1563467552,270655,416
O,1563467553,270690,483
O,1563467553,270625,384
O,1563467554,270780,312
O,1563467554,270687,234
O,1563467555,270375,507
O,1563467555,270031,1106
O,1563467556,269945,715
O,1563467556,270101,1318
O,1563467557,270122,529
O,1563467558,270164,1543
O,1563467558,270427,759
O,1563467559,270142,375
O,1563467559,270308,938
O,1563467560,270347,466
O,1563467560,270157,931
O,1563467561,269920,1449
O,1563467562,269676,911
O,1563467562,270153,642
O,1563467563,269243,697
O,1563467563,269193,245
O,1563467564,269762,860
O,1563467564,269751,514
O,1563467565,269380,873
O,1563467566,269072,1616
O,1563467566,268607,765
O,1563467567,269038,877
O,1563467567,269700,743
O,1563467568,269135,1391
O,1563467568,269090,1207
O,1563467568,268630,665
P,1563467568,5289
O,1563467569,268764,596
O,1563467569,268851,269
O,1563467570,269092,78
O,1563467570,268716,277
O,1563467571,268064,660
O,1563467571,267776,880
O,1563467572,268148,932
O,1563467573,268036,852
O,1563467573,268204,1462
O,1563467574,267986,544
O,1563467574,268208,417
O,1563467575,268215,186
O,1563467575,268011,445
O,1563467576,268048,614
O,1563467577,268110,539
O,1563467577,267890,463
O,1563467578,268149,1035
O,1563467578,267395,728
O,1563467579,267640,473
O,1563467579,267194,1021
O,1563467580,267543,498
O,1563467580,267573,500
O,1563467581,267358,515
O,1563467582,267395,2222
O,1563467582,266382,1474
O,1563467583,267205,1354
O,1563467583,267257,2026
O,1563467584,267166,542
O,1563467584,267444,770
O,1563467585,267819,320
O,1563467586,267869,363
O,1563467586,267892,158
O,1563467587,267842,311
O,1563467587,267951,507
O,1563467588,267641,480
O,1563467588,267939,160
O,1563467589,267886,183
O,1563467590,267772,188
O,1563467590,267891,260
O,1563467591,268164,330
O,1563467591,268238,356
O,1563467592,267835,99
O,1563467592,267811,409
O,1563467593,267366,1240
O,1563467594,266989,726
O,1563467594,267680,368
O,1563467595,267693,271
O,1563467595,267630,209
O,1563467596,267713,708
O,1563467596,267768,216
O,1563467597,267732,538
O,1563467598,267048,371
O,1563467598,267216,489
P,1563467598,5288
O,1563467599,267154,422
O,1563467599,267322,451
O,1563467600,267475,266
O,1563467600,267334,477
T,1563467601,3008
P,1563467628,5295
P,1563467657,5296
P,1563467687,5295
P,1563467716,5295
P,1563467745,5296
P,1563467774,5294
P,1563467804,5294
P,1563467834,5295
P,1563467863,5295
P,1563467893,5290
P,1563467923,5297
P,1563467952,5296
P,1563467981,5295
P,1563468011,5296
P,1563468040,5295
P,1563468069,5296
P,1563468099,5295
P,1563468128,5297
P,1563468157,5296
P,1563468186,5296
P,1563468217,5295
P,1563468246,5295
P,1563468275,5296
P,1563468305,5295
P,1563468334,5294
P,1563468363,5296
P,1563468392,5296
P,1563468422,5296
P,1563468451,5295
P,1563468480,5295
P,1563468511,5295
P,1563468540,5
