H,1559449480,272815
P,1559449480,5128
P,1559449510,5129
P,1559449539,5129
P,1559449568,5128
P,1559449597,5128
P,1559449627,5128
P,1559449656,5128
P,1559449685,5127
P,1559449715,5128
P,1559449744,5128
P,1559449774,5128
P,1559449803,5128
P,1559449833,5128
P,1559449862,5129
P,1559449891,5129
P,1559449921,5129
P,1559449950,5129
P,1559449979,5128
P,1559450008,5129
P,1559450038,5129
P,1559450068,5129
P,1559450097,5128
P,1559450127,5128
P,1559450156,5127
P,1559450185,5128
P,1559450214,5128
P,1559450244,5128
P,1559450273,5128
P,1559450302,5128
P,1559450332,5129
P,1559450362,5129
P,1559450391,5128
P,1559450420,5128
P,1559450450,5129
P,1559450479,5128
P,1559450508,5127
P,1559450538,5128
P,1559450567,5129
P,1559450596,5128
P,1559450626,5128
P,1559450657,5127
P,1559450686,5129
P,1559450715,5127
P,1559450745,5129
P,1559450774,5128
P,1559450803,5130
P,1559450832,5129
P,1559450862,5127
P,1559450891,5128
P,1559450920,5128
P,1559450951,5129
P,1559450980,5130
P,1559451009,5129
P,1559451038,5128
P,1559451068,5129
P,1559451097,5128
P,1559451126,5130
P,1559451156,5128
P,1559451185,5128
P,1559451214,5129
P,1559451244,5129
P,1559451274,5129
O,1559451300,274887,12442
O,1559451300,275979,102
O,1559451301,276049,126
O,1559451301,275991,89
O,1559451302,275922,73
O,1559451302,275800,177
P,1559451303,5123
O,1559451303,275850,114
O,1559451304,275932,101
O,1559451304,275931,221
O,1559451305,276031,92
O,1559451305,276063,116
O,1559451306,275881,237
O,1559451306,275838,206
O,1559451307,275849,162
O,1559451308,275755,140
O,1559451308,275815,96
O,1559451309,275746,176
O,1559451309,275791,122
O,1559451310,275857,214
O,1559451310,275941,92
O,1559451311,276044,136
O,1559451312,275999,129
O,1559451312,275930,123
O,1559451313,276006,199
O,1559451313,276013,107
O,1559451314,275988,156
O,1559451314,275946,140
O,1559451315,275945,124
O,1559451316,276027,111
O,1559451316,276031,124
O,1559451317,275967,140
O,1559451317,276018,136
O,1559451318,276016,81
O,1559451318,275980,127
O,1559451319,275890,213
O,1559451320,275918,114
O,1559451320,275843,200
O,1559451320,275913,135
O,1559451320,275715,221
O,1559451321,275785,140
O,1559451321,275741,185
O,1559451322,275719,218
O,1559451322,275814,234
O,1559451323,275809,175
O,1559451324,275892,181
O,1559451324,275834,136
O,1559451325,275777,85
O,1559451325,275794,129
O,1559451326,275890,140
O,1559451326,275992,139
O,1559451327,275982,177
O,1559451328,275871,124
O,1559451328,275939,119
O,1559451329,275906,214
O,1559451329,275957,156
O,1559451330,276005,181
O,1559451330,275904,202
O,1559451331,275886,126
O,1559451332,275836,146
P,1559451332,5122
O,1559451332,275779,104
O,1559451333,275726,174
O,1559451333,275763,197
O,1559451334,275842,96
O,1559451334,275856,64
O,1559451335,275733,211
O,1559451336,275765,148
O,1559451336,275846,149
O,1559451337,275935,162
O,1559451337,275912,107
O,1559451338,275959,106
O,1559451338,275975,124
O,1559451339,275978,130
O,1559451340,275884,89
O,1559451340,275852,174
O,1559451341,275894,100
O,1559451341,275918,156
O,1559451342,275942,129
O,1559451342,275926,124
O,1559451343,275931,187
O,1559451344,275999,160
O,1559451344,276030,103
O,1559451345,275962,149
O,1559451345,275947,170
O,1559451346,276078,137
O,1559451346,276011,122
O,1559451347,276003,127
O,1559451347,276020,258
O,1559451348,275869,272
O,1559451349,275904,151
O,1559451349,275963,117
O,1559451350,275901,253
O,1559451350,275952,203
O,1559451351,276007,249
O,1559451351,275891,234
O,1559451352,275914,109
O,1559451353,275844,95
O,1559451353,275893,106
O,1559451354,275900,270
O,1559451354,275867,197
O,1559451355,275888,244
O,1559451355,275765,194
T,1559451356,2858
P,1559451361,5127
P,1559451391,5128
P,1559451420,5129
P,1559451449,5128
P,1559451479,5129
P,1559451508,5128
P,1559451538,5129
P,1559451567,5129
P,1559451597,5127
P,1559451626,5130
P,1559451655,5128
P,1559451685,5129
P,1559451714,5129
P,1559451743,5127
P,1559451772,5128
P,1559451802,5129
P,1559451832,5129
P,1559451861,5128
P,1559451891,5127
P,1559451920,5128
P,1559451949,5129
P,1559451978,5128
P,1559452008,5130
P,1559452037,5129
P,1559452066,5129
P,1559452096,5129
P,1559452126,5128
P,1559452155,5129
P,1559452184,5127
P,1559452214,5129
P,1559452243,5128
P,1559452272,5127
P,1559452302,5127
P,1559452331,5129
P,1559452360,5127
P,1559452389,5129
P,1559452420,5130
P,1559452449,5128
P,1559452478,5129
